6493500,ワカヤマケン,ヒガシムログンクシモトチョウ,イカニケイサイガナイバアイ,和歌山県,東牟婁郡串本町,以下に掲載がない場合
6493514,ワカヤマケン,ヒガシムログンクシモトチョウ,アリダ,和歌山県,東牟婁郡串本町,有田
6493518,ワカヤマケン,ヒガシムログンクシモトチョウ,アリダカミ,和歌山県,東牟婁郡串本町,有田上
6493501,ワカヤマケン,ヒガシムログンクシモトチョウ,イツモ,和歌山県,東牟婁郡串本町,出雲
6493521,ワカヤマケン,ヒガシムログンクシモトチョウ,エダ,和歌山県,東牟婁郡串本町,江田
6493511,ワカヤマケン,ヒガシムログンクシモトチョウ,クジノカワ,和歌山県,東牟婁郡串本町,鬮野川
6493503,ワカヤマケン,ヒガシムログンクシモトチョウ,クシモト,和歌山県,東牟婁郡串本町,串本
6493524,ワカヤマケン,ヒガシムログンクシモトチョウ,サトガワ,和歌山県,東牟婁郡串本町,里川
6493510,ワカヤマケン,ヒガシムログンクシモトチョウ,サンゴダイ,和歌山県,東牟婁郡串本町,サンゴ台
6493502,ワカヤマケン,ヒガシムログンクシモトチョウ,シオノミサキ,和歌山県,東牟婁郡串本町,潮岬
6493513,ワカヤマケン,ヒガシムログンクシモトチョウ,タカトミ,和歌山県,東牟婁郡串本町,高富
6493522,ワカヤマケン,ヒガシムログンクシモトチョウ,タコ,和歌山県,東牟婁郡串本町,田子
6493515,ワカヤマケン,ヒガシムログンクシモトチョウ,タナミ,和歌山県,東牟婁郡串本町,田並
6493516,ワカヤマケン,ヒガシムログンクシモトチョウ,タナミカミ,和歌山県,東牟婁郡串本町,田並上
6493512,ワカヤマケン,ヒガシムログンクシモトチョウ,ニシキ,和歌山県,東牟婁郡串本町,二色
6493517,ワカヤマケン,ヒガシムログンクシモトチョウ,ハブ,和歌山県,東牟婁郡串本町,吐生
6493523,ワカヤマケン,ヒガシムログンクシモトチョウ,ワブカ,和歌山県,東牟婁郡串本町,和深
