9870432,ミヤギケン,トメシ,ミナミカタマチアオザサ,宮城県,登米市,南方町青笹
9870441,ミヤギケン,トメシ,ミナミカタマチアオシママエ,宮城県,登米市,南方町青島前
9870441,ミヤギケン,トメシ,ミナミカタマチアオシママチイ,宮城県,登米市,南方町青島待井
9870441,ミヤギケン,トメシ,ミナミカタマチアオシマヤシキ,宮城県,登米市,南方町青島屋敷
9870412,ミヤギケン,トメシ,ミナミカタマチアガト,宮城県,登米市,南方町上ケ戸
9870444,ミヤギケン,トメシ,ミナミカタマチアマイケ,宮城県,登米市,南方町尼池
9870412,ミヤギケン,トメシ,ミナミカタマチイカズチ,宮城県,登米市,南方町雷
9870402,ミヤギケン,トメシ,ミナミカタマチイタクラ,宮城県,登米市,南方町板倉
9870402,ミヤギケン,トメシ,ミナミカタマチイタクラウシロ,宮城県,登米市,南方町板倉後
9870443,ミヤギケン,トメシ,ミナミカタマチイタガサワ,宮城県,登米市,南方町板ケ沢
9870443,ミヤギケン,トメシ,ミナミカタマチイチアジ,宮城県,登米市,南方町一網
9870442,ミヤギケン,トメシ,ミナミカタマチウシロタカイシ,宮城県,登米市,南方町後高石
9870431,ミヤギケン,トメシ,ミナミカタマチイチノマガリ,宮城県,登米市,南方町一ノ曲
9870411,ミヤギケン,トメシ,ミナミカタマチアマヌマ,宮城県,登米市,南方町天沼
9870414,ミヤギケン,トメシ,ミナミカタマチウチワニマル,宮城県,登米市,南方町内鰐丸
9870432,ミヤギケン,トメシ,ミナミカタマチオイノガケ,宮城県,登米市,南方町狼掛
9870402,ミヤギケン,トメシ,ミナミカタマチウシロヤシキマチイ,宮城県,登米市,南方町後屋敷待井
9870444,ミヤギケン,トメシ,ミナミカタマチオオガミ,宮城県,登米市,南方町大上
9870431,ミヤギケン,トメシ,ミナミカタマチオオタ,宮城県,登米市,南方町太田
9870431,ミヤギケン,トメシ,ミナミカタマチオオゾネ,宮城県,登米市,南方町大埣
9870443,ミヤギケン,トメシ,ミナミカタマチオオザカマエ,宮城県,登米市,南方町大坂前
9870403,ミヤギケン,トメシ,ミナミカタマチウチノメ,宮城県,登米市,南方町内ノ目
9870433,ミヤギケン,トメシ,ミナミカタマチオオダイラ,宮城県,登米市,南方町大平
9870423,ミヤギケン,トメシ,ミナミカタマチオオダケ,宮城県,登米市,南方町大嶽
9870423,ミヤギケン,トメシ,ミナミカタマチオオダケマエ,宮城県,登米市,南方町大嶽前
9870423,ミヤギケン,トメシ,ミナミカタマチオオダケヤマ,宮城県,登米市,南方町大嶽山
9870443,ミヤギケン,トメシ,ミナミカタマチオオニシ,宮城県,登米市,南方町大西
9870421,ミヤギケン,トメシ,ミナミカタマチオオバタ,宮城県,登米市,南方町大畑
9870403,ミヤギケン,トメシ,ミナミカタマチオオツカ,宮城県,登米市,南方町王塚
9870422,ミヤギケン,トメシ,ミナミカタマチオオハタマエ,宮城県,登米市,南方町大畠前
9870433,ミヤギケン,トメシ,ミナミカタマチオオダイラマエ,宮城県,登米市,南方町大平前
9870426,ミヤギケン,トメシ,ミナミカタマチオオブクロ,宮城県,登米市,南方町大袋
9870414,ミヤギケン,トメシ,ミナミカタマチオオムラ,宮城県,登米市,南方町大村
9870414,ミヤギケン,トメシ,ミナミカタマチオオムラマエ,宮城県,登米市,南方町大村前
9870426,ミヤギケン,トメシ,ミナミカタマチオオブクロウラ,宮城県,登米市,南方町大袋浦
9870444,ミヤギケン,トメシ,ミナミカタマチオオモリマエ,宮城県,登米市,南方町大森前
9870412,ミヤギケン,トメシ,ミナミカタマチオオワクド,宮城県,登米市,南方町大涌戸
9870443,ミヤギケン,トメシ,ミナミカタマチオモテマエ,宮城県,登米市,南方町表前
9870424,ミヤギケン,トメシ,ミナミカタマチカザハリ,宮城県,登米市,南方町風張
9870425,ミヤギケン,トメシ,ミナミカタマチカジヌマ,宮城県,登米市,南方町梶沼
9870425,ミヤギケン,トメシ,ミナミカタマチカジヌマカワマエ,宮城県,登米市,南方町梶沼川前
9870425,ミヤギケン,トメシ,ミナミカタマチカジヌママエ,宮城県,登米市,南方町梶沼前
9870432,ミヤギケン,トメシ,ミナミカタマチカミクボタ,宮城県,登米市,南方町上窪田
9870413,ミヤギケン,トメシ,ミナミカタマチカミハラ,宮城県,登米市,南方町上原
9870445,ミヤギケン,トメシ,ミナミカタマチカミヒラガイ,宮城県,登米市,南方町上平貝
9870425,ミヤギケン,トメシ,ミナミカタマチカミトオトシ,宮城県,登米市,南方町上砥落
9870423,ミヤギケン,トメシ,ミナミカタマチカラスダ,宮城県,登米市,南方町烏田
9870422,ミヤギケン,トメシ,ミナミカタマチカワマエ,宮城県,登米市,南方町川前
9870403,ミヤギケン,トメシ,ミナミカタマチカワヅラ,宮城県,登米市,南方町河面
9870426,ミヤギケン,トメシ,ミナミカタマチクヌギ,宮城県,登米市,南方町樟
9870403,ミヤギケン,トメシ,ミナミカタマチコウノキ,宮城県,登米市,南方町鴻ノ木
9870432,ミヤギケン,トメシ,ミナミカタマチクボタ,宮城県,登米市,南方町窪田
9870426,ミヤギケン,トメシ,ミナミカタマチクヌギドテソト,宮城県,登米市,南方町樟土手外
9870403,ミヤギケン,トメシ,ミナミカタマチコヤマ,宮城県,登米市,南方町小山
9870402,ミヤギケン,トメシ,ミナミカタマチサワダマチイ,宮城県,登米市,南方町沢田待井
9870402,ミヤギケン,トメシ,ミナミカタマチサワダマエ,宮城県,登米市,南方町沢田前
9870402,ミヤギケン,トメシ,ミナミカタマチサワダ,宮城県,登米市,南方町沢田
9870402,ミヤギケン,トメシ,ミナミカタマチサワダヤシキ,宮城県,登米市,南方町沢田屋敷
9870444,ミヤギケン,トメシ,ミナミカタマチサンダイマエ,宮城県,登米市,南方町三代前
9870443,ミヤギケン,トメシ,ミナミカタマチコケノヤチ,宮城県,登米市,南方町苔野谷地
9870444,ミヤギケン,トメシ,ミナミカタマチシモシンザン,宮城県,登米市,南方町下新山
9870425,ミヤギケン,トメシ,ミナミカタマチシモトオトシ,宮城県,登米市,南方町下砥落
9870421,ミヤギケン,トメシ,ミナミカタマチシコミ,宮城県,登米市,南方町仕込
9870445,ミヤギケン,トメシ,ミナミカタマチシモヒラガイ,宮城県,登米市,南方町下平貝
9870425,ミヤギケン,トメシ,ミナミカタマチジュウニヤマ,宮城県,登米市,南方町十二山
9870413,ミヤギケン,トメシ,ミナミカタマチシモハラマエ,宮城県,登米市,南方町下原前
9870413,ミヤギケン,トメシ,ミナミカタマチシュクバタ,宮城県,登米市,南方町宿畑
9870441,ミヤギケン,トメシ,ミナミカタマチシンアオシママエ,宮城県,登米市,南方町新青島前
9870422,ミヤギケン,トメシ,ミナミカタマチシンオオバタマエ,宮城県,登米市,南方町新大畑前
9870402,ミヤギケン,トメシ,ミナミカタマチシンサワダ,宮城県,登米市,南方町新沢田
9870425,ミヤギケン,トメシ,ミナミカタマチシンカミトオトシ,宮城県,登米市,南方町新上砥落
9870446,ミヤギケン,トメシ,ミナミカタマチシンタカイシウラ,宮城県,登米市,南方町新高石浦
9870404,ミヤギケン,トメシ,ミナミカタマチシンシママエ,宮城県,登米市,南方町新島前
9870401,ミヤギケン,トメシ,ミナミカタマチシンタカイシマエ,宮城県,登米市,南方町新高石前
9870422,ミヤギケン,トメシ,ミナミカタマチシンデン,宮城県,登米市,南方町新田
9870425,ミヤギケン,トメシ,ミナミカタマチシントオトシ,宮城県,登米市,南方町新砥落
9870405,ミヤギケン,トメシ,ミナミカタマチシンナカヤマ,宮城県,登米市,南方町新中山
9870447,ミヤギケン,トメシ,ミナミカタマチシンナガネシタ,宮城県,登米市,南方町新長根下
9870432,ミヤギケン,トメシ,ミナミカタマチシンハタオカシタ,宮城県,登米市,南方町新畑岡下
9870443,ミヤギケン,トメシ,ミナミカタマチシンノヤチ,宮城県,登米市,南方町新野谷地
9870404,ミヤギケン,トメシ,ミナミカタマチシンマルノウチ,宮城県,登米市,南方町新丸ノ内
9870441,ミヤギケン,トメシ,ミナミカタマチシンハトミネ,宮城県,登米市,南方町新鳩峯
9870422,ミヤギケン,トメシ,ミナミカタマチセガワ,宮城県,登米市,南方町瀬川
9870411,ミヤギケン,トメシ,ミナミカタマチセノフチ,宮城県,登米市,南方町瀬ノ淵
9870445,ミヤギケン,トメシ,ミナミカタマチゼニガネダン,宮城県,登米市,南方町銭金壇
9870414,ミヤギケン,トメシ,ミナミカタマチシンヤマナリウラ,宮城県,登米市,南方町新山成浦
9870423,ミヤギケン,トメシ,ミナミカタマチゼンカマエ,宮城県,登米市,南方町ぜん荷前
