6210806,キョウトフ,カメオカシ,アマルベチョウ,京都府,亀岡市,余部町
6210001,キョウトフ,カメオカシ,アサヒチョウ,京都府,亀岡市,旭町
6210000,キョウトフ,カメオカシ,イカニケイサイガナイバアイ,京都府,亀岡市,以下に掲載がない場合
6210864,キョウトフ,カメオカシ,ウチマルチョウ,京都府,亀岡市,内丸町
6210851,キョウトフ,カメオカシ,アラツカチョウ,京都府,亀岡市,荒塚町
6210801,キョウトフ,カメオカシ,ウツネチョウ,京都府,亀岡市,宇津根町
6210804,キョウトフ,カメオカシ,オイワケチョウ,京都府,亀岡市,追分町
6210008,キョウトフ,カメオカシ,ウマジチョウ,京都府,亀岡市,馬路町
6210012,キョウトフ,カメオカシ,オオイチョウカスミガオカ,京都府,亀岡市,大井町かすみケ丘
6210011,キョウトフ,カメオカシ,オオイチョウツチダ,京都府,亀岡市,大井町土田
6210018,キョウトフ,カメオカシ,オオイチョウコカナゲ,京都府,亀岡市,大井町小金岐
6210017,キョウトフ,カメオカシ,オオイチョウキタカナゲ,京都府,亀岡市,大井町北金岐
6210013,キョウトフ,カメオカシ,オオイチョウナミカワ,京都府,亀岡市,大井町並河
6210016,キョウトフ,カメオカシ,オオイチョウミナミカナゲ,京都府,亀岡市,大井町南金岐
6210807,キョウトフ,カメオカシ,カメオカエキキタ,京都府,亀岡市,亀岡駅北
6210803,キョウトフ,カメオカシ,カワラマチ,京都府,亀岡市,河原町
6210007,キョウトフ,カメオカシ,カワラバヤシチョウカワラジリ,京都府,亀岡市,河原林町河原尻
6210006,キョウトフ,カメオカシ,カワラバヤシチョウショウリンジマ,京都府,亀岡市,河原林町勝林島
6210811,キョウトフ,カメオカシ,キタコセチョウ,京都府,亀岡市,北古世町
6210802,キョウトフ,カメオカシ,キタカワラマチ,京都府,亀岡市,北河原町
6210815,キョウトフ,カメオカシ,コセチョウ,京都府,亀岡市,古世町
6210861,キョウトフ,カメオカシ,キタマチ,京都府,亀岡市,北町
6210818,キョウトフ,カメオカシ,キョウマチ,京都府,亀岡市,京町
6210852,キョウトフ,カメオカシ,コンヤマチ,京都府,亀岡市,紺屋町
6210828,キョウトフ,カメオカシ,シノチョウウマホリエキマエ,京都府,亀岡市,篠町馬堀駅前
6210867,キョウトフ,カメオカシ,シオヤマチ,京都府,亀岡市,塩屋町
6210827,キョウトフ,カメオカシ,シノチョウオウジ,京都府,亀岡市,篠町王子
6210823,キョウトフ,カメオカシ,シノチョウウマホリ,京都府,亀岡市,篠町馬堀
6210819,キョウトフ,カメオカシ,ゴフクマチ,京都府,亀岡市,呉服町
6210856,キョウトフ,カメオカシ,カミヤダチョウ,京都府,亀岡市,上矢田町
6210821,キョウトフ,カメオカシ,シノチョウカセバラ,京都府,亀岡市,篠町柏原
6210826,キョウトフ,カメオカシ,シノチョウシノ,京都府,亀岡市,篠町篠
6210822,キョウトフ,カメオカシ,シノチョウノジョウ,京都府,亀岡市,篠町野条
6210834,キョウトフ,カメオカシ,シノチョウヒロタ,京都府,亀岡市,篠町広田
6210835,キョウトフ,カメオカシ,シノチョウジョウボウジ,京都府,亀岡市,篠町浄法寺
6210824,キョウトフ,カメオカシ,シノチョウミハル,京都府,亀岡市,篠町見晴
6210831,キョウトフ,カメオカシ,シノチョウモリ,京都府,亀岡市,篠町森
6210829,キョウトフ,カメオカシ,シノチョウユウヒガオカ,京都府,亀岡市,篠町夕日ケ丘
6210825,キョウトフ,カメオカシ,シノチョウヤマモト,京都府,亀岡市,篠町山本
6210865,キョウトフ,カメオカシ,シンマチ,京都府,亀岡市,新町
6210029,キョウトフ,カメオカシ,ソガベチョウアナオ,京都府,亀岡市,曽我部町穴太
6210027,キョウトフ,カメオカシ,ソガベチョウイヌカイ,京都府,亀岡市,曽我部町犬飼
6210024,キョウトフ,カメオカシ,ソガベチョウカスカベ,京都府,亀岡市,曽我部町春日部
6210021,キョウトフ,カメオカシ,ソガベチョウシゲトシ,京都府,亀岡市,曽我部町重利
6210025,キョウトフ,カメオカシ,ソガベチョウナカ,京都府,亀岡市,曽我部町中
6210023,キョウトフ,カメオカシ,ソガベチョウテラ,京都府,亀岡市,曽我部町寺
6210022,キョウトフ,カメオカシ,ソガベチョウナンジョウ,京都府,亀岡市,曽我部町南条
6210028,キョウトフ,カメオカシ,ソガベチョウニシジョウ,京都府,亀岡市,曽我部町西条
6210026,キョウトフ,カメオカシ,ソガベチョウホウキ,京都府,亀岡市,曽我部町法貴
6210003,キョウトフ,カメオカシ,チトセチョウコクブ,京都府,亀岡市,千歳町国分
6210002,キョウトフ,カメオカシ,チトセチョウチトセ,京都府,亀岡市,千歳町千歳
6210004,キョウトフ,カメオカシ,チトセチョウビシャモン,京都府,亀岡市,千歳町毘沙門
6210051,キョウトフ,カメオカシ,チヨカワチョウイマヅ,京都府,亀岡市,千代川町今津
6210041,キョウトフ,カメオカシ,チヨカワチョウオガワ,京都府,亀岡市,千代川町小川
6210043,キョウトフ,カメオカシ,チヨカワチョウオバヤシ,京都府,亀岡市,千代川町小林
6210054,キョウトフ,カメオカシ,チヨカワチョウカワゼキ,京都府,亀岡市,千代川町川関
6210042,キョウトフ,カメオカシ,チヨカワチョウタカノハヤシ,京都府,亀岡市,千代川町高野林
6210052,キョウトフ,カメオカシ,チヨカワチョウチハラ,京都府,亀岡市,千代川町千原
6210053,キョウトフ,カメオカシ,チヨカワチョウハイダ,京都府,亀岡市,千代川町拝田
6210044,キョウトフ,カメオカシ,チヨカワチョウヒヨシダイ,京都府,亀岡市,千代川町日吉台
6210813,キョウトフ,カメオカシ,ツキヌケチョウ,京都府,亀岡市,突抜町
6210855,キョウトフ,カメオカシ,ナカヤダチョウ,京都府,亀岡市,中矢田町
6210046,キョウトフ,カメオカシ,チヨカワチョウキタノショウ,京都府,亀岡市,千代川町北ノ庄
6210817,キョウトフ,カメオカシ,ニシタツチョウ,京都府,亀岡市,西竪町
6210844,キョウトフ,カメオカシ,ニシツツジガオカキリシマダイ,京都府,亀岡市,西つつじケ丘霧島台
6210841,キョウトフ,カメオカシ,ニシツツジガオカサツキダイ,京都府,亀岡市,西つつじケ丘五月台
6210843,キョウトフ,カメオカシ,ニシツツジガオカダイセンダイ,京都府,亀岡市,西つつじケ丘大山台
6210863,キョウトフ,カメオカシ,ナンゴウチョウ,京都府,亀岡市,南郷町
6210845,キョウトフ,カメオカシ,ニシツツジガオカミヤマダイ,京都府,亀岡市,西つつじケ丘美山台
6210862,キョウトフ,カメオカシ,ニシマチ,京都府,亀岡市,西町
6210866,キョウトフ,カメオカシ,ハタゴマチ,京都府,亀岡市,旅籠町
6210854,キョウトフ,カメオカシ,シモヤダチョウ,京都府,亀岡市,下矢田町
6210034,キョウトフ,カメオカシ,ヒエダノチョウアシノヤマ,京都府,亀岡市,ひえ田野町芦ノ山
6210031,キョウトフ,カメオカシ,ヒエダノチョウオオタ,京都府,亀岡市,ひえ田野町太田
6210036,キョウトフ,カメオカシ,ヒエダノチョウカキハナ,京都府,亀岡市,ひえ田野町柿花
6210035,キョウトフ,カメオカシ,ヒエダノチョウオクジョウ,京都府,亀岡市,ひえ田野町奥条
6210033,キョウトフ,カメオカシ,ヒエダノチョウサエキ,京都府,亀岡市,ひえ田野町佐伯
6210045,キョウトフ,カメオカシ,チヨカワチョウユイ,京都府,亀岡市,千代川町湯井
6210833,キョウトフ,カメオカシ,ヒガシツツジガオカアケボノダイ,京都府,亀岡市,東つつじケ丘曙台
6210816,キョウトフ,カメオカシ,ヒガシタツチョウ,京都府,亀岡市,東竪町
6210037,キョウトフ,カメオカシ,ヒエダノチョウロクヤ,京都府,亀岡市,ひえ田野町鹿谷
6210005,キョウトフ,カメオカシ,ホヅチョウ,京都府,亀岡市,保津町
6210869,キョウトフ,カメオカシ,ホンマチ,京都府,亀岡市,本町
6210846,キョウトフ,カメオカシ,ミナミツツジガオカオオバダイ,京都府,亀岡市,南つつじケ丘大葉台
6210847,キョウトフ,カメオカシ,ミナミツツジガオカサクラダイ,京都府,亀岡市,南つつじケ丘桜台
6210814,キョウトフ,カメオカシ,ミヤケチョウ,京都府,亀岡市,三宅町
6210853,キョウトフ,カメオカシ,ヤダマチ,京都府,亀岡市,矢田町
6210805,キョウトフ,カメオカシ,ヤスマチ,京都府,亀岡市,安町
6210868,キョウトフ,カメオカシ,ヤナギマチ,京都府,亀岡市,柳町
6210014,キョウトフ,カメオカシ,ヨシカワチョウアナガワ,京都府,亀岡市,吉川町穴川
6210015,キョウトフ,カメオカシ,ヨシカワチョウヨシダ,京都府,亀岡市,吉川町吉田
6210032,キョウトフ,カメオカシ,ヒエダノチョウテンガワ,京都府,亀岡市,ひえ田野町天川
6210812,キョウトフ,カメオカシ,ヨコチョウ,京都府,亀岡市,横町
6210832,キョウトフ,カメオカシ,ヒガシツツジガオカミヤコダイ,京都府,亀岡市,東つつじケ丘都台
6210842,キョウトフ,カメオカシ,ニシツツジガオカウンゼンダイ,京都府,亀岡市,西つつじケ丘雲仙台
