0310000,アオモリケン,ハチノヘシ,イカニケイサイガナイバアイ,青森県,八戸市,以下に掲載がない場合
0310824,アオモリケン,ハチノヘシ,アサヒガオカ,青森県,八戸市,旭ケ丘
0310055,アオモリケン,ハチノヘシ,アラマチ,青森県,八戸市,荒町
0310804,アオモリケン,ハチノヘシ,アオバ,青森県,八戸市,青葉
0310013,アオモリケン,ハチノヘシ,イシテアライ,青森県,八戸市,石手洗
0391165,アオモリケン,ハチノヘシ,イシドウ,青森県,八戸市,石堂
0310054,アオモリケン,ハチノヘシ,イナリチョウ,青森県,八戸市,稲荷町
0310088,アオモリケン,ハチノヘシ,イワイズミチョウ,青森県,八戸市,岩泉町
0310073,アオモリケン,ハチノヘシ,ウルイチ,青森県,八戸市,売市
0310833,アオモリケン,ハチノヘシ,オオクボ,青森県,八戸市,大久保
0310081,アオモリケン,ハチノヘシ,カシワザキ,青森県,八戸市,柏崎
0310053,アオモリケン,ハチノヘシ,カジシチョウ,青森県,八戸市,徒士町
0310037,アオモリケン,ハチノヘシ,カジチョウ,青森県,八戸市,鍛冶町
0310843,アオモリケン,ハチノヘシ,カネハマ,青森県,八戸市,金浜
0310057,アオモリケン,ハチノヘシ,カミカジシチョウ,青森県,八戸市,上徒士町
0310058,アオモリケン,ハチノヘシ,カミクミチョウ,青森県,八戸市,上組町
0391161,アオモリケン,ハチノヘシ,カワラギ,青森県,八戸市,河原木
0310083,アオモリケン,ハチノヘシ,クボチョウ,青森県,八戸市,窪町
0310801,アオモリケン,ハチノヘシ,コウヨウ,青森県,八戸市,江陽
0310802,アオモリケン,ハチノヘシ,コナカノ,青森県,八戸市,小中野
0310023,アオモリケン,ハチノヘシ,コレカワ,青森県,八戸市,是川
0310075,アオモリケン,ハチノヘシ,ウチマル,青森県,八戸市,内丸
0310834,アオモリケン,ハチノヘシ,サクラガオカ,青森県,八戸市,桜ケ丘
0310841,アオモリケン,ハチノヘシ,サメマチ,青森県,八戸市,鮫町
0391164,アオモリケン,ハチノヘシ,シモナガ,青森県,八戸市,下長
0310085,アオモリケン,ハチノヘシ,ジュウイチニチマチ,青森県,八戸市,十一日町
0310042,アオモリケン,ハチノヘシ,ジュウサンニチマチ,青森県,八戸市,十三日町
0310043,アオモリケン,ハチノヘシ,ジュウロクニチマチ,青森県,八戸市,十六日町
0391167,アオモリケン,ハチノヘシ,サワサト,青森県,八戸市,沢里
0310084,アオモリケン,ハチノヘシ,ジュウハチニチマチ,青森県,八戸市,十八日町
0310047,アオモリケン,ハチノヘシ,ジョウバンチョウ,青森県,八戸市,常番町
0310821,アオモリケン,ハチノヘシ,シロガネ,青森県,八戸市,白銀
0310832,アオモリケン,ハチノヘシ,シロガネダイ,青森県,八戸市,白銀台
0310822,アオモリケン,ハチノヘシ,シロガネマチ,青森県,八戸市,白銀町
0310072,アオモリケン,ハチノヘシ,シロシタ,青森県,八戸市,城下
0310056,アオモリケン,ハチノヘシ,シンアラマチ,青森県,八戸市,新荒町
0310811,アオモリケン,ハチノヘシ,シンミナト,青森県,八戸市,新湊
0310803,アオモリケン,ハチノヘシ,スワ,青森県,八戸市,諏訪
0310036,アオモリケン,ハチノヘシ,ダイクマチ,青森県,八戸市,大工町
0310034,アオモリケン,ハチノヘシ,タカショウコウジ,青森県,八戸市,鷹匠小路
0391163,アオモリケン,ハチノヘシ,タカス,青森県,八戸市,高州
0310011,アオモリケン,ハチノヘシ,タムカイ,青森県,八戸市,田向
0310082,アオモリケン,ハチノヘシ,ジョウカイチョウ,青森県,八戸市,常海町
0310831,アオモリケン,ハチノヘシ,チッコウガイ,青森県,八戸市,築港街
0310021,アオモリケン,ハチノヘシ,チョウジャ,青森県,八戸市,長者
0310051,アオモリケン,ハチノヘシ,ツツミチョウ,青森県,八戸市,堤町
0310035,アオモリケン,ハチノヘシ,テラヨコチョウ,青森県,八戸市,寺横町
0310087,アオモリケン,ハチノヘシ,ツイタチマチ,青森県,八戸市,朔日町
0310012,アオモリケン,ハチノヘシ,トオカイチ,青森県,八戸市,十日市
0310039,アオモリケン,ハチノヘシ,トヤベチョウ,青森県,八戸市,鳥屋部町
0310002,アオモリケン,ハチノヘシ,ナカイバヤシ,青森県,八戸市,中居林
0310077,アオモリケン,ハチノヘシ,ナガネ,青森県,八戸市,長根
0310089,アオモリケン,ハチノヘシ,ナガヨコチョウ,青森県,八戸市,長横町
0310813,アオモリケン,ハチノヘシ,ニイダ,青森県,八戸市,新井田
0310816,アオモリケン,ハチノヘシ,ニイダニシ,青森県,八戸市,新井田西
0391162,アオモリケン,ハチノヘシ,トヨス,青森県,八戸市,豊洲
0310041,アオモリケン,ハチノヘシ,ニジュウサンニチマチ,青森県,八戸市,廿三日町
0310022,アオモリケン,ハチノヘシ,ヌカヅカ,青森県,八戸市,糠塚
0310044,アオモリケン,ハチノヘシ,ニジュウロクニチマチ,青森県,八戸市,廿六日町
0310071,アオモリケン,ハチノヘシ,ヌマダテ,青森県,八戸市,沼館
0391166,アオモリケン,ハチノヘシ,ネジョウ,青森県,八戸市,根城
0310074,アオモリケン,ハチノヘシ,ババチョウ,青森県,八戸市,馬場町
0310031,アオモリケン,ハチノヘシ,バンチョウ,青森県,八戸市,番町
0310007,アオモリケン,ハチノヘシ,クシビキ（ツチハシ）,青森県,八戸市,櫛引（土橋）
0310003,アオモリケン,ハチノヘシ,フキアゲ,青森県,八戸市,吹上
0310076,アオモリケン,ハチノヘシ,ホリバタチョウ,青森県,八戸市,堀端町
0310046,アオモリケン,ハチノヘシ,マチクミチョウ,青森県,八戸市,町組町
0310815,アオモリケン,ハチノヘシ,マツダテ,青森県,八戸市,松館
0310032,アオモリケン,ハチノヘシ,ミッカマチ,青森県,八戸市,三日町
0310823,アオモリケン,ハチノヘシ,ミナトタカダイ,青森県,八戸市,湊高台
0310814,アオモリケン,ハチノヘシ,ミョウ,青森県,八戸市,妙
0310033,アオモリケン,ハチノヘシ,ムイカマチ,青森県,八戸市,六日町
0310052,アオモリケン,ハチノヘシ,モトカジシチョウ,青森県,八戸市,本徒士町
0310045,アオモリケン,ハチノヘシ,モトカジチョウ,青森県,八戸市,本鍛冶町
0310844,アオモリケン,ハチノヘシ,ミホノ,青森県,八戸市,美保野
0310038,アオモリケン,ハチノヘシ,ヤマブシコウジ,青森県,八戸市,山伏小路
0310086,アオモリケン,ハチノヘシ,ヨウカマチ,青森県,八戸市,八日町
0310001,アオモリケン,ハチノヘシ,ルイケ,青森県,八戸市,類家
0310842,アオモリケン,ハチノヘシ,ミサキダイ,青森県,八戸市,岬台
0310812,アオモリケン,ハチノヘシ,ミナトマチ,青森県,八戸市,湊町
0310004,アオモリケン,ハチノヘシ,ミナミルイケ,青森県,八戸市,南類家
