5031300,ギフケン,ヨウロウグンヨウロウチョウ,イカニケイサイガナイバアイ,岐阜県,養老郡養老町,以下に掲載がない場合
5031304,ギフケン,ヨウロウグンヨウロウチョウ,イイダ,岐阜県,養老郡養老町,飯田
5031336,ギフケン,ヨウロウグンヨウロウチョウ,イイヅミ,岐阜県,養老郡養老町,飯積
5031311,ギフケン,ヨウロウグンヨウロウチョウ,イズミマチ,岐阜県,養老郡養老町,泉町
5031321,ギフケン,ヨウロウグンヨウロウチョウ,イワミチ,岐阜県,養老郡養老町,岩道
5031333,ギフケン,ヨウロウグンヨウロウチョウ,イロメ,岐阜県,養老郡養老町,色目
5031335,ギフケン,ヨウロウグンヨウロウチョウ,ウタ,岐阜県,養老郡養老町,宇田
5031306,ギフケン,ヨウロウグンヨウロウチョウ,エツキ,岐阜県,養老郡養老町,江月
5031302,ギフケン,ヨウロウグンヨウロウチョウ,オオツボ,岐阜県,養老郡養老町,大坪
5031324,ギフケン,ヨウロウグンヨウロウチョウ,オオアト,岐阜県,養老郡養老町,大跡
5031316,ギフケン,ヨウロウグンヨウロウチョウ,オシコシ,岐阜県,養老郡養老町,押越
5031339,ギフケン,ヨウロウグンヨウロウチョウ,カナヤ,岐阜県,養老郡養老町,金屋
5031315,ギフケン,ヨウロウグンヨウロウチョウ,カラスエ,岐阜県,養老郡養老町,烏江
5031323,ギフケン,ヨウロウグンヨウロウチョウ,クチガシマ,岐阜県,養老郡養老町,口ケ島
5031303,ギフケン,ヨウロウグンヨウロウチョウ,ジャモチ,岐阜県,養老郡養老町,蛇持
5031305,ギフケン,ヨウロウグンヨウロウチョウ,ソブエ,岐阜県,養老郡養老町,祖父江
5031314,ギフケン,ヨウロウグンヨウロウチョウ,タカダ,岐阜県,養老郡養老町,高田
5031313,ギフケン,ヨウロウグンヨウロウチョウ,タカダババチョウ,岐阜県,養老郡養老町,高田馬場町
5031317,ギフケン,ヨウロウグンヨウロウチョウ,タキミマチ,岐阜県,養老郡養老町,滝見町
5031337,ギフケン,ヨウロウグンヨウロウチョウ,ナオエ,岐阜県,養老郡養老町,直江
5031322,ギフケン,ヨウロウグンヨウロウチョウ,ニシイワミチ,岐阜県,養老郡養老町,西岩道
5031331,ギフケン,ヨウロウグンヨウロウチョウ,ハシヅメ,岐阜県,養老郡養老町,橋爪
5031325,ギフケン,ヨウロウグンヨウロウチョウ,ハンノキ,岐阜県,養老郡養老町,飯ノ木
5031312,ギフケン,ヨウロウグンヨウロウチョウ,ミカミマチ,岐阜県,養老郡養老町,三神町
5031332,ギフケン,ヨウロウグンヨウロウチョウ,ナカ,岐阜県,養老郡養老町,中
5031301,ギフケン,ヨウロウグンヨウロウチョウ,ムロハラ,岐阜県,養老郡養老町,室原
5031338,ギフケン,ヨウロウグンヨウロウチョウ,ヤスヒサ,岐阜県,養老郡養老町,安久
5031334,ギフケン,ヨウロウグンヨウロウチョウ,トヨ,岐阜県,養老郡養老町,豊
