0300846,アオモリケン,アオモリシ,アオバ,青森県,青森市,青葉
0300811,アオモリケン,アオモリシ,アオヤギ,青森県,青森市,青柳
0300956,アオモリケン,アオモリシ,アカサカ,青森県,青森市,赤坂
0300851,アオモリケン,アオモリシ,アサヒチョウ,青森県,青森市,旭町
0300922,アオモリケン,アオモリシ,イズミノ,青森県,青森市,泉野
0300932,アオモリケン,アオモリシ,ウシロヤチ,青森県,青森市,後萢
0300842,アオモリケン,アオモリシ,ウラマチ,青森県,青森市,浦町
0300852,アオモリケン,アオモリシ,オオノ,青森県,青森市,大野
0300914,アオモリケン,アオモリシ,オカツクリミチ,青森県,青森市,岡造道
0300841,アオモリケン,アオモリシ,オクノ,青森県,青森市,奥野
0300821,アオモリケン,アオモリシ,カッタ,青森県,青森市,勝田
0300902,アオモリケン,アオモリシ,ガッポ,青森県,青森市,合浦
0300844,アオモリケン,アオモリシ,カツラギ,青森県,青森市,桂木
0300853,アオモリケン,アオモリシ,カナザワ,青森県,青森市,金沢
0300855,アオモリケン,アオモリシ,キタカナザワ,青森県,青森市,北金沢
0300935,アオモリケン,アオモリシ,クワバラ,青森県,青森市,桑原
0300918,アオモリケン,アオモリシ,ケヤキ,青森県,青森市,けやき
0300943,アオモリケン,アオモリシ,コウバタ,青森県,青森市,幸畑
0300954,アオモリケン,アオモリシ,コマゴメ（ツキミノ）,青森県,青森市,駒込（月見野）
0300915,アオモリケン,アオモリシ,コヤナギ,青森県,青森市,小柳
0300953,アオモリケン,アオモリシ,コマゴメ（ホタルザワ）,青森県,青森市,駒込（蛍沢）
0300955,アオモリケン,アオモリシ,コマゴメ（ソノタ）,青森県,青森市,駒込（その他）
0300941,アオモリケン,アオモリシ,ジユウガオカ,青森県,青森市,自由ケ丘
0300801,アオモリケン,アオモリシ,シンマチ,青森県,青森市,新町
0300945,アオモリケン,アオモリシ,サクラガワ,青森県,青森市,桜川
0300933,アオモリケン,アオモリシ,スワノサワ,青森県,青森市,諏訪沢
0300854,アオモリケン,アオモリシ,セントミチョウ,青森県,青森市,千富町
0300924,アオモリケン,アオモリシ,タキサワ（シモカワラ１９０−１）,青森県,青森市,滝沢（下川原１９０−１）
0300931,アオモリケン,アオモリシ,タイラシンデン,青森県,青森市,平新田
0300942,アオモリケン,アオモリシ,サワヤマ,青森県,青森市,沢山
0300822,アオモリケン,アオモリシ,チュウオウ,青森県,青森市,中央
0300925,アオモリケン,アオモリシ,ツキノキダテ,青森県,青森市,築木館
0300916,アオモリケン,アオモリシ,タヤシキ,青森県,青森市,田屋敷
0300904,アオモリケン,アオモリシ,チャヤマチ,青森県,青森市,茶屋町
0300962,アオモリケン,アオモリシ,ツクダ,青森県,青森市,佃
0300958,アオモリケン,アオモリシ,ツキミノ,青森県,青森市,月見野
0300944,アオモリケン,アオモリシ,ツツイ,青森県,青森市,筒井
0300812,アオモリケン,アオモリシ,ツツミマチ,青森県,青森市,堤町
0300911,アオモリケン,アオモリシ,ツクリミチ,青森県,青森市,造道
0300934,アオモリケン,アオモリシ,トザキ,青森県,青森市,戸崎
0300951,アオモリケン,アオモリシ,トヤマ（ソノタ）,青森県,青森市,戸山（その他）
0300903,アオモリケン,アオモリシ,サカエマチ,青森県,青森市,栄町
0300861,アオモリケン,アオモリシ,ナガシマ,青森県,青森市,長島
0300952,アオモリケン,アオモリシ,トヤマ（アカサカ）,青森県,青森市,戸山（赤坂）
0300963,アオモリケン,アオモリシ,ナカツクダ,青森県,青森市,中佃
0300961,アオモリケン,アオモリシ,ナミウチ,青森県,青森市,浪打
0300856,アオモリケン,アオモリシ,ニシオオノ,青森県,青森市,西大野
0300948,アオモリケン,アオモリシ,ニジガオカ,青森県,青森市,虹ケ丘
0300823,アオモリケン,アオモリシ,ハシモト,青森県,青森市,橋本
0300966,アオモリケン,アオモリシ,ハナゾノ,青森県,青森市,花園
0300843,アオモリケン,アオモリシ,ハマダ,青森県,青森市,浜田
0300947,アオモリケン,アオモリシ,ハマダテ,青森県,青森市,浜館
0300919,アオモリケン,アオモリシ,ハマナス,青森県,青森市,はまなす
0300921,アオモリケン,アオモリシ,ハラベツ,青森県,青森市,原別
0300847,アオモリケン,アオモリシ,ヒガシオオノ,青森県,青森市,東大野
0300862,アオモリケン,アオモリシ,フルカワ,青森県,青森市,古川
0300946,アオモリケン,アオモリシ,フルダテ,青森県,青森市,古館
0300957,アオモリケン,アオモリシ,ホタルザワ,青森県,青森市,蛍沢
0300802,アオモリケン,アオモリシ,ホンチョウ,青森県,青森市,本町
0300813,アオモリケン,アオモリシ,マツバラ,青森県,青森市,松原
0300965,アオモリケン,アオモリシ,マツモリ,青森県,青森市,松森
0300845,アオモリケン,アオモリシ,ミドリ,青森県,青森市,緑
0300901,アオモリケン,アオモリシ,ミナトマチ,青森県,青森市,港町
0300937,アオモリケン,アオモリシ,モトイズミ,青森県,青森市,本泉
0300913,アオモリケン,アオモリシ,ヒガシツクリミチ,青森県,青森市,東造道
0300912,アオモリケン,アオモリシ,ヤエダ,青森県,青森市,八重田
0300803,アオモリケン,アオモリシ,ヤスカタ,青森県,青森市,安方
0300917,アオモリケン,アオモリシ,ヤサク,青森県,青森市,矢作
0300923,アオモリケン,アオモリシ,ヤハタバヤシ,青森県,青森市,八幡林
0300936,アオモリケン,アオモリシ,ヤダマエ,青森県,青森市,矢田前
0300964,アオモリケン,アオモリシ,ミナミツクダ,青森県,青森市,南佃
