0802476,ホッカイドウ,オビヒロシ,ジユウガオカ（３−７チョウメ）,北海道,帯広市,自由が丘（３〜７丁目）
0802459,ホッカイドウ,オビヒロシ,ニシ１９ジョウキタ,北海道,帯広市,西十九条北
0802469,ホッカイドウ,オビヒロシ,ニシ１９ジョウミナミ（１−５チョウメ）,北海道,帯広市,西十九条南（１〜５丁目）
0802460,ホッカイドウ,オビヒロシ,ニシ２０ジョウキタ,北海道,帯広市,西二十条北
0802470,ホッカイドウ,オビヒロシ,ニシ２０ジョウミナミ,北海道,帯広市,西二十条南
0802461,ホッカイドウ,オビヒロシ,ニシ２１ジョウキタ,北海道,帯広市,西二十一条北
0802471,ホッカイドウ,オビヒロシ,ニシ２１ジョウミナミ,北海道,帯広市,西二十一条南
0802462,ホッカイドウ,オビヒロシ,ニシ２２ジョウキタ,北海道,帯広市,西二十二条北
0802472,ホッカイドウ,オビヒロシ,ニシ２２ジョウミナミ,北海道,帯広市,西二十二条南
0802463,ホッカイドウ,オビヒロシ,ニシ２３ジョウキタ,北海道,帯広市,西二十三条北
0802473,ホッカイドウ,オビヒロシ,ニシ２３ジョウミナミ,北海道,帯広市,西二十三条南
0802464,ホッカイドウ,オビヒロシ,ニシ２４ジョウキタ,北海道,帯広市,西二十四条北
0802474,ホッカイドウ,オビヒロシ,ニシ２４ジョウミナミ,北海道,帯広市,西二十四条南
0802465,ホッカイドウ,オビヒロシ,ニシ２５ジョウキタ,北海道,帯広市,西二十五条北
0802475,ホッカイドウ,オビヒロシ,ニシ２５ジョウミナミ,北海道,帯広市,西二十五条南
