6291261,キョウトフ,アヤベシ,アサヒチョウ,京都府,綾部市,旭町
6291241,キョウトフ,アヤベシ,イネチョウ,京都府,綾部市,井根町
6291254,キョウトフ,アヤベシ,カマノワチョウ,京都府,綾部市,釜輪町
6291271,キョウトフ,アヤベシ,カンバラチョウ,京都府,綾部市,上原町
6291272,キョウトフ,アヤベシ,シタノカチチョウ,京都府,綾部市,下替地町
6291273,キョウトフ,アヤベシ,シモバラチョウ,京都府,綾部市,下原町
6291263,キョウトフ,アヤベシ,タカノスチョウ,京都府,綾部市,鷹栖町
6291253,キョウトフ,アヤベシ,タケヨシチョウ,京都府,綾部市,武吉町
6291251,キョウトフ,アヤベシ,タダチョウ,京都府,綾部市,忠町
6291252,キョウトフ,アヤベシ,ツクダチョウ,京都府,綾部市,佃町
6291245,キョウトフ,アヤベシ,トクラシモチョウ,京都府,綾部市,十倉志茂町
6291244,キョウトフ,アヤベシ,トクラナカマチ,京都府,綾部市,十倉中町
6291242,キョウトフ,アヤベシ,トクラナバタケチョウ,京都府,綾部市,十倉名畑町
6291243,キョウトフ,アヤベシ,トクラムカイチョウ,京都府,綾部市,十倉向町
6291255,キョウトフ,アヤベシ,トナセチョウ,京都府,綾部市,戸奈瀬町
6291264,キョウトフ,アヤベシ,ニシバラチョウ,京都府,綾部市,西原町
6291257,キョウトフ,アヤベシ,ハシカミチョウ,京都府,綾部市,橋上町
6291262,キョウトフ,アヤベシ,ヒガシヤマチョウ,京都府,綾部市,東山町
6291256,キョウトフ,アヤベシ,ヒロセチョウ,京都府,綾部市,広瀬町
6291274,キョウトフ,アヤベシ,ワギチョウ,京都府,綾部市,和木町
