3100000,イバラキケン,ミトシ,イカニケイサイガナイバアイ,茨城県,水戸市,以下に掲載がない場合
3100004,イバラキケン,ミトシ,アオヤギチョウ,茨城県,水戸市,青柳町
3100046,イバラキケン,ミトシ,アケボノチョウ,茨城県,水戸市,曙町
3100831,イバラキケン,ミトシ,アサヒチョウ,茨城県,水戸市,朝日町
3100822,イバラキケン,ミトシ,アクツオオノ,茨城県,水戸市,圷大野
3100905,イバラキケン,ミトシ,イシカワ,茨城県,水戸市,石川
3100904,イバラキケン,ミトシ,イシカワチョウ,茨城県,水戸市,石川町
3100026,イバラキケン,ミトシ,イズミチョウ,茨城県,水戸市,泉町
3100062,イバラキケン,ミトシ,オオマチ,茨城県,水戸市,大町
3100054,イバラキケン,ミトシ,アタゴチョウ,茨城県,水戸市,愛宕町
3100852,イバラキケン,ミトシ,カサハラチョウ,茨城県,水戸市,笠原町
3100066,イバラキケン,ミトシ,カネマチ,茨城県,水戸市,金町
3100041,イバラキケン,ミトシ,カミミト,茨城県,水戸市,上水戸
3100814,イバラキケン,ミトシ,カワラヤ,茨城県,水戸市,瓦谷
3100061,イバラキケン,ミトシ,キタミチョウ,茨城県,水戸市,北見町
3100842,イバラキケン,ミトシ,ケヤキダイ,茨城県,水戸市,けやき台
3100063,イバラキケン,ミトシ,ゴケンチョウ,茨城県,水戸市,五軒町
3100914,イバラキケン,ミトシ,コブキチョウ,茨城県,水戸市,小吹町
3100816,イバラキケン,ミトシ,コンヤチョウ,茨城県,水戸市,紺屋町
3100841,イバラキケン,ミトシ,サカドチョウ,茨城県,水戸市,酒門町
3100064,イバラキケン,ミトシ,サカエチョウ,茨城県,水戸市,栄町
3100802,イバラキケン,ミトシ,サクマチ,茨城県,水戸市,柵町
3100801,イバラキケン,ミトシ,サクラガワ,茨城県,水戸市,桜川
3100011,イバラキケン,ミトシ,サンノマル,茨城県,水戸市,三の丸
3100826,イバラキケン,ミトシ,シブイチョウ,茨城県,水戸市,渋井町
3100023,イバラキケン,ミトシ,シモバイコウ,茨城県,水戸市,下梅香
