3113831,イバラキケン,ナメガタシ,アオヌマ,茨城県,行方市,青沼
3113800,イバラキケン,ナメガタシ,イカニケイサイガナイバアイ,茨城県,行方市,以下に掲載がない場合
3113832,イバラキケン,ナメガタシ,アソウ,茨城県,行方市,麻生
3113814,イバラキケン,ナメガタシ,アマガケ,茨城県,行方市,天掛
3113803,イバラキケン,ナメガタシ,イガイ,茨城県,行方市,井貝
3113827,イバラキケン,ナメガタシ,イシガミ,茨城県,行方市,石神
3113817,イバラキケン,ナメガタシ,イタノミネ,茨城県,行方市,板峰
3113824,イバラキケン,ナメガタシ,ウザキ,茨城県,行方市,宇崎
3113822,イバラキケン,ナメガタシ,オカ,茨城県,行方市,岡
3113802,イバラキケン,ナメガタシ,オシタ,茨城県,行方市,於下
3113804,イバラキケン,ナメガタシ,オダカ,茨城県,行方市,小高
3113821,イバラキケン,ナメガタシ,クラカワ,茨城県,行方市,蔵川
3113807,イバラキケン,ナメガタシ,ゴチョウダ,茨城県,行方市,五町田
3113816,イバラキケン,ナメガタシ,コマキ,茨城県,行方市,小牧
3113813,イバラキケン,ナメガタシ,コモタ,茨城県,行方市,籠田
3113835,イバラキケン,ナメガタシ,シマナミ,茨城県,行方市,島並
3113823,イバラキケン,ナメガタシ,シラハマ,茨城県,行方市,白浜
3113811,イバラキケン,ナメガタシ,シロク,茨城県,行方市,四鹿
3113815,イバラキケン,ナメガタシ,シングウ,茨城県,行方市,新宮
3113812,イバラキケン,ナメガタシ,スギダイラ,茨城県,行方市,杉平
3113833,イバラキケン,ナメガタシ,トミタ,茨城県,行方市,富田
3113801,イバラキケン,ナメガタシ,ナメカタ,茨城県,行方市,行方
3113825,イバラキケン,ナメガタシ,ネゴヤ,茨城県,行方市,根小屋
3113805,イバラキケン,ナメガタシ,ハシカド,茨城県,行方市,橋門
3113806,イバラキケン,ナメガタシ,フナコ,茨城県,行方市,船子
3113834,イバラキケン,ナメガタシ,ホボケ,茨城県,行方市,粗毛
3113836,イバラキケン,ナメガタシ,ミナミ,茨城県,行方市,南
3113826,イバラキケン,ナメガタシ,ヤバタ,茨城県,行方市,矢幡
