0980100,ホッカイドウ,カミカワグンワッサムチョウ,イカニケイサイガナイバアイ,北海道,上川郡和寒町,以下に掲載がない場合
0980126,ホッカイドウ,カミカワグンワッサムチョウ,アサヒ,北海道,上川郡和寒町,朝日
0980113,ホッカイドウ,カミカワグンワッサムチョウ,キクノ,北海道,上川郡和寒町,菊野
0980133,ホッカイドウ,カミカワグンワッサムチョウ,キタマチ,北海道,上川郡和寒町,北町
0980112,ホッカイドウ,カミカワグンワッサムチョウ,サンワ,北海道,上川郡和寒町,三和
0980114,ホッカイドウ,カミカワグンワッサムチョウ,セイワ,北海道,上川郡和寒町,西和
0980125,ホッカイドウ,カミカワグンワッサムチョウ,シオカリ,北海道,上川郡和寒町,塩狩
0980102,ホッカイドウ,カミカワグンワッサムチョウ,タイセイ,北海道,上川郡和寒町,大成
0980122,ホッカイドウ,カミカワグンワッサムチョウ,チュウワ,北海道,上川郡和寒町,中和
0980132,ホッカイドウ,カミカワグンワッサムチョウ,ニシマチ,北海道,上川郡和寒町,西町
0980123,ホッカイドウ,カミカワグンワッサムチョウ,ヒガシオカ,北海道,上川郡和寒町,東丘
0980135,ホッカイドウ,カミカワグンワッサムチョウ,トウワ,北海道,上川郡和寒町,東和
0980101,ホッカイドウ,カミカワグンワッサムチョウ,ヒノデ,北海道,上川郡和寒町,日ノ出
0980134,ホッカイドウ,カミカワグンワッサムチョウ,ヒガシマチ,北海道,上川郡和寒町,東町
0980115,ホッカイドウ,カミカワグンワッサムチョウ,フクハラ,北海道,上川郡和寒町,福原
0980111,ホッカイドウ,カミカワグンワッサムチョウ,ミカサ,北海道,上川郡和寒町,三笠
0980104,ホッカイドウ,カミカワグンワッサムチョウ,マツオカ,北海道,上川郡和寒町,松岡
0980124,ホッカイドウ,カミカワグンワッサムチョウ,ミナミオカ,北海道,上川郡和寒町,南丘
0980131,ホッカイドウ,カミカワグンワッサムチョウ,ミナミマチ,北海道,上川郡和寒町,南町
0980121,ホッカイドウ,カミカワグンワッサムチョウ,カワニシ,北海道,上川郡和寒町,川西
0980103,ホッカイドウ,カミカワグンワッサムチョウ,キタハラ,北海道,上川郡和寒町,北原
