5570032,オオサカフ,オオサカシニシナリク,アサヒ,大阪府,大阪市西成区,旭
5570041,オオサカフ,オオサカシニシナリク,キシノサト,大阪府,大阪市西成区,岸里
5570000,オオサカフ,オオサカシニシナリク,イカニケイサイガナイバアイ,大阪府,大阪市西成区,以下に掲載がない場合
5570042,オオサカフ,オオサカシニシナリク,キシノサトヒガシ,大阪府,大阪市西成区,岸里東
5570061,オオサカフ,オオサカシニシナリク,キタツモリ,大阪府,大阪市西成区,北津守
5570001,オオサカフ,オオサカシニシナリク,サンノウ,大阪府,大阪市西成区,山王
5570052,オオサカフ,オオサカシニシナリク,シオジ,大阪府,大阪市西成区,潮路
5570012,オオサカフ,オオサカシニシナリク,ショウテンシタ,大阪府,大阪市西成区,聖天下
5570054,オオサカフ,オオサカシニシナリク,センボンナカ,大阪府,大阪市西成区,千本中
5570055,オオサカフ,オオサカシニシナリク,センボンミナミ,大阪府,大阪市西成区,千本南
5570053,オオサカフ,オオサカシニシナリク,センボンキタ,大阪府,大阪市西成区,千本北
5570002,オオサカフ,オオサカシニシナリク,タイシ,大阪府,大阪市西成区,太子
5570021,オオサカフ,オオサカシニシナリク,キタビラキ,大阪府,大阪市西成区,北開
5570051,オオサカフ,オオサカシニシナリク,タチバナ,大阪府,大阪市西成区,橘
5570044,オオサカフ,オオサカシニシナリク,タマデナカ,大阪府,大阪市西成区,玉出中
5570043,オオサカフ,オオサカシニシナリク,タマデヒガシ,大阪府,大阪市西成区,玉出東
5570045,オオサカフ,オオサカシニシナリク,タマデニシ,大阪府,大阪市西成区,玉出西
5570062,オオサカフ,オオサカシニシナリク,ツモリ,大阪府,大阪市西成区,津守
5570031,オオサカフ,オオサカシニシナリク,ツルミバシ,大阪府,大阪市西成区,鶴見橋
5570014,オオサカフ,オオサカシニシナリク,テンガチャヤ,大阪府,大阪市西成区,天下茶屋
5570011,オオサカフ,オオサカシニシナリク,テンガチャヤヒガシ,大阪府,大阪市西成区,天下茶屋東
5570003,オオサカフ,オオサカシニシナリク,テンガチャヤキタ,大阪府,大阪市西成区,天下茶屋北
5570013,オオサカフ,オオサカシニシナリク,テンジンノモリ,大阪府,大阪市西成区,天神ノ森
5570022,オオサカフ,オオサカシニシナリク,ナカビラキ,大阪府,大阪市西成区,中開
5570025,オオサカフ,オオサカシニシナリク,ナガハシ,大阪府,大阪市西成区,長橋
5570004,オオサカフ,オオサカシニシナリク,ハギノチャヤ,大阪府,大阪市西成区,萩之茶屋
5570015,オオサカフ,オオサカシニシナリク,ハナゾノミナミ,大阪府,大阪市西成区,花園南
5570016,オオサカフ,オオサカシニシナリク,ハナゾノキタ,大阪府,大阪市西成区,花園北
5570034,オオサカフ,オオサカシニシナリク,マツ,大阪府,大阪市西成区,松
5570063,オオサカフ,オオサカシニシナリク,ミナミツモリ,大阪府,大阪市西成区,南津守
5570023,オオサカフ,オオサカシニシナリク,ミナミビラキ,大阪府,大阪市西成区,南開
5570033,オオサカフ,オオサカシニシナリク,バイナン,大阪府,大阪市西成区,梅南
5570024,オオサカフ,オオサカシニシナリク,デシロ,大阪府,大阪市西成区,出城
