5630300,オオサカフ,トヨノグンノセチョウ,イカニケイサイガナイバアイ,大阪府,豊能郡能勢町,以下に掲載がない場合
5630361,オオサカフ,トヨノグンノセチョウ,イマニシ,大阪府,豊能郡能勢町,今西
5630363,オオサカフ,トヨノグンノセチョウ,イナジ,大阪府,豊能郡能勢町,稲地
5630365,オオサカフ,トヨノグンノセチョウ,ウエスギ,大阪府,豊能郡能勢町,上杉
5630352,オオサカフ,トヨノグンノセチョウ,オオザト,大阪府,豊能郡能勢町,大里
5630353,オオサカフ,トヨノグンノセチョウ,カシハラ,大阪府,豊能郡能勢町,柏原
5630354,オオサカフ,トヨノグンノセチョウ,カタヤマ,大阪府,豊能郡能勢町,片山
5630351,オオサカフ,トヨノグンノセチョウ,クルス,大阪府,豊能郡能勢町,栗栖
5630367,オオサカフ,トヨノグンノセチョウ,コヤマ,大阪府,豊能郡能勢町,神山
5630355,オオサカフ,トヨノグンノセチョウ,シモダ,大阪府,豊能郡能勢町,下田
5630366,オオサカフ,トヨノグンノセチョウ,タルミ,大阪府,豊能郡能勢町,垂水
5630371,オオサカフ,トヨノグンノセチョウ,テンノウ,大阪府,豊能郡能勢町,天王
5630368,オオサカフ,トヨノグンノセチョウ,ナガタニ,大阪府,豊能郡能勢町,長谷
5630341,オオサカフ,トヨノグンノセチョウ,シュクノ,大阪府,豊能郡能勢町,宿野
5630356,オオサカフ,トヨノグンノセチョウ,ヒラドオリ,大阪府,豊能郡能勢町,平通
5630364,オオサカフ,トヨノグンノセチョウ,ヒラノ,大阪府,豊能郡能勢町,平野
5630362,オオサカフ,トヨノグンノセチョウ,モリガミ,大阪府,豊能郡能勢町,森上
5630373,オオサカフ,トヨノグンノセチョウ,ヤマダ,大阪府,豊能郡能勢町,山田
5630372,オオサカフ,トヨノグンノセチョウ,ヤマベ,大阪府,豊能郡能勢町,山辺
