9496434,ニイガタケン,ミナミウオヌマシ,アマノサワ,新潟県,南魚沼市,天野沢
9496425,ニイガタケン,ミナミウオヌマシ,ウバシマシンデン,新潟県,南魚沼市,姥島新田
9496416,ニイガタケン,ミナミウオヌマシ,オオキロク,新潟県,南魚沼市,大木六
9496438,ニイガタケン,ミナミウオヌマシ,オオキロクシンデン,新潟県,南魚沼市,大木六新田
9496412,ニイガタケン,ミナミウオヌマシ,オオザト,新潟県,南魚沼市,大里
9496403,ニイガタケン,ミナミウオヌマシ,オモイガワ,新潟県,南魚沼市,思川
9496404,ニイガタケン,ミナミウオヌマシ,カタタ,新潟県,南魚沼市,片田
9496432,ニイガタケン,ミナミウオヌマシ,カバノサワシンデン,新潟県,南魚沼市,樺野沢新田
9496431,ニイガタケン,ミナミウオヌマシ,カバノサワ,新潟県,南魚沼市,樺野沢
9496411,ニイガタケン,ミナミウオヌマシ,カミトオカマチ,新潟県,南魚沼市,上十日町
9496413,ニイガタケン,ミナミウオヌマシ,コギロク,新潟県,南魚沼市,小木六
9496428,ニイガタケン,ミナミウオヌマシ,ゴロウマル,新潟県,南魚沼市,五郎丸
9496408,ニイガタケン,ミナミウオヌマシ,シオザワ,新潟県,南魚沼市,塩沢
9496407,ニイガタケン,ミナミウオヌマシ,シマシンデン,新潟県,南魚沼市,島新田
9496433,ニイガタケン,ミナミウオヌマシ,センジョウジ,新潟県,南魚沼市,泉盛寺
9496418,ニイガタケン,ミナミウオヌマシ,センゴク,新潟県,南魚沼市,仙石
9496405,ニイガタケン,ミナミウオヌマシ,タケマタ,新潟県,南魚沼市,竹俣
9496406,ニイガタケン,ミナミウオヌマシ,タケマタシンデン,新潟県,南魚沼市,竹俣新田
9496422,ニイガタケン,ミナミウオヌマシ,トクダシンデン,新潟県,南魚沼市,徳田新田
9496401,ニイガタケン,ミナミウオヌマシ,トチクボ,新潟県,南魚沼市,栃窪
9496436,ニイガタケン,ミナミウオヌマシ,ナカ,新潟県,南魚沼市,中
9496421,ニイガタケン,ミナミウオヌマシ,ナカゴシンデンコウ,新潟県,南魚沼市,中子新田甲
9496415,ニイガタケン,ミナミウオヌマシ,コスギシンデン,新潟県,南魚沼市,小杉新田
9496427,ニイガタケン,ミナミウオヌマシ,ナカゴシンデンオツ,新潟県,南魚沼市,中子新田乙
9496437,ニイガタケン,ミナミウオヌマシ,ナカノ,新潟県,南魚沼市,中野
9496414,ニイガタケン,ミナミウオヌマシ,ハチリュウシンデン,新潟県,南魚沼市,八竜新田
9496424,ニイガタケン,ミナミウオヌマシ,マンジョウシンデン,新潟県,南魚沼市,万条新田
9496426,ニイガタケン,ミナミウオヌマシ,マルイケシンデン,新潟県,南魚沼市,丸池新田
9496435,ニイガタケン,ミナミウオヌマシ,モクライデン,新潟県,南魚沼市,目来田
9496402,ニイガタケン,ミナミウオヌマシ,ヨシザト,新潟県,南魚沼市,吉里
9496417,ニイガタケン,ミナミウオヌマシ,ヨシヤマシンデン,新潟県,南魚沼市,吉山新田
9496423,ニイガタケン,ミナミウオヌマシ,マイゴ,新潟県,南魚沼市,舞子
