4270000,シズオカケン,シマダシ,イカニケイサイガナイバアイ,静岡県,島田市,以下に掲載がない場合
4270018,シズオカケン,シマダシ,アサヒ,静岡県,島田市,旭
4270006,シズオカケン,シマダシ,アチガヤ,静岡県,島田市,阿知ケ谷
4270034,シズオカケン,シマダシ,イタ,静岡県,島田市,伊太
4270038,シズオカケン,シマダシ,イナリ,静岡県,島田市,稲荷
4270031,シズオカケン,シマダシ,ウアミ,静岡県,島田市,鵜網
4270026,シズオカケン,シマダシ,オウギマチ,静岡県,島田市,扇町
4270013,シズオカケン,シマダシ,オウケ,静岡県,島田市,御請
4270025,シズオカケン,シマダシ,オオイチョウ,静岡県,島田市,大井町
4270033,シズオカケン,シマダシ,オオカ,静岡県,島田市,相賀
4270023,シズオカケン,シマダシ,オオカワチョウ,静岡県,島田市,大川町
4270002,シズオカケン,シマダシ,オオクサ,静岡県,島田市,大草
4270056,シズオカケン,シマダシ,オオツドオリ,静岡県,島田市,大津通
4270053,シズオカケン,シマダシ,オカリヤチョウ,静岡県,島田市,御仮屋町
4270009,シズオカケン,シマダシ,オガワ,静岡県,島田市,尾川
4270008,シズオカケン,シマダシ,オチアイ,静岡県,島田市,落合
4270037,シズオカケン,シマダシ,カワラ,静岡県,島田市,河原
4270058,シズオカケン,シマダシ,ギオンチョウ,静岡県,島田市,祇園町
4270032,シズオカケン,シマダシ,カンザ,静岡県,島田市,神座
4270004,シズオカケン,シマダシ,キシ,静岡県,島田市,岸
4270027,シズオカケン,シマダシ,サイワイマチ,静岡県,島田市,幸町
4270005,シズオカケン,シマダシ,キシチョウ,静岡県,島田市,岸町
4270028,シズオカケン,シマダシ,サカエチョウ,静岡県,島田市,栄町
4270059,シズオカケン,シマダシ,シンデンチョウ,静岡県,島田市,新田町
4270055,シズオカケン,シマダシ,シンマチドオリ,静岡県,島田市,新町通
4270054,シズオカケン,シマダシ,タカサゴチョウ,静岡県,島田市,高砂町
4270015,シズオカケン,シマダシ,タカジマチョウ,静岡県,島田市,高島町
4270001,シズオカケン,シマダシ,チバ,静岡県,島田市,千葉
4270042,シズオカケン,シマダシ,チュウオウチョウ,静岡県,島田市,中央町
4270014,シズオカケン,シマダシ,ドウエツジマ,静岡県,島田市,道悦島
4270019,シズオカケン,シマダシ,ドウエツ,静岡県,島田市,道悦
4270003,シズオカケン,シマダシ,トウコウジ,静岡県,島田市,東光寺
4270041,シズオカケン,シマダシ,ナカガワチョウ,静岡県,島田市,中河町
4270043,シズオカケン,シマダシ,ナカミゾ,静岡県,島田市,中溝
4270007,シズオカケン,シマダシ,ノダ,静岡県,島田市,野田
4270047,シズオカケン,シマダシ,ナカミゾチョウ,静岡県,島田市,中溝町
4270048,シズオカケン,シマダシ,ハッサシ,静岡県,島田市,旗指
4270011,シズオカケン,シマダシ,ヒガシチョウ,静岡県,島田市,東町
4270061,シズオカケン,シマダシ,バラノオカ,静岡県,島田市,ばらの丘
4270029,シズオカケン,シマダシ,ヒノデチョウ,静岡県,島田市,日之出町
4270016,シズオカケン,シマダシ,ホウライチョウ,静岡県,島田市,宝来町
4270022,シズオカケン,シマダシ,ホントオリ,静岡県,島田市,本通
4270012,シズオカケン,シマダシ,ホソジマ,静岡県,島田市,細島
4270036,シズオカケン,シマダシ,ミツアイチョウ,静岡県,島田市,三ツ合町
4270052,シズオカケン,シマダシ,マツバチョウ,静岡県,島田市,松葉町
4270017,シズオカケン,シマダシ,ミナミ,静岡県,島田市,南
4270044,シズオカケン,シマダシ,ミヤガワチョウ,静岡県,島田市,宮川町
4270045,シズオカケン,シマダシ,ムカイジマチョウ,静岡県,島田市,向島町
4270039,シズオカケン,シマダシ,ムクヤ,静岡県,島田市,向谷
4270035,シズオカケン,シマダシ,ムクヤモトマチ,静岡県,島田市,向谷元町
4270057,シズオカケン,シマダシ,モトシマダ,静岡県,島田市,元島田
4270051,シズオカケン,シマダシ,モトシマダヒガシチョウ,静岡県,島田市,元島田東町
4270024,シズオカケン,シマダシ,ヨコイ,静岡県,島田市,横井
4270021,シズオカケン,シマダシ,ヤナギマチ,静岡県,島田市,柳町
4270046,シズオカケン,シマダシ,ワカマツチョウ,静岡県,島田市,若松町
