7811300,コウチケン,タカオカグンオチチョウ,イカニケイサイガナイバアイ,高知県,高岡郡越知町,以下に掲載がない場合
7811311,コウチケン,タカオカグンオチチョウ,イマナリ,高知県,高岡郡越知町,今成
7811325,コウチケン,タカオカグンオチチョウ,アソオ,高知県,高岡郡越知町,浅尾
7811333,コウチケン,タカオカグンオチチョウ,オオヒラ,高知県,高岡郡越知町,大平
7811303,コウチケン,タカオカグンオチチョウ,オチヘイ,高知県,高岡郡越知町,越知丙
7811301,コウチケン,タカオカグンオチチョウ,オチコウ,高知県,高岡郡越知町,越知甲
7811304,コウチケン,タカオカグンオチチョウ,オチテイ,高知県,高岡郡越知町,越知丁
7811302,コウチケン,タカオカグンオチチョウ,オチオツ,高知県,高岡郡越知町,越知乙
7811322,コウチケン,タカオカグンオチチョウ,カマイダクヤブ,高知県,高岡郡越知町,鎌井田桑薮
7811324,コウチケン,タカオカグンオチチョウ,カマイダセイスケ,高知県,高岡郡越知町,鎌井田清助
7811323,コウチケン,タカオカグンオチチョウ,カマイダヒノウラ,高知県,高岡郡越知町,鎌井田日ノ浦
7811326,コウチケン,タカオカグンオチチョウ,カタオカ,高知県,高岡郡越知町,片岡
7811334,コウチケン,タカオカグンオチチョウ,キリミガワ,高知県,高岡郡越知町,桐見川
7811321,コウチケン,タカオカグンオチチョウ,カマイダホンソン,高知県,高岡郡越知町,鎌井田本村
7811327,コウチケン,タカオカグンオチチョウ,クロセ,高知県,高岡郡越知町,黒瀬
7811331,コウチケン,タカオカグンオチチョウ,ゴミ,高知県,高岡郡越知町,五味
7811335,コウチケン,タカオカグンオチチョウ,チョウジャ,高知県,高岡郡越知町,長者
7811305,コウチケン,タカオカグンオチチョウ,トコロヤマ,高知県,高岡郡越知町,野老山
7811307,コウチケン,タカオカグンオチチョウ,シボオ,高知県,高岡郡越知町,柴尾
7811337,コウチケン,タカオカグンオチチョウ,サノクニ,高知県,高岡郡越知町,佐之国
7811332,コウチケン,タカオカグンオチチョウ,ナカオオヒラ,高知県,高岡郡越知町,中大平
7811338,コウチケン,タカオカグンオチチョウ,ミネ,高知県,高岡郡越知町,峰
7811308,コウチケン,タカオカグンオチチョウ,ミヤジ,高知県,高岡郡越知町,宮地
7811336,コウチケン,タカオカグンオチチョウ,ミナミノカワ,高知県,高岡郡越知町,南ノ川
7811328,コウチケン,タカオカグンオチチョウ,ミナミカタオカ,高知県,高岡郡越知町,南片岡
7811306,コウチケン,タカオカグンオチチョウ,ヤマムロ,高知県,高岡郡越知町,山室
7811312,コウチケン,タカオカグンオチチョウ,ヨコバタケミナミ,高知県,高岡郡越知町,横畠南
7811315,コウチケン,タカオカグンオチチョウ,ヨコバタケキタ,高知県,高岡郡越知町,横畠北
7811313,コウチケン,タカオカグンオチチョウ,ヨコバタケヒガシ,高知県,高岡郡越知町,横畠東
7811314,コウチケン,タカオカグンオチチョウ,ヨコバタケナカ,高知県,高岡郡越知町,横畠中
