8320000,フクオカケン,ヤナガワシ,イカニケイサイガナイバアイ,福岡県,柳川市,以下に掲載がない場合
8320022,フクオカケン,ヤナガワシ,アサヒマチ,福岡県,柳川市,旭町
8320026,フクオカケン,ヤナガワシ,アケボノマチ,福岡県,柳川市,曙町
8320054,フクオカケン,ヤナガワシ,アリアケマチ,福岡県,柳川市,有明町
8320066,フクオカケン,ヤナガワシ,イナリマチ,福岡県,柳川市,稲荷町
8320025,フクオカケン,ヤナガワシ,エビスマチ,福岡県,柳川市,恵美須町
8320046,フクオカケン,ヤナガワシ,オウシュウマチ,福岡県,柳川市,奥州町
8320065,フクオカケン,ヤナガワシ,オキノハタマチ,福岡県,柳川市,沖端町
8320042,フクオカケン,ヤナガワシ,イッシンマチ,福岡県,柳川市,一新町
8320067,フクオカケン,ヤナガワシ,オンドウマチ,福岡県,柳川市,鬼童町
8320041,フクオカケン,ヤナガワシ,カタハラマチ,福岡県,柳川市,片原町
8320016,フクオカケン,ヤナガワシ,カニマチ,福岡県,柳川市,蟹町
8320073,フクオカケン,ヤナガワシ,カジヤマチ,福岡県,柳川市,鍛冶屋町
8320013,フクオカケン,ヤナガワシ,カミマチ,福岡県,柳川市,上町
8320058,フクオカケン,ヤナガワシ,カミミヤナガマチ,福岡県,柳川市,上宮永町
8320001,フクオカケン,ヤナガワシ,ガモウ,福岡県,柳川市,蒲生
8320023,フクオカケン,ヤナガワシ,キョウマチ,福岡県,柳川市,京町
8320086,フクオカケン,ヤナガワシ,クグハラ,福岡県,柳川市,久々原
8320034,フクオカケン,ヤナガワシ,キタナガエマチ,福岡県,柳川市,北長柄町
8320053,フクオカケン,ヤナガワシ,オオハママチ,福岡県,柳川市,大浜町
8320036,フクオカケン,ヤナガワシ,コドウグマチ,福岡県,柳川市,小道具町
8320082,フクオカケン,ヤナガワシ,コガ,福岡県,柳川市,古賀
8320037,フクオカケン,ヤナガワシ,サイクマチ,福岡県,柳川市,細工町
8320017,フクオカケン,ヤナガワシ,ザイモクマチ,福岡県,柳川市,材木町
8320076,フクオカケン,ヤナガワシ,サカモトマチ,福岡県,柳川市,坂本町
8320059,フクオカケン,ヤナガワシ,シモミヤナガマチ,福岡県,柳川市,下宮永町
8320068,フクオカケン,ヤナガワシ,ジョウグウマチ,福岡県,柳川市,城隅町
8320084,フクオカケン,ヤナガワシ,ショウナンマチ,福岡県,柳川市,昭南町
8320062,フクオカケン,ヤナガワシ,ジョウナンマチ,福岡県,柳川市,城南町
8320071,フクオカケン,ヤナガワシ,シンフナツマチ,福岡県,柳川市,新船津町
8320032,フクオカケン,ヤナガワシ,シンマチ,福岡県,柳川市,新町
8320021,フクオカケン,ヤナガワシ,スミマチ,福岡県,柳川市,隅町
8320069,フクオカケン,ヤナガワシ,シンホカマチ,福岡県,柳川市,新外町
8320003,フクオカケン,ヤナガワシ,タテイシ,福岡県,柳川市,立石
8320089,フクオカケン,ヤナガワシ,タワキ,福岡県,柳川市,田脇
8320077,フクオカケン,ヤナガワシ,チクシマチ,福岡県,柳川市,筑紫町
8320051,フクオカケン,ヤナガワシ,ツクダマチ,福岡県,柳川市,佃町
8320007,フクオカケン,ヤナガワシ,カンノ,福岡県,柳川市,金納
8320031,フクオカケン,ヤナガワシ,ツバハラマチ,福岡県,柳川市,椿原町
8320043,フクオカケン,ヤナガワシ,デキマチ,福岡県,柳川市,出来町
8320028,フクオカケン,ヤナガワシ,トキワマチ,福岡県,柳川市,常盤町
8320012,フクオカケン,ヤナガワシ,ナカマチ,福岡県,柳川市,中町
8320087,フクオカケン,ヤナガワシ,ナナツエ,福岡県,柳川市,七ツ家
8320015,フクオカケン,ヤナガワシ,ニシウオヤマチ,福岡県,柳川市,西魚屋町
8320002,フクオカケン,ヤナガワシ,タカシマ,福岡県,柳川市,高島
8320081,フクオカケン,ヤナガワシ,ニシハマタケ,福岡県,柳川市,西浜武
8320052,フクオカケン,ヤナガワシ,ハシモトマチ,福岡県,柳川市,橋本町
8320088,フクオカケン,ヤナガワシ,ハサマ,福岡県,柳川市,間
8320024,フクオカケン,ヤナガワシ,ツジマチ,福岡県,柳川市,辻町
8320006,フクオカケン,ヤナガワシ,ヒガシカマチ,福岡県,柳川市,東蒲池
8320044,フクオカケン,ヤナガワシ,フクロマチ,福岡県,柳川市,袋町
8320029,フクオカケン,ヤナガワシ,ハチケンマチ,福岡県,柳川市,八軒町
8320072,フクオカケン,ヤナガワシ,コウジヤマチ,福岡県,柳川市,糀屋町
8320061,フクオカケン,ヤナガワシ,ホンジョウマチ,福岡県,柳川市,本城町
8320805,フクオカケン,ヤナガワシ,ミツハシマチイソドリ,福岡県,柳川市,三橋町磯鳥
8320045,フクオカケン,ヤナガワシ,ホンマチ,福岡県,柳川市,本町
8320823,フクオカケン,ヤナガワシ,ミツハシマチイマコガ,福岡県,柳川市,三橋町今古賀
8320035,フクオカケン,ヤナガワシ,ヒガシウオヤマチ,福岡県,柳川市,東魚屋町
8320801,フクオカケン,ヤナガワシ,ミツハシマチオキダ,福岡県,柳川市,三橋町起田
8320827,フクオカケン,ヤナガワシ,ミツハシマチカマフナツ,福岡県,柳川市,三橋町蒲船津
8320804,フクオカケン,ヤナガワシ,ミツハシマチキノモト,福岡県,柳川市,三橋町木元
8320812,フクオカケン,ヤナガワシ,ミツハシマチゴジッチョウ,福岡県,柳川市,三橋町五拾町
8320822,フクオカケン,ヤナガワシ,ミツハシマチシモヒャクチョウ,福岡県,柳川市,三橋町下百町
8320815,フクオカケン,ヤナガワシ,ミツハシマチシラトリ,福岡県,柳川市,三橋町白鳥
8320005,フクオカケン,ヤナガワシ,ニシカマチ,福岡県,柳川市,西蒲池
8320813,フクオカケン,ヤナガワシ,ミツハシマチタノマチ,福岡県,柳川市,三橋町棚町
8320814,フクオカケン,ヤナガワシ,ミツハシマチタルミ,福岡県,柳川市,三橋町垂見
8320811,フクオカケン,ヤナガワシ,ミツハシマチナカヤマ,福岡県,柳川市,三橋町中山
8320816,フクオカケン,ヤナガワシ,ミツハシマチヒサスエ,福岡県,柳川市,三橋町久末
8320821,フクオカケン,ヤナガワシ,ミツハシマチヒャクチョウ,福岡県,柳川市,三橋町百町
8320824,フクオカケン,ヤナガワシ,ミツハシマチフジヨシ,福岡県,柳川市,三橋町藤吉
