6794008,ヒョウゴケン,タツノシ,イッサイチョウアシハラダイ,兵庫県,たつの市,揖西町芦原台
6794003,ヒョウゴケン,タツノシ,イッサイチョウオガミ,兵庫県,たつの市,揖西町小神
6794100,ヒョウゴケン,タツノシ,イカニケイサイガナイバアイ,兵庫県,たつの市,以下に掲載がない場合
6794024,ヒョウゴケン,タツノシ,イッサイチョウオサキ,兵庫県,たつの市,揖西町尾崎
6794007,ヒョウゴケン,タツノシ,イッサイチョウカマエ,兵庫県,たつの市,揖西町構
6794025,ヒョウゴケン,タツノシ,イッサイチョウオバタケ,兵庫県,たつの市,揖西町小畑
6794013,ヒョウゴケン,タツノシ,イッサイチョウキタヤマ,兵庫県,たつの市,揖西町北山
6794021,ヒョウゴケン,タツノシ,イッサイチョウコイヌマル,兵庫県,たつの市,揖西町小犬丸
6794011,ヒョウゴケン,タツノシ,イッサイチョウサエ,兵庫県,たつの市,揖西町佐江
6794005,ヒョウゴケン,タツノシ,イッサイチョウシミズ,兵庫県,たつの市,揖西町清水
6794004,ヒョウゴケン,タツノシ,イッサイチョウシミズシン,兵庫県,たつの市,揖西町清水新
6794001,ヒョウゴケン,タツノシ,イッサイチョウシングウ,兵庫県,たつの市,揖西町新宮
6794023,ヒョウゴケン,タツノシ,イッサイチョウスミヨシ,兵庫県,たつの市,揖西町住吉
6794006,ヒョウゴケン,タツノシ,イッサイチョウタイ,兵庫県,たつの市,揖西町田井
6794026,ヒョウゴケン,タツノシ,イッサイチョウタケハラ,兵庫県,たつの市,揖西町竹原
6794014,ヒョウゴケン,タツノシ,イッサイチョウチクマ,兵庫県,たつの市,揖西町竹万
6794027,ヒョウゴケン,タツノシ,イッサイチョウナガオ,兵庫県,たつの市,揖西町長尾
6794002,ヒョウゴケン,タツノシ,イッサイチョウナカガイチ,兵庫県,たつの市,揖西町中垣内
6794017,ヒョウゴケン,タツノシ,イッサイチョウハゼ,兵庫県,たつの市,揖西町土師
6794012,ヒョウゴケン,タツノシ,イッサイチョウマエジ,兵庫県,たつの市,揖西町前地
6794016,ヒョウゴケン,タツノシ,イッサイチョウミナミヤマ,兵庫県,たつの市,揖西町南山
6794015,ヒョウゴケン,タツノシ,イッサイチョウリュウコ,兵庫県,たつの市,揖西町龍子
6794022,ヒョウゴケン,タツノシ,イッサイチョウキタサワ,兵庫県,たつの市,揖西町北沢
6794156,ヒョウゴケン,タツノシ,イボチョウイボカミ,兵庫県,たつの市,揖保町揖保上
6794155,ヒョウゴケン,タツノシ,イボチョウイボナカ,兵庫県,たつの市,揖保町揖保中
6794146,ヒョウゴケン,タツノシ,イボチョウイマイチ,兵庫県,たつの市,揖保町今市
6794141,ヒョウゴケン,タツノシ,イボチョウサカエ,兵庫県,たつの市,揖保町栄
6794143,ヒョウゴケン,タツノシ,イボチョウトウヨウ,兵庫県,たつの市,揖保町東用
6794152,ヒョウゴケン,タツノシ,イボチョウナカジン,兵庫県,たつの市,揖保町中臣
6794154,ヒョウゴケン,タツノシ,イボチョウニシガマエ,兵庫県,たつの市,揖保町西構
6794145,ヒョウゴケン,タツノシ,イボチョウハイバラ,兵庫県,たつの市,揖保町萩原
6794144,ヒョウゴケン,タツノシ,イボチョウマサゴ,兵庫県,たつの市,揖保町真砂
6794142,ヒョウゴケン,タツノシ,イボチョウマツバラ,兵庫県,たつの市,揖保町松原
6794153,ヒョウゴケン,タツノシ,イボチョウモンゼン,兵庫県,たつの市,揖保町門前
