0440441,ホッカイドウ,ダテシ,オオタキクアイチチョウ,北海道,伊達市,大滝区愛地町
0440444,ホッカイドウ,ダテシ,オオタキクトヨサトチョウ,北海道,伊達市,大滝区豊里町
0440442,ホッカイドウ,ダテシ,オオタキクミヤギチョウ,北海道,伊達市,大滝区宮城町
0440443,ホッカイドウ,ダテシ,オオタキクキヨハラチョウ,北海道,伊達市,大滝区清原町
0440454,ホッカイドウ,アブタグンキモベツチョウ,カナヤマ,北海道,虻田郡喜茂別町,金山
0440451,ホッカイドウ,アブタグンキモベツチョウ,カミシリベツ,北海道,虻田郡喜茂別町,上尻別
0440453,ホッカイドウ,アブタグンキモベツチョウ,キョウサカエ,北海道,虻田郡喜茂別町,共栄
0440451,ホッカイドウ,アブタグンキモベツチョウ,スズカワ,北海道,虻田郡喜茂別町,鈴川
0440462,ホッカイドウ,アブタグンキモベツチョウ,ハナオカ,北海道,虻田郡喜茂別町,花丘
0440452,ホッカイドウ,アブタグンキモベツチョウ,フクオカ,北海道,虻田郡喜茂別町,福丘
0440461,ホッカイドウ,アブタグンキモベツチョウ,フクサト,北海道,虻田郡喜茂別町,福里
0440463,ホッカイドウ,アブタグンキモベツチョウ,フタバ,北海道,虻田郡喜茂別町,双葉
0440453,ホッカイドウ,アブタグンキモベツチョウ,ミソノ,北海道,虻田郡喜茂別町,御園
0440461,ホッカイドウ,アブタグンキモベツチョウ,ナカサト,北海道,虻田郡喜茂別町,中里
