8470327,サガケン,カラツシ,チンゼイマチイシムロ,佐賀県,唐津市,鎮西町石室
8470312,サガケン,カラツシ,チンゼイマチアカギ,佐賀県,唐津市,鎮西町赤木
8470322,サガケン,カラツシ,チンゼイマチウチアゲ,佐賀県,唐津市,鎮西町打上
8470323,サガケン,カラツシ,チンゼイマチイワノ,佐賀県,唐津市,鎮西町岩野
8470325,サガケン,カラツシ,チンゼイマチカクラ,佐賀県,唐津市,鎮西町加倉
8470317,サガケン,カラツシ,チンゼイマチカカラシマ,佐賀県,唐津市,鎮西町加唐島
8470324,サガケン,カラツシ,チンゼイマチコウノ,佐賀県,唐津市,鎮西町高野
8470314,サガケン,カラツシ,チンゼイマチショウブ,佐賀県,唐津市,鎮西町菖蒲
8470313,サガケン,カラツシ,チンゼイマチシオヅル,佐賀県,唐津市,鎮西町塩鶴
8470316,サガケン,カラツシ,チンゼイマチナカノ,佐賀県,唐津市,鎮西町中野
8470311,サガケン,カラツシ,チンゼイマチマルダ,佐賀県,唐津市,鎮西町丸田
8470315,サガケン,カラツシ,チンゼイマチヤトコ,佐賀県,唐津市,鎮西町八床
8470321,サガケン,カラツシ,チンゼイマチヨコタケ,佐賀県,唐津市,鎮西町横竹
8470326,サガケン,カラツシ,チンゼイマチハヤタ,佐賀県,唐津市,鎮西町早田
8470301,サガケン,カラツシ,ヨブコチョウオオドモ,佐賀県,唐津市,呼子町大友
8470306,サガケン,カラツシ,ヨブコチョウオガワシマ,佐賀県,唐津市,呼子町小川島
8470305,サガケン,カラツシ,ヨブコチョウカベシマ,佐賀県,唐津市,呼子町加部島
8470302,サガケン,カラツシ,ヨブコチョウコドモ,佐賀県,唐津市,呼子町小友
8470304,サガケン,カラツシ,ヨブコチョウトノノウラ,佐賀県,唐津市,呼子町殿ノ浦
8470303,サガケン,カラツシ,ヨブコチョウヨブコ,佐賀県,唐津市,呼子町呼子
