9042200,オキナワケン,ウルマシ,イカニケイサイガナイバアイ,沖縄県,うるま市,以下に掲載がない場合
9042212,オキナワケン,ウルマシ,アカノ,沖縄県,うるま市,赤野
9042245,オキナワケン,ウルマシ,アカミチ,沖縄県,うるま市,赤道
9042214,オキナワケン,ウルマシ,アゲナ,沖縄県,うるま市,安慶名
9042204,オキナワケン,ウルマシ,イリバル,沖縄県,うるま市,西原
9042222,オキナワケン,ウルマシ,ウエズ,沖縄県,うるま市,上江洲
9042211,オキナワケン,ウルマシ,ウケン,沖縄県,うるま市,宇堅
9042244,オキナワケン,ウルマシ,エス,沖縄県,うるま市,江洲
9042205,オキナワケン,ウルマシ,エノビ,沖縄県,うるま市,栄野比
9042224,オキナワケン,ウルマシ,オオタ,沖縄県,うるま市,大田
9042241,オキナワケン,ウルマシ,カネカダン,沖縄県,うるま市,兼箇段
9042203,オキナワケン,ウルマシ,カワサキ,沖縄県,うるま市,川崎
9042232,オキナワケン,ウルマシ,カワタ,沖縄県,うるま市,川田
9042236,オキナワケン,ウルマシ,キナカ,沖縄県,うるま市,喜仲
9042225,オキナワケン,ウルマシ,キャン,沖縄県,うるま市,喜屋武
9042223,オキナワケン,ウルマシ,グシカワ,沖縄県,うるま市,具志川
9042201,オキナワケン,ウルマシ,コンブ,沖縄県,うるま市,昆布
9042231,オキナワケン,ウルマシ,シオヤ,沖縄県,うるま市,塩屋
9042234,オキナワケン,ウルマシ,スザキ,沖縄県,うるま市,州崎
9042221,オキナワケン,ウルマシ,タイラガワ,沖縄県,うるま市,平良川
9042242,オキナワケン,ウルマシ,タカエス,沖縄県,うるま市,高江洲
9042202,オキナワケン,ウルマシ,テンガン,沖縄県,うるま市,天願
9042213,オキナワケン,ウルマシ,タバ,沖縄県,うるま市,田場
9042233,オキナワケン,ウルマシ,トヨハラ,沖縄県,うるま市,豊原
9042226,オキナワケン,ウルマシ,ナカミネ,沖縄県,うるま市,仲嶺
9042235,オキナワケン,ウルマシ,マエハラ,沖縄県,うるま市,前原
9042215,オキナワケン,ウルマシ,ミドリマチ,沖縄県,うるま市,みどり町
9042243,オキナワケン,ウルマシ,ミヤザト,沖縄県,うるま市,宮里
