3192144,イバラキケン,ヒタチオオミヤシ,イズミ,茨城県,常陸大宮市,泉
3192135,イバラキケン,ヒタチオオミヤシ,イシザワ,茨城県,常陸大宮市,石沢
3192145,イバラキケン,ヒタチオオミヤシ,ウルノ,茨城県,常陸大宮市,宇留野
3192133,イバラキケン,ヒタチオオミヤシ,オノ,茨城県,常陸大宮市,小野
3192132,イバラキケン,ヒタチオオミヤシ,オバ,茨城県,常陸大宮市,小場
3192142,イバラキケン,ヒタチオオミヤシ,カミイワセ,茨城県,常陸大宮市,上岩瀬
3192136,イバラキケン,ヒタチオオミヤシ,カミムラタ,茨城県,常陸大宮市,上村田
3192134,イバラキケン,ヒタチオオミヤシ,コウギョウダンチ,茨城県,常陸大宮市,工業団地
3192141,イバラキケン,ヒタチオオミヤシ,シモイワセ,茨城県,常陸大宮市,下岩瀬
3192131,イバラキケン,ヒタチオオミヤシ,シモムラタ,茨城県,常陸大宮市,下村田
3192143,イバラキケン,ヒタチオオミヤシ,ネモト,茨城県,常陸大宮市,根本
3192105,イバラキケン,ナカシ,コトク,茨城県,那珂市,古徳
3192106,イバラキケン,ナカシ,シズ,茨城県,那珂市,静
3192107,イバラキケン,ナカシ,シモオオガ,茨城県,那珂市,下大賀
3192102,イバラキケン,ナカシ,ウリヅラ,茨城県,那珂市,瓜連
3192103,イバラキケン,ナカシ,ナカザト,茨城県,那珂市,中里
3192104,イバラキケン,ナカシ,ヒラノ,茨城県,那珂市,平野
