8571163,ナガサキケン,サセボシ,オオタケダイマチ,長崎県,佐世保市,大岳台町
8571171,ナガサキケン,サセボシ,オキシンマチ,長崎県,佐世保市,沖新町
8571162,ナガサキケン,サセボシ,オロシホンマチ,長崎県,佐世保市,卸本町
8571166,ナガサキケン,サセボシ,キカゼチョウ,長崎県,佐世保市,木風町
8571152,ナガサキケン,サセボシ,クロカミチョウ,長崎県,佐世保市,黒髪町
8571176,ナガサキケン,サセボシ,サキベチョウ,長崎県,佐世保市,崎辺町
8571173,ナガサキケン,サセボシ,ジュウロウシンマチ,長崎県,佐世保市,十郎新町
8571164,ナガサキケン,サセボシ,シラタケチョウ,長崎県,佐世保市,白岳町
8571161,ナガサキケン,サセボシ,ダイトウチョウ,長崎県,佐世保市,大塔町
8571174,ナガサキケン,サセボシ,テンジン,長崎県,佐世保市,天神
8571175,ナガサキケン,サセボシ,テンジンチョウ,長崎県,佐世保市,天神町
8571151,ナガサキケン,サセボシ,ヒウチョウ,長崎県,佐世保市,日宇町
8571167,ナガサキケン,サセボシ,ヒウミマチ,長崎県,佐世保市,ひうみ町
8571172,ナガサキケン,サセボシ,ヒガシハマチョウ,長崎県,佐世保市,東浜町
8571153,ナガサキケン,サセボシ,モミジガオカマチ,長崎県,佐世保市,もみじが丘町
8571165,ナガサキケン,サセボシ,ヤマトチョウ,長崎県,佐世保市,大和町
