6360100,ナラケン,イコマグンイカルガチョウ,イカニケイサイガナイバアイ,奈良県,生駒郡斑鳩町,以下に掲載がない場合
6360122,ナラケン,イコマグンイカルガチョウ,アワ,奈良県,生駒郡斑鳩町,阿波
6360124,ナラケン,イコマグンイカルガチョウ,イオイ,奈良県,生駒郡斑鳩町,五百井
6360144,ナラケン,イコマグンイカルガチョウ,イナバニシ,奈良県,生駒郡斑鳩町,稲葉西
6360141,ナラケン,イコマグンイカルガチョウ,イナバクルマセ,奈良県,生駒郡斑鳩町,稲葉車瀬
6360102,ナラケン,イコマグンイカルガチョウ,オカモト,奈良県,生駒郡斑鳩町,岡本
6360123,ナラケン,イコマグンイカルガチョウ,オキドメ,奈良県,生駒郡斑鳩町,興留
6360121,ナラケン,イコマグンイカルガチョウ,オキドメヒガシ,奈良県,生駒郡斑鳩町,興留東
6360103,ナラケン,イコマグンイカルガチョウ,コウゼン,奈良県,生駒郡斑鳩町,幸前
6360142,ナラケン,イコマグンイカルガチョウ,コヨシダ,奈良県,生駒郡斑鳩町,小吉田
6360143,ナラケン,イコマグンイカルガチョウ,ジンナン,奈良県,生駒郡斑鳩町,神南
6360104,ナラケン,イコマグンイカルガチョウ,タカヤス,奈良県,生駒郡斑鳩町,高安
6360106,ナラケン,イコマグンイカルガチョウ,タカヤスニシ,奈良県,生駒郡斑鳩町,高安西
6360152,ナラケン,イコマグンイカルガチョウ,タツタ,奈良県,生駒郡斑鳩町,龍田
6360154,ナラケン,イコマグンイカルガチョウ,タツタニシ,奈良県,生駒郡斑鳩町,龍田西
6360153,ナラケン,イコマグンイカルガチョウ,タツタミナミ,奈良県,生駒郡斑鳩町,龍田南
6360151,ナラケン,イコマグンイカルガチョウ,タツタキタ,奈良県,生駒郡斑鳩町,龍田北
6360105,ナラケン,イコマグンイカルガチョウ,トウフクジ,奈良県,生駒郡斑鳩町,東福寺
6360131,ナラケン,イコマグンイカルガチョウ,ハットリ,奈良県,生駒郡斑鳩町,服部
6360116,ナラケン,イコマグンイカルガチョウ,ホウリュウジ,奈良県,生駒郡斑鳩町,法隆寺
6360115,ナラケン,イコマグンイカルガチョウ,ホウリュウジサンナイ,奈良県,生駒郡斑鳩町,法隆寺山内
6360112,ナラケン,イコマグンイカルガチョウ,ホウリュウジヒガシ,奈良県,生駒郡斑鳩町,法隆寺東
6360114,ナラケン,イコマグンイカルガチョウ,ホウリュウジニシ,奈良県,生駒郡斑鳩町,法隆寺西
6360113,ナラケン,イコマグンイカルガチョウ,ホウリュウジミナミ,奈良県,生駒郡斑鳩町,法隆寺南
6360111,ナラケン,イコマグンイカルガチョウ,ホウリュウジキタ,奈良県,生駒郡斑鳩町,法隆寺北
6360101,ナラケン,イコマグンイカルガチョウ,ミイ,奈良県,生駒郡斑鳩町,三井
6360132,ナラケン,イコマグンイカルガチョウ,メヤス,奈良県,生駒郡斑鳩町,目安
6360133,ナラケン,イコマグンイカルガチョウ,メヤスキタ,奈良県,生駒郡斑鳩町,目安北
