5012807,ギフケン,セキシ,ホラドアベ,岐阜県,関市,洞戸阿部
5012805,ギフケン,セキシ,ホラドオグラ,岐阜県,関市,洞戸尾倉
5012812,ギフケン,セキシ,ホラドイチバ,岐阜県,関市,洞戸市場
5012811,ギフケン,セキシ,ホラドカタ,岐阜県,関市,洞戸片
5012801,ギフケン,セキシ,ホラドクリハラ,岐阜県,関市,洞戸栗原
5012806,ギフケン,セキシ,ホラドコウカ,岐阜県,関市,洞戸高賀
5012808,ギフケン,セキシ,ホラドコウミ,岐阜県,関市,洞戸高見
5012817,ギフケン,セキシ,ホラドコサカ,岐阜県,関市,洞戸小坂
5012815,ギフケン,セキシ,ホラドクロダニ,岐阜県,関市,洞戸黒谷
5012814,ギフケン,セキシ,ホラドスガダニ,岐阜県,関市,洞戸菅谷
5012803,ギフケン,セキシ,ホラドヒセ,岐阜県,関市,洞戸飛瀬
5012802,ギフケン,セキシ,ホラドツウゲンジ,岐阜県,関市,洞戸通元寺
5012809,ギフケン,セキシ,ホラドオゼミ,岐阜県,関市,洞戸小瀬見
5012816,ギフケン,セキシ,ホラドオオノ,岐阜県,関市,洞戸大野
