8090021,フクオカケン,ナカマシ,アサギリ,福岡県,中間市,朝霧
8090024,フクオカケン,ナカマシ,イケダ,福岡県,中間市,池田
8090011,フクオカケン,ナカマシ,イワセ,福岡県,中間市,岩瀬
8090041,フクオカケン,ナカマシ,イワセニシマチ,福岡県,中間市,岩瀬西町
8090000,フクオカケン,ナカマシ,イカニケイサイガナイバアイ,福岡県,中間市,以下に掲載がない場合
8090026,フクオカケン,ナカマシ,オオツジマチ,福岡県,中間市,大辻町
8090039,フクオカケン,ナカマシ,オオネト,福岡県,中間市,大根土
8090031,フクオカケン,ナカマシ,オダガウラ,福岡県,中間市,小田ケ浦
8090003,フクオカケン,ナカマシ,カミソコイノ,福岡県,中間市,上底井野
8090013,フクオカケン,ナカマシ,カミレンゲジ,福岡県,中間市,上蓮花寺
8090017,フクオカケン,ナカマシ,サクラダイ,福岡県,中間市,桜台
8090004,フクオカケン,ナカマシ,シモオオクマ,福岡県,中間市,下大隈
8090012,フクオカケン,ナカマシ,シモレンゲジ,福岡県,中間市,下蓮花寺
8090023,フクオカケン,ナカマシ,オウギガウラ,福岡県,中間市,扇ケ浦
8090038,フクオカケン,ナカマシ,ジョウカマチ,福岡県,中間市,浄花町
8090030,フクオカケン,ナカマシ,チュウオウ,福岡県,中間市,中央
8090033,フクオカケン,ナカマシ,ドテノウチ,福岡県,中間市,土手ノ内
8090018,フクオカケン,ナカマシ,トオリタニ,福岡県,中間市,通谷
8090032,フクオカケン,ナカマシ,ナカオ,福岡県,中間市,中尾
8090002,フクオカケン,ナカマシ,ナカソコイノ,福岡県,中間市,中底井野
8090037,フクオカケン,ナカマシ,ナカヅル,福岡県,中間市,中鶴
8090036,フクオカケン,ナカマシ,ナガツ,福岡県,中間市,長津
8090034,フクオカケン,ナカマシ,ナカマ,福岡県,中間市,中間
8090027,フクオカケン,ナカマシ,ナナエマチ,福岡県,中間市,七重町
8090022,フクオカケン,ナカマシ,ナベヤママチ,福岡県,中間市,鍋山町
8090001,フクオカケン,ナカマシ,ハブ,福岡県,中間市,垣生
8090025,フクオカケン,ナカマシ,フカサカ,福岡県,中間市,深坂
8090019,フクオカケン,ナカマシ,ヒガシナカマ,福岡県,中間市,東中間
8090016,フクオカケン,ナカマシ,ホシガオカ,福岡県,中間市,星ケ丘
8090035,フクオカケン,ナカマシ,マツガオカ,福岡県,中間市,松ケ岡
8090014,フクオカケン,ナカマシ,レンゲジ,福岡県,中間市,蓮花寺
8090028,フクオカケン,ナカマシ,ヤヨイ,福岡県,中間市,弥生
8090015,フクオカケン,ナカマシ,タガ,福岡県,中間市,太賀
