7960300,エヒメケン,ニシウワグンイカタチョウ,イカニケイサイガナイバアイ,愛媛県,西宇和郡伊方町,以下に掲載がない場合
7960304,エヒメケン,ニシウワグンイカタチョウ,イカタゴシ,愛媛県,西宇和郡伊方町,伊方越
7960303,エヒメケン,ニシウワグンイカタチョウ,カメウラ,愛媛県,西宇和郡伊方町,亀浦
7960305,エヒメケン,ニシウワグンイカタチョウ,カワウチ,愛媛県,西宇和郡伊方町,河内
7960312,エヒメケン,ニシウワグンイカタチョウ,カワナガタ,愛媛県,西宇和郡伊方町,川永田
7960308,エヒメケン,ニシウワグンイカタチョウ,オオハマ,愛媛県,西宇和郡伊方町,大浜
7960302,エヒメケン,ニシウワグンイカタチョウ,コナカウラ,愛媛県,西宇和郡伊方町,小中浦
7960313,エヒメケン,ニシウワグンイカタチョウ,トヨノウラ,愛媛県,西宇和郡伊方町,豊之浦
7960311,エヒメケン,ニシウワグンイカタチョウ,ナカウラ,愛媛県,西宇和郡伊方町,中浦
7960307,エヒメケン,ニシウワグンイカタチョウ,ナカノハマ,愛媛県,西宇和郡伊方町,中之浜
7960306,エヒメケン,ニシウワグンイカタチョウ,ニタノハマ,愛媛県,西宇和郡伊方町,仁田之浜
7960301,エヒメケン,ニシウワグンイカタチョウ,ミナトウラ,愛媛県,西宇和郡伊方町,湊浦
