7850165,コウチケン,スサキシ,ウラノウチイズミ,高知県,須崎市,浦ノ内出見
7850173,コウチケン,スサキシ,ウラノウチコンガワウチ,高知県,須崎市,浦ノ内今川内
7850174,コウチケン,スサキシ,ウラノウチシモナカヤマ,高知県,須崎市,浦ノ内下中山
7850166,コウチケン,スサキシ,ウラノウチシワイ,高知県,須崎市,浦ノ内塩間
7850171,コウチケン,スサキシ,ウラノウチスノウラ,高知県,須崎市,浦ノ内須ノ浦
7850164,コウチケン,スサキシ,ウラノウチタチメスルギ,高知県,須崎市,浦ノ内立目摺木
7850161,コウチケン,スサキシ,ウラノウチニシブン,高知県,須崎市,浦ノ内西分
7850167,コウチケン,スサキシ,ウラノウチハイガタ,高知県,須崎市,浦ノ内灰方
7850163,コウチケン,スサキシ,ウラノウチヒガシブン（オトナシ・サカウチ）,高知県,須崎市,浦ノ内東分（鳴無・坂内）
7850162,コウチケン,スサキシ,ウラノウチヒガシブン（ソノタ）,高知県,須崎市,浦ノ内東分（その他）
7850172,コウチケン,スサキシ,ウラノウチフクラ,高知県,須崎市,浦ノ内福良
