4420000,アイチケン,トヨカワシ,イカニケイサイガナイバアイ,愛知県,豊川市,以下に掲載がない場合
4420054,アイチケン,トヨカワシ,アカシロチョウ,愛知県,豊川市,赤代町
4420887,アイチケン,トヨカワシ,アケノチョウ,愛知県,豊川市,明野町
4420015,アイチケン,トヨカワシ,アケボノチョウ,愛知県,豊川市,曙町
4420041,アイチケン,トヨカワシ,アサヒマチ,愛知県,豊川市,旭町
4420802,アイチケン,トヨカワシ,アソウダチョウ,愛知県,豊川市,麻生田町
4420862,アイチケン,トヨカワシ,イチダチョウ,愛知県,豊川市,市田町
4420023,アイチケン,トヨカワシ,イナリドオリ,愛知県,豊川市,稲荷通
4420814,アイチケン,トヨカワシ,インノコチョウ,愛知県,豊川市,院之子町
4420801,アイチケン,トヨカワシ,ウエノ,愛知県,豊川市,上野
4420886,アイチケン,トヨカワシ,ウシクボエキドオリ,愛知県,豊川市,牛久保駅通
4420826,アイチケン,トヨカワシ,ウシクボチョウ,愛知県,豊川市,牛久保町
4420045,アイチケン,トヨカワシ,エキマエドオリ,愛知県,豊川市,駅前通
4420007,アイチケン,トヨカワシ,オオサキチョウ,愛知県,豊川市,大崎町
4420809,アイチケン,トヨカワシ,オオハシチョウ,愛知県,豊川市,大橋町
4420013,アイチケン,トヨカワシ,オオボリチョウ,愛知県,豊川市,大堀町
4420844,アイチケン,トヨカワシ,オダブチチョウ,愛知県,豊川市,小田渕町
4420048,アイチケン,トヨカワシ,カイウンドオリ,愛知県,豊川市,開運通
4420872,アイチケン,トヨカワシ,カナヅカチョウ,愛知県,豊川市,金塚町
4420053,アイチケン,トヨカワシ,カナヤチョウ,愛知県,豊川市,金屋町
4420067,アイチケン,トヨカワシ,カナヤニシマチ,愛知県,豊川市,金屋西町
4420055,アイチケン,トヨカワシ,カナヤバシチョウ,愛知県,豊川市,金屋橋町
4420052,アイチケン,トヨカワシ,カナヤホンマチ,愛知県,豊川市,金屋本町
4420066,アイチケン,トヨカワシ,カナヤモトマチ,愛知県,豊川市,金屋元町
4420837,アイチケン,トヨカワシ,カワハナチョウ,愛知県,豊川市,川花町
