5152305,ミエケン,マツサカシ,ウレシノイチシチョウ,三重県,松阪市,嬉野一志町
5152351,ミエケン,マツサカシ,ウレシノイノウエチョウ,三重県,松阪市,嬉野井之上町
5152316,ミエケン,マツサカシ,ウレシノカワギタチョウ,三重県,松阪市,嬉野川北町
5152357,ミエケン,マツサカシ,ウレシノカミノキチョウ,三重県,松阪市,嬉野神ノ木町
5152313,ミエケン,マツサカシ,ウレシノカワラコツクリチョウ,三重県,松阪市,嬉野川原木造町
5152334,ミエケン,マツサカシ,ウレシノクロノチョウ,三重県,松阪市,嬉野黒野町
5152311,ミエケン,マツサカシ,ウレシノクロダチョウ,三重県,松阪市,嬉野黒田町
5152315,ミエケン,マツサカシ,ウレシノコムラチョウ,三重県,松阪市,嬉野小村町
5152335,ミエケン,マツサカシ,ウレシノサンジョチョウ,三重県,松阪市,嬉野算所町
5152323,ミエケン,マツサカシ,ウレシノゴンゲンマエチョウ,三重県,松阪市,嬉野権現前町
5152301,ミエケン,マツサカシ,ウレシノシマダチョウ,三重県,松阪市,嬉野島田町
5152322,ミエケン,マツサカシ,ウレシノスカチョウ,三重県,松阪市,嬉野須賀町
5152354,ミエケン,マツサカシ,ウレシノシモノショウチョウ,三重県,松阪市,嬉野下之庄町
5152333,ミエケン,マツサカシ,ウレシノタムラチョウ,三重県,松阪市,嬉野田村町
5152302,ミエケン,マツサカシ,ウレシノテンゲエジチョウ,三重県,松阪市,嬉野天花寺町
5152331,ミエケン,マツサカシ,ウレシノスカリョウチョウ,三重県,松阪市,嬉野須賀領町
5152325,ミエケン,マツサカシ,ウレシノナカガワシンマチ,三重県,松阪市,嬉野中川新町
5152317,ミエケン,マツサカシ,ウレシノノダチョウ,三重県,松阪市,嬉野野田町
5152314,ミエケン,マツサカシ,ウレシノニワノショウチョウ,三重県,松阪市,嬉野新屋庄町
5152321,ミエケン,マツサカシ,ウレシノナカガワチョウ,三重県,松阪市,嬉野中川町
5152353,ミエケン,マツサカシ,ウレシノホリノウチチョウ,三重県,松阪市,嬉野堀之内町
5152304,ミエケン,マツサカシ,ウレシノヒロチョウ,三重県,松阪市,嬉野平生町
5152312,ミエケン,マツサカシ,ウレシノミナガチョウ,三重県,松阪市,嬉野見永町
5152352,ミエケン,マツサカシ,ウレシノハッタチョウ,三重県,松阪市,嬉野八田町
5152356,ミエケン,マツサカシ,ウレシノウエノチョウ,三重県,松阪市,嬉野上野町
5152303,ミエケン,マツサカシ,ウレシノミヤコチョウ,三重県,松阪市,嬉野宮古町
5152355,ミエケン,マツサカシ,ウレシノヤクオウジチョウ,三重県,松阪市,嬉野薬王寺町
5152332,ミエケン,マツサカシ,ウレシノツヤジョウチョウ,三重県,松阪市,嬉野津屋城町
5152324,ミエケン,マツサカシ,ウレシノチョウ,三重県,松阪市,嬉野町
5152342,ミエケン,マツサカシ,オオアザカチョウ,三重県,松阪市,大阿坂町
5152341,ミエケン,マツサカシ,オオノチョウ,三重県,松阪市,小野町
5152343,ミエケン,マツサカシ,コアザカチョウ,三重県,松阪市,小阿坂町
5152344,ミエケン,マツサカシ,ミノダチョウ,三重県,松阪市,美濃田町
