3491144,サイタマケン,カゾシ,アザマ,埼玉県,加須市,阿佐間
3491146,サイタマケン,カゾシ,アライシンデン,埼玉県,加須市,新井新田
3491143,サイタマケン,カゾシ,オイデ,埼玉県,加須市,生出
3491147,サイタマケン,カゾシ,キタオオクワ,埼玉県,加須市,北大桑
3491134,サイタマケン,カゾシ,キタシモアライ,埼玉県,加須市,北下新井
3491135,サイタマケン,カゾシ,キタヒラノ,埼玉県,加須市,北平野
3491133,サイタマケン,カゾシ,コトヨリ,埼玉県,加須市,琴寄
3491154,サイタマケン,カゾシ,ゲキシンデン,埼玉県,加須市,外記新田
3491151,サイタマケン,カゾシ,ザワ,埼玉県,加須市,佐波
3491142,サイタマケン,カゾシ,シャクシギ,埼玉県,加須市,杓子木
3491158,サイタマケン,カゾシ,シントネ,埼玉県,加須市,新利根
3491155,サイタマケン,カゾシ,スナハラ,埼玉県,加須市,砂原
3491157,サイタマケン,カゾシ,ドウメ,埼玉県,加須市,道目
3491148,サイタマケン,カゾシ,トヨノダイ,埼玉県,加須市,豊野台
3491153,サイタマケン,カゾシ,シンカワドオリ,埼玉県,加須市,新川通
3491131,サイタマケン,カゾシ,ナカワタ,埼玉県,加須市,中渡
3491132,サイタマケン,カゾシ,ハタイ,埼玉県,加須市,旗井
3491156,サイタマケン,カゾシ,ホソマ,埼玉県,加須市,細間
3491145,サイタマケン,カゾシ,マクチ,埼玉県,加須市,間口
3491141,サイタマケン,カゾシ,マツナガシンデン,埼玉県,加須市,松永新田
3491152,サイタマケン,カゾシ,ヤヘエ,埼玉県,加須市,弥兵衛
3491115,サイタマケン,クキシ,アライ,埼玉県,久喜市,新井
3491121,サイタマケン,クキシ,イサカ,埼玉県,久喜市,伊坂
3491127,サイタマケン,クキシ,イサカチュウオウ,埼玉県,久喜市,伊坂中央
3491128,サイタマケン,クキシ,イサカミナミ,埼玉県,久喜市,伊坂南
3491126,サイタマケン,クキシ,イサカキタ,埼玉県,久喜市,伊坂北
3491114,サイタマケン,クキシ,カワラダイ,埼玉県,久喜市,河原代
3491111,サイタマケン,クキシ,キタヒロシマ,埼玉県,久喜市,北広島
3491113,サイタマケン,クキシ,キツネヅカ,埼玉県,久喜市,狐塚
3491104,サイタマケン,クキシ,クリハシ,埼玉県,久喜市,栗橋
3491102,サイタマケン,クキシ,クリハシチュウオウ,埼玉県,久喜市,栗橋中央
3491103,サイタマケン,クキシ,クリハシヒガシ,埼玉県,久喜市,栗橋東
3491101,サイタマケン,クキシ,クリハシキタ,埼玉県,久喜市,栗橋北
3491105,サイタマケン,クキシ,コエモン,埼玉県,久喜市,小右衛門
3491116,サイタマケン,クキシ,シマガワ,埼玉県,久喜市,島川
3491124,サイタマケン,クキシ,サマ,埼玉県,久喜市,佐間
3491125,サイタマケン,クキシ,タカヤナギ,埼玉県,久喜市,高柳
3491112,サイタマケン,クキシ,ナカザト,埼玉県,久喜市,中里
3491123,サイタマケン,クキシ,マガマ,埼玉県,久喜市,間鎌
3491122,サイタマケン,クキシ,マツナガ,埼玉県,久喜市,松永
3491106,サイタマケン,クキシ,ミドリ,埼玉県,久喜市,緑
3491117,サイタマケン,クキシ,ミナミクリハシ,埼玉県,久喜市,南栗橋
