5050008,ギフケン,ミノカモシ,イブカチョウ,岐阜県,美濃加茂市,伊深町
5050029,ギフケン,ミノカモシ,アジサイガオカ,岐阜県,美濃加茂市,あじさいヶ丘
5050000,ギフケン,ミノカモシ,イカニケイサイガナイバアイ,岐阜県,美濃加茂市,以下に掲載がない場合
5050041,ギフケン,ミノカモシ,オオタチョウ,岐阜県,美濃加茂市,太田町
5050035,ギフケン,ミノカモシ,オオテマチ,岐阜県,美濃加茂市,大手町
5050042,ギフケン,ミノカモシ,オオタホンマチ,岐阜県,美濃加茂市,太田本町
5050044,ギフケン,ミノカモシ,カモガワチョウ,岐阜県,美濃加茂市,加茂川町
5050056,ギフケン,ミノカモシ,カモノチョウイチハシ,岐阜県,美濃加茂市,加茂野町市橋
5050052,ギフケン,ミノカモシ,カモノチョウイマイズミ,岐阜県,美濃加茂市,加茂野町今泉
5050054,ギフケン,ミノカモシ,カモノチョウカモノ,岐阜県,美濃加茂市,加茂野町加茂野
5050053,ギフケン,ミノカモシ,カモノチョウコノ,岐阜県,美濃加茂市,加茂野町木野
5050051,ギフケン,ミノカモシ,カモノチョウタカノス,岐阜県,美濃加茂市,加茂野町鷹之巣
5050045,ギフケン,ミノカモシ,クサブエチョウ,岐阜県,美濃加茂市,草笛町
5050022,ギフケン,ミノカモシ,カワイチョウ,岐阜県,美濃加茂市,川合町
5050055,ギフケン,ミノカモシ,カモノチョウイナベ,岐阜県,美濃加茂市,加茂野町稲辺
5050026,ギフケン,ミノカモシ,シミズチョウ,岐阜県,美濃加茂市,清水町
5050017,ギフケン,ミノカモシ,シモヨネダチョウコヤマ,岐阜県,美濃加茂市,下米田町小山
5050019,ギフケン,ミノカモシ,シモヨネダチョウタメオカ,岐阜県,美濃加茂市,下米田町為岡
5050013,ギフケン,ミノカモシ,シモヨネダチョウノブトモ,岐阜県,美濃加茂市,下米田町信友
5050015,ギフケン,ミノカモシ,シモヨネダチョウイマ,岐阜県,美濃加茂市,下米田町今
5050014,ギフケン,ミノカモシ,シモヨネダチョウノリミツ,岐阜県,美濃加茂市,下米田町則光
5050012,ギフケン,ミノカモシ,シモヨネダチョウヤマモト,岐阜県,美濃加茂市,下米田町山本
5050031,ギフケン,ミノカモシ,シンイケチョウ,岐阜県,美濃加茂市,新池町
5050032,ギフケン,ミノカモシ,タジマチョウ,岐阜県,美濃加茂市,田島町
5050038,ギフケン,ミノカモシ,チュウブダイ,岐阜県,美濃加茂市,中部台
5050033,ギフケン,ミノカモシ,ナカトミチョウ,岐阜県,美濃加茂市,中富町
5050046,ギフケン,ミノカモシ,ニシマチ,岐阜県,美濃加茂市,西町
5050011,ギフケン,ミノカモシ,シモヨネダチョウヒガシトチイ,岐阜県,美濃加茂市,下米田町東栃井
5050023,ギフケン,ミノカモシ,ノザサチョウ,岐阜県,美濃加茂市,野笹町
5050006,ギフケン,ミノカモシ,ハチヤチョウイゼ,岐阜県,美濃加茂市,蜂屋町伊瀬
5050039,ギフケン,ミノカモシ,ハチヤダイ,岐阜県,美濃加茂市,蜂屋台
5050004,ギフケン,ミノカモシ,ハチヤチョウカミハチヤ,岐阜県,美濃加茂市,蜂屋町上蜂屋
5050007,ギフケン,ミノカモシ,ハチヤチョウシモハチヤ,岐阜県,美濃加茂市,蜂屋町下蜂屋
5050009,ギフケン,ミノカモシ,ハチヤチョウヤタ,岐阜県,美濃加茂市,蜂屋町矢田
5050005,ギフケン,ミノカモシ,ハチヤチョウナカハチヤ,岐阜県,美濃加茂市,蜂屋町中蜂屋
5050043,ギフケン,ミノカモシ,フカタチョウ,岐阜県,美濃加茂市,深田町
5050037,ギフケン,ミノカモシ,マエヒラチョウ,岐阜県,美濃加茂市,前平町
5050027,ギフケン,ミノカモシ,ホンゴウチョウ,岐阜県,美濃加茂市,本郷町
5050016,ギフケン,ミノカモシ,マキノ,岐阜県,美濃加茂市,牧野
5050024,ギフケン,ミノカモシ,ミカドチョウ,岐阜県,美濃加茂市,御門町
5050010,ギフケン,ミノカモシ,ケンコウノマチ,岐阜県,美濃加茂市,健康のまち
5050025,ギフケン,ミノカモシ,シマチョウ,岐阜県,美濃加茂市,島町
5050018,ギフケン,ミノカモシ,シモヨネダチョウニシワキ,岐阜県,美濃加茂市,下米田町西脇
5050034,ギフケン,ミノカモシ,コビチョウシモコビ,岐阜県,美濃加茂市,古井町下古井
5050002,ギフケン,ミノカモシ,ミワチョウカワウラ,岐阜県,美濃加茂市,三和町川浦
5050021,ギフケン,ミノカモシ,モリヤマチョウ,岐阜県,美濃加茂市,森山町
5050028,ギフケン,ミノカモシ,ヤマザキチョウ,岐阜県,美濃加茂市,山崎町
5050036,ギフケン,ミノカモシ,ヤマテチョウ,岐阜県,美濃加茂市,山手町
5050003,ギフケン,ミノカモシ,ヤマノウエチョウ,岐阜県,美濃加茂市,山之上町
5050001,ギフケン,ミノカモシ,ミワチョウツヅヤ,岐阜県,美濃加茂市,三和町廿屋
5050000,ギフケン,カモグンサカホギチョウ,イカニケイサイガナイバアイ,岐阜県,加茂郡坂祝町,以下に掲載がない場合
5050072,ギフケン,カモグンサカホギチョウ,オオハリ,岐阜県,加茂郡坂祝町,大針
5050076,ギフケン,カモグンサカホギチョウ,カツヤマ,岐阜県,加茂郡坂祝町,勝山
5050073,ギフケン,カモグンサカホギチョウ,カモヤマ,岐阜県,加茂郡坂祝町,加茂山
5050071,ギフケン,カモグンサカホギチョウ,クロイワ,岐阜県,加茂郡坂祝町,黒岩
5050074,ギフケン,カモグンサカホギチョウ,サカクラ,岐阜県,加茂郡坂祝町,酒倉
5050075,ギフケン,カモグンサカホギチョウ,トリクミ,岐阜県,加茂郡坂祝町,取組
5050077,ギフケン,カモグンサカホギチョウ,フカガヤ,岐阜県,加茂郡坂祝町,深萱
