9600756,フクシマケン,ダテシ,ヤナガワマチアオバチョウ,福島県,伊達市,梁川町青葉町
9600701,フクシマケン,ダテシ,ヤナガワマチイサザワ,福島県,伊達市,梁川町五十沢
9600774,フクシマケン,ダテシ,ヤナガワマチイシイド,福島県,伊達市,梁川町石井戸
9600723,フクシマケン,ダテシ,ヤナガワマチアシナギ,福島県,伊達市,梁川町足駄木
9600764,フクシマケン,ダテシ,ヤナガワマチイッチョウダ,福島県,伊達市,梁川町壱丁田
9600745,フクシマケン,ダテシ,ヤナガワマチウシロマチ,福島県,伊達市,梁川町右城町
9600744,フクシマケン,ダテシ,ヤナガワマチウチマチ,福島県,伊達市,梁川町内町
9600723,フクシマケン,ダテシ,ヤナガワマチウチヤマ,福島県,伊達市,梁川町内山
9600727,フクシマケン,ダテシ,ヤナガワマチウワマチ,福島県,伊達市,梁川町上町
9600746,フクシマケン,ダテシ,ヤナガワマチオオシミズ,福島県,伊達市,梁川町大清水
9600715,フクシマケン,ダテシ,ヤナガワマチオオダテ,福島県,伊達市,梁川町大舘
9600741,フクシマケン,ダテシ,ヤナガワマチオオマチ,福島県,伊達市,梁川町大町
9600723,フクシマケン,ダテシ,ヤナガワマチカミアシナギ,福島県,伊達市,梁川町上足駄木
9600753,フクシマケン,ダテシ,ヤナガワマチカミガワラ,福島県,伊達市,梁川町上川原
9600772,フクシマケン,ダテシ,ヤナガワマチカミワリダ,福島県,伊達市,梁川町上割田
9600726,フクシマケン,ダテシ,ヤナガワマチキタマチガシラ,福島県,伊達市,梁川町北町頭
9600724,フクシマケン,ダテシ,ヤナガワマチキタアライ,福島県,伊達市,梁川町北新井
9600706,フクシマケン,ダテシ,ヤナガワマチキタマチヤガワ,福島県,伊達市,梁川町北町谷川
9600712,フクシマケン,ダテシ,ヤナガワマチオハチロウ,福島県,伊達市,梁川町御八郎
9600773,フクシマケン,ダテシ,ヤナガワマチゴタンダ,福島県,伊達市,梁川町五反田
9600781,フクシマケン,ダテシ,ヤナガワマチキタモトマチ,福島県,伊達市,梁川町北本町
9600785,フクシマケン,ダテシ,ヤナガワマチコヤナガワ,福島県,伊達市,梁川町小梁川
9600757,フクシマケン,ダテシ,ヤナガワマチサイワイチョウ,福島県,伊達市,梁川町幸町
9600729,フクシマケン,ダテシ,ヤナガワマチキボウガオカ,福島県,伊達市,梁川町希望ケ丘
9600765,フクシマケン,ダテシ,ヤナガワマチオオゼキ,福島県,伊達市,梁川町大関
9600754,フクシマケン,ダテシ,ヤナガワマチサカエマチ,福島県,伊達市,梁川町栄町
9600723,フクシマケン,ダテシ,ヤナガワマチサトミヤマ,福島県,伊達市,梁川町里見山
9600775,フクシマケン,ダテシ,ヤナガワマチシコクマキ,福島県,伊達市,梁川町四石蒔
9600742,フクシマケン,ダテシ,ヤナガワマチシミズマチ,福島県,伊達市,梁川町清水町
9600733,フクシマケン,ダテシ,ヤナガワマチショウブサワ,福島県,伊達市,梁川町菖蒲沢
9600711,フクシマケン,ダテシ,ヤナガワマチシモガワラ,福島県,伊達市,梁川町下川原
9600716,フクシマケン,ダテシ,ヤナガワマチシラカワダ,福島県,伊達市,梁川町白川田
9600725,フクシマケン,ダテシ,ヤナガワマチアカゴリン,福島県,伊達市,梁川町赤五輪
9600763,フクシマケン,ダテシ,ヤナガワマチダイモンミチ,福島県,伊達市,梁川町大門道
9600721,フクシマケン,ダテシ,ヤナガワマチシラネ,福島県,伊達市,梁川町白根
9600762,フクシマケン,ダテシ,ヤナガワマチタンバヅカ,福島県,伊達市,梁川町丹波塚
9600784,フクシマケン,ダテシ,ヤナガワマチタマチ,福島県,伊達市,梁川町田町
9600735,フクシマケン,ダテシ,ヤナガワマチツルガオカ,福島県,伊達市,梁川町鶴ケ岡
9600736,フクシマケン,ダテシ,ヤナガワマチサクラガオカ,福島県,伊達市,梁川町桜岳
9600758,フクシマケン,ダテシ,ヤナガワマチサクラチョウ,福島県,伊達市,梁川町桜町
9600734,フクシマケン,ダテシ,ヤナガワマチチャウスヤマ,福島県,伊達市,梁川町茶臼山
9600782,フクシマケン,ダテシ,ヤナガワマチナカマチ,福島県,伊達市,梁川町中町
9600755,フクシマケン,ダテシ,ヤナガワマチナカクボ,福島県,伊達市,梁川町中久保
9600778,フクシマケン,ダテシ,ヤナガワマチデンピ,福島県,伊達市,梁川町伝樋
9600709,フクシマケン,ダテシ,ヤナガワマチニシシオノガワ,福島県,伊達市,梁川町西塩野川
9600711,フクシマケン,ダテシ,ヤナガワマチアワノ,福島県,伊達市,梁川町粟野
9600728,フクシマケン,ダテシ,ヤナガワマチテンジンマエ,福島県,伊達市,梁川町天神前
9600777,フクシマケン,ダテシ,ヤナガワマチニシドバシ,福島県,伊達市,梁川町西土橋
9600731,フクシマケン,ダテシ,ヤナガワマチテンジンマチ,福島県,伊達市,梁川町天神町
9600718,フクシマケン,ダテシ,ヤナガワマチニノフクロ,福島県,伊達市,梁川町二野袋
9600702,フクシマケン,ダテシ,ヤナガワマチヒガシオオエダ,福島県,伊達市,梁川町東大枝
9600708,フクシマケン,ダテシ,ヤナガワマチヒガシシオノガワ,福島県,伊達市,梁川町東塩野川
9600776,フクシマケン,ダテシ,ヤナガワマチヒガシドバシ,福島県,伊達市,梁川町東土橋
9600759,フクシマケン,ダテシ,ヤナガワマチヒロセチョウ,福島県,伊達市,梁川町広瀬町
9600769,フクシマケン,ダテシ,ヤナガワマチフナバシ,福島県,伊達市,梁川町舟橋
9600747,フクシマケン,ダテシ,ヤナガワマチマチウラ,福島県,伊達市,梁川町町裏
9600732,フクシマケン,ダテシ,ヤナガワマチミナミマチガシラ,福島県,伊達市,梁川町南町頭
9600767,フクシマケン,ダテシ,ヤナガワマチニッタ,福島県,伊達市,梁川町新田
9600786,フクシマケン,ダテシ,ヤナガワマチミナミモトマチ,福島県,伊達市,梁川町南本町
9600717,フクシマケン,ダテシ,ヤナガワマチムコウガワラ,福島県,伊達市,梁川町向川原
9600751,フクシマケン,ダテシ,ヤナガワマチフルマチ,福島県,伊達市,梁川町古町
9600705,フクシマケン,ダテシ,ヤナガワマチモトフナバ,福島県,伊達市,梁川町元舟場
9600766,フクシマケン,ダテシ,ヤナガワマチホソヤ,福島県,伊達市,梁川町細谷
9600713,フクシマケン,ダテシ,ヤナガワマチヤスジ,福島県,伊達市,梁川町八筋
9600719,フクシマケン,ダテシ,ヤナガワマチヤナガワコウギョウダンチ,福島県,伊達市,梁川町やながわ工業団地
9600768,フクシマケン,ダテシ,ヤナガワマチヤナギダ,福島県,伊達市,梁川町柳田
9600743,フクシマケン,ダテシ,ヤナガワマチモトジンナイ,福島県,伊達市,梁川町元陣内
9600703,フクシマケン,ダテシ,ヤナガワマチヤマフニュウ,福島県,伊達市,梁川町山舟生
9600722,フクシマケン,ダテシ,ヤナガワマチヤワタ,福島県,伊達市,梁川町八幡
9600760,フクシマケン,ダテシ,ヤナガワマチヨウコウダイ,福島県,伊達市,梁川町陽光台
9600752,フクシマケン,ダテシ,ヤナガワマチヨッカイチ,福島県,伊達市,梁川町四日市
9600704,フクシマケン,ダテシ,ヤナガワマチフニュウ,福島県,伊達市,梁川町舟生
9600783,フクシマケン,ダテシ,ヤナガワマチモトマチ,福島県,伊達市,梁川町本町
9600707,フクシマケン,ダテシ,ヤナガワマチミナミマチヤガワ,福島県,伊達市,梁川町南町谷川
9600787,フクシマケン,ダテシ,ヤナガワマチヤマシロダテ,福島県,伊達市,梁川町山城舘
