9497423,ニイガタケン,ウオヌマシ,ウオノジ,新潟県,魚沼市,魚野地
9497401,ニイガタケン,ウオヌマシ,シタグラ,新潟県,魚沼市,下倉
9497416,ニイガタケン,ウオヌマシ,シモジマ,新潟県,魚沼市,下島
9497417,ニイガタケン,ウオヌマシ,シモシンデン,新潟県,魚沼市,下新田
9497411,ニイガタケン,ウオヌマシ,オオイシ,新潟県,魚沼市,大石
9497405,ニイガタケン,ウオヌマシ,シンドウジマ,新潟県,魚沼市,新道島
9497415,ニイガタケン,ウオヌマシ,タガワ,新潟県,魚沼市,田川
9497402,ニイガタケン,ウオヌマシ,タド,新潟県,魚沼市,田戸
9497418,ニイガタケン,ウオヌマシ,トクダ,新潟県,魚沼市,徳田
9497403,ニイガタケン,ウオヌマシ,ネゴヤ,新潟県,魚沼市,根小屋
9497422,ニイガタケン,ウオヌマシ,ハラ,新潟県,魚沼市,原
9497413,ニイガタケン,ウオヌマシ,ホリノウチ,新潟県,魚沼市,堀之内
9497424,ニイガタケン,ウオヌマシ,ミョウジン,新潟県,魚沼市,明神
9497412,ニイガタケン,ウオヌマシ,ヨゴロウシンデン,新潟県,魚沼市,与五郎新田
9497421,ニイガタケン,ウオヌマシ,ヨシミズ,新潟県,魚沼市,吉水
9497404,ニイガタケン,ウオヌマシ,リュウコウ,新潟県,魚沼市,竜光
9497414,ニイガタケン,ウオヌマシ,ワナガシマ,新潟県,魚沼市,和長島
