6970022,シマネケン,ハマダシ,アサイチョウ,島根県,浜田市,浅井町
6970034,シマネケン,ハマダシ,アイオイチョウ,島根県,浜田市,相生町
6970033,シマネケン,ハマダシ,アサヒマチ,島根県,浜田市,朝日町
6970062,シマネケン,ハマダシ,アツタチョウ,島根県,浜田市,熱田町
6970032,シマネケン,ハマダシ,ウシイチチョウ,島根県,浜田市,牛市町
6970011,シマネケン,ハマダシ,ウシロノチョウ,島根県,浜田市,後野町
6970064,シマネケン,ハマダシ,ウチダチョウ（ヒャクマンキ）,島根県,浜田市,内田町（百万騎）
6970002,シマネケン,ハマダシ,ウブユチョウ,島根県,浜田市,生湯町
6970044,シマネケン,ハマダシ,エビスチョウ,島根県,浜田市,蛭子町
6970053,シマネケン,ハマダシ,オオツジチョウ,島根県,浜田市,大辻町
6970061,シマネケン,ハマダシ,カサガラチョウ,島根県,浜田市,笠柄町
6970041,シマネケン,ハマダシ,カタニワチョウ,島根県,浜田市,片庭町
6970005,シマネケン,ハマダシ,カミコウチョウ,島根県,浜田市,上府町
6970045,シマネケン,ハマダシ,キョウマチ,島根県,浜田市,京町
6970024,シマネケン,ハマダシ,クロカワチョウ,島根県,浜田市,黒川町
6970004,シマネケン,ハマダシ,クシロチョウ,島根県,浜田市,久代町
6970007,シマネケン,ハマダシ,コウサチョウ,島根県,浜田市,高佐町
6970003,シマネケン,ハマダシ,コクブチョウ,島根県,浜田市,国分町
6970012,シマネケン,ハマダシ,コウチチョウ,島根県,浜田市,河内町
6970031,シマネケン,ハマダシ,コンヤマチ,島根県,浜田市,紺屋町
6970043,シマネケン,ハマダシ,サカエマチ,島根県,浜田市,栄町
6970047,シマネケン,ハマダシ,シミズチョウ,島根県,浜田市,清水町
6970013,シマネケン,ハマダシ,サンガイチョウ,島根県,浜田市,三階町
6970006,シマネケン,ハマダシ,シモコウチョウ,島根県,浜田市,下府町
6970046,シマネケン,ハマダシ,シンコウチョウ,島根県,浜田市,真光町
6970037,シマネケン,ハマダシ,シンマチ,島根県,浜田市,新町
6970035,シマネケン,ハマダシ,スギドチョウ,島根県,浜田市,杉戸町
6970000,シマネケン,ハマダシ,イカニケイサイガナイバアイ,島根県,浜田市,以下に掲載がない場合
6970057,シマネケン,ハマダシ,セトミチョウ,島根県,浜田市,瀬戸見町
6970015,シマネケン,ハマダシ,タケザコチョウ,島根県,浜田市,竹迫町
6970026,シマネケン,ハマダシ,タマチ,島根県,浜田市,田町
6970036,シマネケン,ハマダシ,テンマチョウ,島根県,浜田市,天満町
6970027,シマネケン,ハマダシ,トノマチ,島根県,浜田市,殿町
6970001,シマネケン,ハマダシ,トノウラチョウ,島根県,浜田市,外ノ浦町
6970065,シマネケン,ハマダシ,ナイムラチョウ（ジュウモンジバラ）,島根県,浜田市,内村町（十文字原）
6970023,シマネケン,ハマダシ,ナガサワチョウ,島根県,浜田市,長沢町
6970014,シマネケン,ハマダシ,ナガミチョウ,島根県,浜田市,長見町
6970063,シマネケン,ハマダシ,ナガハマチョウ,島根県,浜田市,長浜町
6970042,シマネケン,ハマダシ,ニシキマチ,島根県,浜田市,錦町
6970016,シマネケン,ハマダシ,ノバラチョウ,島根県,浜田市,野原町
6970017,シマネケン,ハマダシ,ハライチョウ,島根県,浜田市,原井町
6970056,シマネケン,ハマダシ,ハラチョウ,島根県,浜田市,原町
6970025,シマネケン,ハマダシ,ビワマチ,島根県,浜田市,琵琶町
6970054,シマネケン,ハマダシ,タカタチョウ,島根県,浜田市,高田町
6970021,シマネケン,ハマダシ,マツバラチョウ,島根県,浜田市,松原町
6970051,シマネケン,ハマダシ,セトガシマチョウ,島根県,浜田市,瀬戸ケ島町
6970052,シマネケン,ハマダシ,ミナトマチ,島根県,浜田市,港町
6970055,シマネケン,ハマダシ,モトハマチョウ,島根県,浜田市,元浜町
