7813600,コウチケン,ナガオカグンモトヤマチョウ,イカニケイサイガナイバアイ,高知県,長岡郡本山町,以下に掲載がない場合
7813623,コウチケン,ナガオカグンモトヤマチョウ,ウリウノ,高知県,長岡郡本山町,瓜生野
7813604,コウチケン,ナガオカグンモトヤマチョウ,イノクボ,高知県,長岡郡本山町,井窪
7813602,コウチケン,ナガオカグンモトヤマチョウ,オオイシ,高知県,長岡郡本山町,大石
7813612,コウチケン,ナガオカグンモトヤマチョウ,カミゼキオツ,高知県,長岡郡本山町,上関乙
7813613,コウチケン,ナガオカグンモトヤマチョウ,キタヤマコウ,高知県,長岡郡本山町,北山甲
7813611,コウチケン,ナガオカグンモトヤマチョウ,カミゼキコウ,高知県,長岡郡本山町,上関甲
7813614,コウチケン,ナガオカグンモトヤマチョウ,キタヤマオツ,高知県,長岡郡本山町,北山乙
7813615,コウチケン,ナガオカグンモトヤマチョウ,キタヤマヘイ,高知県,長岡郡本山町,北山丙
7813608,コウチケン,ナガオカグンモトヤマチョウ,キノウヅ,高知県,長岡郡本山町,木能津
7813620,コウチケン,ナガオカグンモトヤマチョウ,サカモト,高知県,長岡郡本山町,坂本
7813617,コウチケン,ナガオカグンモトヤマチョウ,ジケ,高知県,長岡郡本山町,寺家
7813610,コウチケン,ナガオカグンモトヤマチョウ,シモゼキ,高知県,長岡郡本山町,下関
7813605,コウチケン,ナガオカグンモトヤマチョウ,シモツノ,高知県,長岡郡本山町,下津野
7813609,コウチケン,ナガオカグンモトヤマチョウ,スケトウ,高知県,長岡郡本山町,助藤
7813622,コウチケン,ナガオカグンモトヤマチョウ,ソウガウチ,高知県,長岡郡本山町,沢ケ内
7813606,コウチケン,ナガオカグンモトヤマチョウ,タカツノ,高知県,長岡郡本山町,高角
7813619,コウチケン,ナガオカグンモトヤマチョウ,タチノ,高知県,長岡郡本山町,立野
7813624,コウチケン,ナガオカグンモトヤマチョウ,ナナト,高知県,長岡郡本山町,七戸
7813607,コウチケン,ナガオカグンモトヤマチョウ,フルタ,高知県,長岡郡本山町,古田
7813601,コウチケン,ナガオカグンモトヤマチョウ,モトヤマ,高知県,長岡郡本山町,本山
7813621,コウチケン,ナガオカグンモトヤマチョウ,ヤトコロ,高知県,長岡郡本山町,屋所
7813618,コウチケン,ナガオカグンモトヤマチョウ,ヨシノ,高知県,長岡郡本山町,吉野
7813603,コウチケン,ナガオカグンモトヤマチョウ,ヨシノブ,高知県,長岡郡本山町,吉延
