8494144,サガケン,ニシマツウラグンアリタチョウ,カミヤマダニ,佐賀県,西松浦郡有田町,上山谷
8494175,サガケン,ニシマツウラグンアリタチョウ,クスノキバル,佐賀県,西松浦郡有田町,楠木原
8494165,サガケン,ニシマツウラグンアリタチョウ,クロゴウ,佐賀県,西松浦郡有田町,黒川
8494156,サガケン,ニシマツウラグンアリタチョウ,クワノキバル,佐賀県,西松浦郡有田町,桑木原
8494154,サガケン,ニシマツウラグンアリタチョウ,オオギシュク,佐賀県,西松浦郡有田町,大木宿
8494172,サガケン,ニシマツウラグンアリタチョウ,シモホン,佐賀県,西松浦郡有田町,下本
8494143,サガケン,ニシマツウラグンアリタチョウ,シモヤマダニ,佐賀県,西松浦郡有田町,下山谷
8494161,サガケン,ニシマツウラグンアリタチョウ,ゾウシュク,佐賀県,西松浦郡有田町,蔵宿
8494146,サガケン,ニシマツウラグンアリタチョウ,タケ,佐賀県,西松浦郡有田町,岳
8494153,サガケン,ニシマツウラグンアリタチョウ,タチベ,佐賀県,西松浦郡有田町,立部
8494141,サガケン,ニシマツウラグンアリタチョウ,ニノセ,佐賀県,西松浦郡有田町,二ノ瀬
8494176,サガケン,ニシマツウラグンアリタチョウ,ハラアケ,佐賀県,西松浦郡有田町,原明
8494152,サガケン,ニシマツウラグンアリタチョウ,ヒロセ,佐賀県,西松浦郡有田町,広瀬
8494151,サガケン,ニシマツウラグンアリタチョウ,ヒロセヤマ,佐賀県,西松浦郡有田町,広瀬山
8494164,サガケン,ニシマツウラグンアリタチョウ,ホトケノハラ,佐賀県,西松浦郡有田町,仏ノ原
8494173,サガケン,ニシマツウラグンアリタチョウ,マイバル,佐賀県,西松浦郡有田町,舞原
8494145,サガケン,ニシマツウラグンアリタチョウ,ヤマダニキリグチ,佐賀県,西松浦郡有田町,山谷切口
8494142,サガケン,ニシマツウラグンアリタチョウ,ヤマダニマキ,佐賀県,西松浦郡有田町,山谷牧
8494155,サガケン,ニシマツウラグンアリタチョウ,ヤマモト,佐賀県,西松浦郡有田町,山本
8494171,サガケン,ニシマツウラグンアリタチョウ,ヨヨギ,佐賀県,西松浦郡有田町,代々木
8494163,サガケン,ニシマツウラグンアリタチョウ,シモウチノ,佐賀県,西松浦郡有田町,下内野
8494174,サガケン,ニシマツウラグンアリタチョウ,カミホン,佐賀県,西松浦郡有田町,上本
8494162,サガケン,ニシマツウラグンアリタチョウ,カミウチノ,佐賀県,西松浦郡有田町,上内野
8494166,サガケン,ニシマツウラグンアリタチョウ,キタノカワチ,佐賀県,西松浦郡有田町,北ノ川内
