9220331,イシカワケン,カガシ,イブリハシマチ,石川県,加賀市,動橋町
9220312,イシカワケン,カガシ,ウダニマチ,石川県,加賀市,宇谷町
9220302,イシカワケン,カガシ,ウチコシマチ,石川県,加賀市,打越町
9220337,イシカワケン,カガシ,アイカワマチ,石川県,加賀市,合河町
9220322,イシカワケン,カガシ,ウワノマチ（ソノタ）,石川県,加賀市,上野町（その他）
9220305,イシカワケン,カガシ,カジイマチ,石川県,加賀市,梶井町
9220307,イシカワケン,カガシ,カンタクチョウ,石川県,加賀市,干拓町
9220314,イシカワケン,カガシ,カワラマチ,石川県,加賀市,河原町
9220326,イシカワケン,カガシ,クワバラマチ,石川県,加賀市,桑原町
9220311,イシカワケン,カガシ,サカエダニマチ,石川県,加賀市,栄谷町
9220315,イシカワケン,カガシ,シミズマチ,石川県,加賀市,清水町
9220332,イシカワケン,カガシ,ショウマチ,石川県,加賀市,庄町
9220301,イシカワケン,カガシ,タカツカマチ,石川県,加賀市,高塚町
9220313,イシカワケン,カガシ,チョクシマチ,石川県,加賀市,勅使町
9220333,イシカワケン,カガシ,ツバクラマチ,石川県,加賀市,津波倉町
9220306,イシカワケン,カガシ,ナカジママチ,石川県,加賀市,中島町
9220324,イシカワケン,カガシ,ナンカイチシンマチ,石川県,加賀市,七日市新町
9220335,イシカワケン,カガシ,ナンカイチマチ,石川県,加賀市,七日市町
9220334,イシカワケン,カガシ,ニシジママチ,石川県,加賀市,西島町
9220303,イシカワケン,カガシ,ハコミヤマチ,石川県,加賀市,箱宮町
9220325,イシカワケン,カガシ,フタゴヅカマチ,石川県,加賀市,二子塚町
9220304,イシカワケン,カガシ,ブンギョウマチ,石川県,加賀市,分校町
9220316,イシカワケン,カガシ,マツヤママチ,石川県,加賀市,松山町
9220321,イシカワケン,カガシ,モリマチ,石川県,加賀市,森町
9220336,イシカワケン,カガシ,ヨウカイチマチ,石川県,加賀市,八日市町
9220323,イシカワケン,カガシ,ワカバダイ,石川県,加賀市,若葉台
