9280332,イシカワケン,ホウスグンノトチョウ,イカリ,石川県,鳳珠郡能登町,五十里
9280306,イシカワケン,ホウスグンノトチョウ,イシイ,石川県,鳳珠郡能登町,石井
9280302,イシカワケン,ホウスグンノトチョウ,オモウ,石川県,鳳珠郡能登町,小間生
9280301,イシカワケン,ホウスグンノトチョウ,カミナガオ,石川県,鳳珠郡能登町,上長尾
9280325,イシカワケン,ホウスグンノトチョウ,カミワスミ,石川県,鳳珠郡能登町,神和住
9280308,イシカワケン,ホウスグンノトチョウ,カモガワ,石川県,鳳珠郡能登町,鴨川
9280312,イシカワケン,ホウスグンノトチョウ,カンマチ,石川県,鳳珠郡能登町,上町
9280336,イシカワケン,ホウスグンノトチョウ,キタカワチ,石川県,鳳珠郡能登町,北河内
9280305,イシカワケン,ホウスグンノトチョウ,キュウデン,石川県,鳳珠郡能登町,久田
9280303,イシカワケン,ホウスグンノトチョウ,キリハタ,石川県,鳳珠郡能登町,桐畑
9280307,イシカワケン,ホウスグンノトチョウ,クニミツ,石川県,鳳珠郡能登町,国光
9280333,イシカワケン,ホウスグンノトチョウ,クロカワ,石川県,鳳珠郡能登町,黒川
9280311,イシカワケン,ホウスグンノトチョウ,ゴウロク,石川県,鳳珠郡能登町,合鹿
9280323,イシカワケン,ホウスグンノトチョウ,ゴロザエモンブン,石川県,鳳珠郡能登町,五郎左エ門分
9280326,イシカワケン,ホウスグンノトチョウ,サイワ,石川県,鳳珠郡能登町,斉和
9280314,イシカワケン,ホウスグンノトチョウ,ササガワ,石川県,鳳珠郡能登町,笹川
9280321,イシカワケン,ホウスグンノトチョウ,ジュウロバラ,石川県,鳳珠郡能登町,十郎原
9280304,イシカワケン,ホウスグンノトチョウ,スズガミネ,石川県,鳳珠郡能登町,鈴ケ嶺
9280322,イシカワケン,ホウスグンノトチョウ,テラブン,石川県,鳳珠郡能登町,寺分
9280313,イシカワケン,ホウスグンノトチョウ,テンザカ,石川県,鳳珠郡能登町,天坂
9280334,イシカワケン,ホウスグンノトチョウ,トウメ,石川県,鳳珠郡能登町,当目
9280324,イシカワケン,ホウスグンノトチョウ,ナカサイ,石川県,鳳珠郡能登町,中斉
9280331,イシカワケン,ホウスグンノトチョウ,ヤナギダ,石川県,鳳珠郡能登町,柳田
9280335,イシカワケン,ホウスグンノトチョウ,オオバコ,石川県,鳳珠郡能登町,大箱
