3680105,サイタマケン,チチブグンオガノマチ,オガノ,埼玉県,秩父郡小鹿野町,小鹿野
3680113,サイタマケン,チチブグンオガノマチ,カワラサワ,埼玉県,秩父郡小鹿野町,河原沢
3680104,サイタマケン,チチブグンオガノマチ,イズサワ,埼玉県,秩父郡小鹿野町,伊豆沢
3680102,サイタマケン,チチブグンオガノマチ,ナガル,埼玉県,秩父郡小鹿野町,長留
3680112,サイタマケン,チチブグンオガノマチ,サンヤマ,埼玉県,秩父郡小鹿野町,三山
3680103,サイタマケン,チチブグンオガノマチ,ハンニャ,埼玉県,秩父郡小鹿野町,般若
3680114,サイタマケン,チチブグンオガノマチ,フジクラ,埼玉県,秩父郡小鹿野町,藤倉
3680100,サイタマケン,チチブグンオガノマチ,イカニケイサイガナイバアイ,埼玉県,秩父郡小鹿野町,以下に掲載がない場合
3680101,サイタマケン,チチブグンオガノマチ,シモオガノ,埼玉県,秩父郡小鹿野町,下小鹿野
3680111,サイタマケン,チチブグンオガノマチ,イイダ,埼玉県,秩父郡小鹿野町,飯田
3680115,サイタマケン,チチブグンオガノマチ,ヒオ,埼玉県,秩父郡小鹿野町,日尾
