2701616,チバケン,インザイシ,イワト,千葉県,印西市,岩戸
2701613,チバケン,インザイシ,カマガリ,千葉県,印西市,鎌苅
2701612,チバケン,インザイシ,オオバ,千葉県,印西市,大廻
2701614,チバケン,インザイシ,セト,千葉県,印西市,瀬戸
2701611,チバケン,インザイシ,ツクリヤ,千葉県,印西市,造谷
2701618,チバケン,インザイシ,ツクリヤダイ,千葉県,印西市,つくりや台
2701601,チバケン,インザイシ,ハギワラ,千葉県,印西市,萩原
2701605,チバケン,インザイシ,ヒラカ,千葉県,印西市,平賀
2701606,チバケン,インザイシ,ヒラカガクエンダイ,千葉県,印西市,平賀学園台
2701608,チバケン,インザイシ,マイヒメ,千葉県,印西市,舞姫
2701602,チバケン,インザイシ,マツムシ,千葉県,印西市,松虫
2701607,チバケン,インザイシ,ミセ,千葉県,印西市,美瀬
2701615,チバケン,インザイシ,モロト,千葉県,印西市,師戸
2701604,チバケン,インザイシ,ヤマダ,千葉県,印西市,山田
2701617,チバケン,インザイシ,ヨシダ,千葉県,印西市,吉田
2701603,チバケン,インザイシ,ヨシタカ,千葉県,印西市,吉高
2701609,チバケン,インザイシ,ワカハギ,千葉県,印西市,若萩
