9191300,フクイケン,ミカタカミナカグンワカサチョウ,イカニケイサイガナイバアイ,福井県,三方上中郡若狭町,以下に掲載がない場合
9191316,フクイケン,ミカタカミナカグンワカサチョウ,イザキ,福井県,三方上中郡若狭町,井崎
9191304,フクイケン,ミカタカミナカグンワカサチョウ,イクラ,福井県,三方上中郡若狭町,生倉
9191321,フクイケン,ミカタカミナカグンワカサチョウ,ウエノ,福井県,三方上中郡若狭町,上野
9191325,フクイケン,ミカタカミナカグンワカサチョウ,イワヤ,福井県,三方上中郡若狭町,岩屋
9191302,フクイケン,ミカタカミナカグンワカサチョウ,ウワセ,福井県,三方上中郡若狭町,上瀬
9191305,フクイケン,ミカタカミナカグンワカサチョウ,キタマエガワ,福井県,三方上中郡若狭町,北前川
9191301,フクイケン,ミカタカミナカグンワカサチョウ,キヤマ,福井県,三方上中郡若狭町,気山
9191323,フクイケン,ミカタカミナカグンワカサチョウ,クラミ,福井県,三方上中郡若狭町,倉見
9191335,フクイケン,ミカタカミナカグンワカサチョウ,サコ,福井県,三方上中郡若狭町,佐古
9191322,フクイケン,ミカタカミナカグンワカサチョウ,ジョウガンジ,福井県,三方上中郡若狭町,成願寺
9191324,フクイケン,ミカタカミナカグンワカサチョウ,シロヤ,福井県,三方上中郡若狭町,白屋
9191315,フクイケン,ミカタカミナカグンワカサチョウ,タカギシ,福井県,三方上中郡若狭町,高岸
9191326,フクイケン,ミカタカミナカグンワカサチョウ,タガミ,福井県,三方上中郡若狭町,田上
9191332,フクイケン,ミカタカミナカグンワカサチョウ,タチカワ,福井県,三方上中郡若狭町,館川
9191334,フクイケン,ミカタカミナカグンワカサチョウ,タナ,福井県,三方上中郡若狭町,田名
9191333,フクイケン,ミカタカミナカグンワカサチョウ,チュウオウ,福井県,三方上中郡若狭町,中央
9191331,フクイケン,ミカタカミナカグンワカサチョウ,トリハマ,福井県,三方上中郡若狭町,鳥浜
9191314,フクイケン,ミカタカミナカグンワカサチョウ,ノトノ,福井県,三方上中郡若狭町,能登野
9191327,フクイケン,ミカタカミナカグンワカサチョウ,ヒガシクロタ,福井県,三方上中郡若狭町,東黒田
9191311,フクイケン,ミカタカミナカグンワカサチョウ,フジイ,福井県,三方上中郡若狭町,藤井
9191303,フクイケン,ミカタカミナカグンワカサチョウ,ミカタ,福井県,三方上中郡若狭町,三方
9191328,フクイケン,ミカタカミナカグンワカサチョウ,ミソミダンチ,福井県,三方上中郡若狭町,三十三団地
9191306,フクイケン,ミカタカミナカグンワカサチョウ,ミナミマエガワ,福井県,三方上中郡若狭町,南前川
9191336,フクイケン,ミカタカミナカグンワカサチョウ,ムカサ,福井県,三方上中郡若狭町,向笠
9191313,フクイケン,ミカタカミナカグンワカサチョウ,ヨコワタリ,福井県,三方上中郡若狭町,横渡
9191312,フクイケン,ミカタカミナカグンワカサチョウ,アイダ,福井県,三方上中郡若狭町,相田
