8911203,カゴシマケン,カゴシマシ,イシキチョウ（４７１０−４７４１、４７４７−４７６１−３バンチ）,鹿児島県,鹿児島市,伊敷町（４７１０〜４７４１、４７４７〜４７６１−３番地）
8911205,カゴシマケン,カゴシマシ,イヌザコチョウ,鹿児島県,鹿児島市,犬迫町
8911201,カゴシマケン,カゴシマシ,オカノハラチョウ（ソノタ）,鹿児島県,鹿児島市,岡之原町（その他）
8911222,カゴシマケン,カゴシマシ,オノチョウ（４７８４−５１１８バンチ）,鹿児島県,鹿児島市,小野町（４７８４〜５１１８番地）
8911275,カゴシマケン,カゴシマシ,カワカミチョウ（３６４９、３６６１、３６６７、３６６９−４、３６７１、３６７２、３６７４、３７０１、３７０４、３７２３−３、４１２８、４１３２、４１３３、４１３８、４２０３、４２０９、４２１５、４２３６−１、４２３８、４２４１、４２４２、４２４４バンチ）,鹿児島県,鹿児島市,川上町（３６４９、３６６１、３６６７、３６６９−４、３６７１、３６７２、３６７４、３７０１、３７０４、３７２３−３、４１２８、４１３２、４１３３、４１３８、４２０３、４２０９、４２１５、４２３６−１、４２３８、４２４１、４２４２、４２４４番地）
8911204,カゴシマケン,カゴシマシ,ケノヒカリガオカ,鹿児島県,鹿児島市,花野光ケ丘
8911231,カゴシマケン,カゴシマシ,コヤマダチョウ（ソノタ）,鹿児島県,鹿児島市,小山田町（その他）
8911202,カゴシマケン,カゴシマシ,ニシイシキ（５−７チョウメ）,鹿児島県,鹿児島市,西伊敷（５〜７丁目）
8911274,カゴシマケン,カゴシマシ,ミドリガオカチョウ（３５バンイコウ）,鹿児島県,鹿児島市,緑ヶ丘町（３５番以降）
8911206,カゴシマケン,カゴシマシ,ミナヨシチョウ,鹿児島県,鹿児島市,皆与志町
