5150300,ミエケン,タキグンメイワチョウ,イカニケイサイガナイバアイ,三重県,多気郡明和町,以下に掲載がない場合
5150317,ミエケン,タキグンメイワチョウ,イケムラ,三重県,多気郡明和町,池村
5150312,ミエケン,タキグンメイワチョウ,ウエノ,三重県,多気郡明和町,上野
5150322,ミエケン,タキグンメイワチョウ,ウエムラ,三重県,多気郡明和町,上村
5150316,ミエケン,タキグンメイワチョウ,ウニナカ,三重県,多気郡明和町,有爾中
5150301,ミエケン,タキグンメイワチョウ,オオホリカワシンデン,三重県,多気郡明和町,大堀川新田
5150302,ミエケン,タキグンメイワチョウ,オオヨド,三重県,多気郡明和町,大淀
5150349,ミエケン,タキグンメイワチョウ,カワシリ,三重県,多気郡明和町,川尻
5150341,ミエケン,タキグンメイワチョウ,キタフジワラ,三重県,多気郡明和町,北藤原
5150324,ミエケン,タキグンメイワチョウ,コンゴウザカ,三重県,多気郡明和町,金剛坂
5150321,ミエケン,タキグンメイワチョウ,サイクウ,三重県,多気郡明和町,斎宮
5150333,ミエケン,タキグンメイワチョウ,サカモト,三重県,多気郡明和町,坂本
5150331,ミエケン,タキグンメイワチョウ,サタ,三重県,多気郡明和町,佐田
5150347,ミエケン,タキグンメイワチョウ,シキ,三重県,多気郡明和町,志貴
5150314,ミエケン,タキグンメイワチョウ,シンチャヤ,三重県,多気郡明和町,新茶屋
5150325,ミエケン,タキグンメイワチョウ,タケガワ,三重県,多気郡明和町,竹川
5150345,ミエケン,タキグンメイワチョウ,タヤ,三重県,多気郡明和町,田屋
5150343,ミエケン,タキグンメイワチョウ,ナイザ,三重県,多気郡明和町,内座
5150348,ミエケン,タキグンメイワチョウ,ナカムラ,三重県,多気郡明和町,中村
5150334,ミエケン,タキグンメイワチョウ,ナコミ,三重県,多気郡明和町,中海
5150353,ミエケン,タキグンメイワチョウ,ネグラ,三重県,多気郡明和町,根倉
5150351,ミエケン,タキグンメイワチョウ,ハマダ,三重県,多気郡明和町,浜田
5150311,ミエケン,タキグンメイワチョウ,ヒラオ,三重県,多気郡明和町,平尾
5150346,ミエケン,タキグンメイワチョウ,マエノ,三重県,多気郡明和町,前野
5150342,ミエケン,タキグンメイワチョウ,ミナミフジワラ,三重県,多気郡明和町,南藤原
5150315,ミエケン,タキグンメイワチョウ,ミノムラ,三重県,多気郡明和町,蓑村
5150313,ミエケン,タキグンメイワチョウ,ミョウジョウ,三重県,多気郡明和町,明星
5150352,ミエケン,タキグンメイワチョウ,ヤキド,三重県,多気郡明和町,八木戸
5150303,ミエケン,タキグンメイワチョウ,ヤマオオヨド,三重県,多気郡明和町,山大淀
5150354,ミエケン,タキグンメイワチョウ,ユクベ,三重県,多気郡明和町,行部
5150344,ミエケン,タキグンメイワチョウ,ヨウカワ,三重県,多気郡明和町,養川
5150323,ミエケン,タキグンメイワチョウ,ヨウチ,三重県,多気郡明和町,岩内
5150332,ミエケン,タキグンメイワチョウ,ウマノウエ,三重県,多気郡明和町,馬之上
