5161242,ミエケン,ワタライグンワタライチョウ,イチバ,三重県,度会郡度会町,市場
5161236,ミエケン,ワタライグンワタライチョウ,オガワ,三重県,度会郡度会町,小川
5161245,ミエケン,ワタライグンワタライチョウ,カワカミ,三重県,度会郡度会町,川上
5161231,ミエケン,ワタライグンワタライチョウ,カワグチ,三重県,度会郡度会町,川口
5161232,ミエケン,ワタライグンワタライチョウ,クリハラ,三重県,度会郡度会町,栗原
5161237,ミエケン,ワタライグンワタライチョウ,ゴカノチョウ,三重県,度会郡度会町,五ケ町
5161247,ミエケン,ワタライグンワタライチョウ,コハギ,三重県,度会郡度会町,小萩
5161235,ミエケン,ワタライグンワタライチョウ,コマガノ,三重県,度会郡度会町,駒ケ野
5161238,ミエケン,ワタライグンワタライチョウ,ナカノゴウ,三重県,度会郡度会町,中之郷
5161234,ミエケン,ワタライグンワタライチョウ,ヒウチイシ,三重県,度会郡度会町,火打石
5161233,ミエケン,ワタライグンワタライチョウ,ヒナタ,三重県,度会郡度会町,日向
5161244,ミエケン,ワタライグンワタライチョウ,ミナミナカムラ,三重県,度会郡度会町,南中村
5161241,ミエケン,ワタライグンワタライチョウ,ヤナギ,三重県,度会郡度会町,柳
5161243,ミエケン,ワタライグンワタライチョウ,ワイノ,三重県,度会郡度会町,和井野
5161246,ミエケン,ワタライグンワタライチョウ,ワキデ,三重県,度会郡度会町,脇出
