3791122,グンマケン,シブカワシ,アカギマチカツホザワ,群馬県,渋川市,赤城町勝保沢
3791125,グンマケン,シブカワシ,アカギマチカミミハラダ,群馬県,渋川市,赤城町上三原田
3791111,グンマケン,シブカワシ,アカギマチキタアカギサン,群馬県,渋川市,赤城町北赤城山
3791105,グンマケン,シブカワシ,アカギマチキタウエノ,群馬県,渋川市,赤城町北上野
3791114,グンマケン,シブカワシ,アカギマチサカエ,群馬県,渋川市,赤城町栄
3791104,グンマケン,シブカワシ,アカギマチシキシマ,群馬県,渋川市,赤城町敷島
3791124,グンマケン,シブカワシ,アカギマチタキザワ,群馬県,渋川市,赤城町滝沢
3791101,グンマケン,シブカワシ,アカギマチタナシタ,群馬県,渋川市,赤城町棚下
3791127,グンマケン,シブカワシ,アカギマチタル,群馬県,渋川市,赤城町樽
3791103,グンマケン,シブカワシ,アカギマチツクダ,群馬県,渋川市,赤城町津久田
3791115,グンマケン,シブカワシ,アカギマチミゾロキ,群馬県,渋川市,赤城町溝呂木
3791102,グンマケン,シブカワシ,アカギマチナガイオガワダ,群馬県,渋川市,赤城町長井小川田
3791123,グンマケン,シブカワシ,アカギマチミタチ,群馬県,渋川市,赤城町見立
3791113,グンマケン,シブカワシ,アカギマチミナミアカギサン,群馬県,渋川市,赤城町南赤城山
3791126,グンマケン,シブカワシ,アカギマチミハラダ,群馬県,渋川市,赤城町三原田
3791121,グンマケン,シブカワシ,アカギマチミヤダ,群馬県,渋川市,赤城町宮田
3791112,グンマケン,シブカワシ,アカギマチミヤマ,群馬県,渋川市,赤城町深山
3791116,グンマケン,シブカワシ,アカギマチモチカシワギ,群馬県,渋川市,赤城町持柏木
