3690315,サイタマケン,コダマグンカミサトマチ,オオミドウ,埼玉県,児玉郡上里町,大御堂
3690303,サイタマケン,コダマグンカミサトマチ,オシボ,埼玉県,児玉郡上里町,忍保
3690307,サイタマケン,コダマグンカミサトマチ,カミ,埼玉県,児玉郡上里町,嘉美
3690301,サイタマケン,コダマグンカミサトマチ,カナクボ,埼玉県,児玉郡上里町,金久保
3690317,サイタマケン,コダマグンカミサトマチ,ゴミョウ,埼玉県,児玉郡上里町,五明
3690300,サイタマケン,コダマグンカミサトマチ,イカニケイサイガナイバアイ,埼玉県,児玉郡上里町,以下に掲載がない場合
3690306,サイタマケン,コダマグンカミサトマチ,シチホンギ,埼玉県,児玉郡上里町,七本木
3690312,サイタマケン,コダマグンカミサトマチ,タテワキ,埼玉県,児玉郡上里町,帯刀
3690311,サイタマケン,コダマグンカミサトマチ,テシガワラ,埼玉県,児玉郡上里町,勅使河原
3690316,サイタマケン,コダマグンカミサトマチ,ナガハマ,埼玉県,児玉郡上里町,長浜
3690305,サイタマケン,コダマグンカミサトマチ,ジンボハラマチ,埼玉県,児玉郡上里町,神保原町
3690313,サイタマケン,コダマグンカミサトマチ,ツツミ,埼玉県,児玉郡上里町,堤
3690304,サイタマケン,コダマグンカミサトマチ,ハッチョウガワラ,埼玉県,児玉郡上里町,八町河原
3690308,サイタマケン,コダマグンカミサトマチ,ビシャド,埼玉県,児玉郡上里町,毘沙吐
3690314,サイタマケン,コダマグンカミサトマチ,ミマチ,埼玉県,児玉郡上里町,三町
3690302,サイタマケン,コダマグンカミサトマチ,マユズミ,埼玉県,児玉郡上里町,黛
3690318,サイタマケン,コダマグンカミサトマチ,フジキド,埼玉県,児玉郡上里町,藤木戸
