8301223,フクオカケン,ミイグンタチアライマチ,イマ,福岡県,三井郡大刀洗町,今
8301200,フクオカケン,ミイグンタチアライマチ,イカニケイサイガナイバアイ,福岡県,三井郡大刀洗町,以下に掲載がない場合
8301224,フクオカケン,ミイグンタチアライマチ,ウノキ,福岡県,三井郡大刀洗町,鵜木
8301222,フクオカケン,ミイグンタチアライマチ,カミタカハシ,福岡県,三井郡大刀洗町,上高橋
8301213,フクオカケン,ミイグンタチアライマチ,カスガ,福岡県,三井郡大刀洗町,春日
8301214,フクオカケン,ミイグンタチアライマチ,サカエダ,福岡県,三井郡大刀洗町,栄田
8301225,フクオカケン,ミイグンタチアライマチ,シモタカハシ,福岡県,三井郡大刀洗町,下高橋
8301212,フクオカケン,ミイグンタチアライマチ,コウチョウ,福岡県,三井郡大刀洗町,甲条
8301221,フクオカケン,ミイグンタチアライマチ,タカエ,福岡県,三井郡大刀洗町,高樋
8301202,フクオカケン,ミイグンタチアライマチ,スガノ,福岡県,三井郡大刀洗町,菅野
8301204,フクオカケン,ミイグンタチアライマチ,ニシバル,福岡県,三井郡大刀洗町,西原
8301206,フクオカケン,ミイグンタチアライマチ,ナカガワ,福岡県,三井郡大刀洗町,中川
8301203,フクオカケン,ミイグンタチアライマチ,ミカワ,福岡県,三井郡大刀洗町,三川
8301201,フクオカケン,ミイグンタチアライマチ,トミタ,福岡県,三井郡大刀洗町,冨多
8301211,フクオカケン,ミイグンタチアライマチ,ホンゴウ,福岡県,三井郡大刀洗町,本郷
8301205,フクオカケン,ミイグンタチアライマチ,モルベ,福岡県,三井郡大刀洗町,守部
8301226,フクオカケン,ミイグンタチアライマチ,ヤマグマ,福岡県,三井郡大刀洗町,山隈
