0250322,イワテケン,ハナマキシ,オオカミザワ,岩手県,花巻市,狼沢
0250303,イワテケン,ハナマキシ,オオハタ,岩手県,花巻市,大畑
0250311,イワテケン,ハナマキシ,オロシマチ,岩手県,花巻市,卸町
0250321,イワテケン,ハナマキシ,カナヤ,岩手県,花巻市,金矢
0250301,イワテケン,ハナマキシ,キタユグチ,岩手県,花巻市,北湯口
0250323,イワテケン,ハナマキシ,クヌギノメ,岩手県,花巻市,椚ノ目
0250324,イワテケン,ハナマキシ,コセガワ,岩手県,花巻市,小瀬川
0250305,イワテケン,ハナマキシ,ダイ,岩手県,花巻市,台
0250312,イワテケン,ハナマキシ,ニマイバシ,岩手県,花巻市,二枚橋
0250314,イワテケン,ハナマキシ,ニマイバシマチオオドオリ,岩手県,花巻市,二枚橋町大通り
0250315,イワテケン,ハナマキシ,ニマイバシマチミナミ,岩手県,花巻市,二枚橋町南
0250313,イワテケン,ハナマキシ,ニマイバシマチキタ,岩手県,花巻市,二枚橋町北
0250302,イワテケン,ハナマキシ,ヌカヅカ,岩手県,花巻市,糠塚
0250304,イワテケン,ハナマキシ,ユモト,岩手県,花巻市,湯本
