7070432,オカヤマケン,ミマサカシ,アカダ,岡山県,美作市,赤田
7070437,オカヤマケン,ミマサカシ,アワノ,岡山県,美作市,粟野
7070416,オカヤマケン,ミマサカシ,イマオカ,岡山県,美作市,今岡
7070401,オカヤマケン,ミマサカシ,ウシロヤマ,岡山県,美作市,後山
7070411,オカヤマケン,ミマサカシ,エノハラ,岡山県,美作市,江ノ原
7070404,オカヤマケン,ミマサカシ,オオタ,岡山県,美作市,太田
7070423,オカヤマケン,ミマサカシ,オハラダ,岡山県,美作市,小原田
7070426,オカヤマケン,ミマサカシ,カツラツボ,岡山県,美作市,桂坪
7070421,オカヤマケン,ミマサカシ,カワカミ,岡山県,美作市,川上
7070436,オカヤマケン,ミマサカシ,カワト,岡山県,美作市,川戸
7070407,オカヤマケン,ミマサカシ,カワヒガシ,岡山県,美作市,川東
7070422,オカヤマケン,ミマサカシ,ササオカ,岡山県,美作市,笹岡
7070435,オカヤマケン,ミマサカシ,サワダ,岡山県,美作市,沢田
7070425,オカヤマケン,ミマサカシ,シモショウマチ,岡山県,美作市,下庄町
7070417,オカヤマケン,ミマサカシ,シモマチ,岡山県,美作市,下町
7070431,オカヤマケン,ミマサカシ,タイ,岡山県,美作市,田井
7070427,オカヤマケン,ミマサカシ,タキ,岡山県,美作市,滝
7070433,オカヤマケン,ミマサカシ,タテイシ,岡山県,美作市,立石
7070402,オカヤマケン,ミマサカシ,ナカダニ,岡山県,美作市,中谷
7070413,オカヤマケン,ミマサカシ,ナカマチ,岡山県,美作市,中町
7070414,オカヤマケン,ミマサカシ,ニシマチ,岡山県,美作市,西町
7070424,オカヤマケン,ミマサカシ,ノガタ,岡山県,美作市,野形
7070405,オカヤマケン,ミマサカシ,ノハラ,岡山県,美作市,野原
7070403,オカヤマケン,ミマサカシ,ヒガシアオノ,岡山県,美作市,東青野
7070406,オカヤマケン,ミマサカシ,ヒガシヨシダ,岡山県,美作市,東吉田
7070412,オカヤマケン,ミマサカシ,フルマチ,岡山県,美作市,古町
7070434,オカヤマケン,ミマサカシ,ミブ,岡山県,美作市,壬生
7070415,オカヤマケン,ミマサカシ,ミヤモト,岡山県,美作市,宮本
