9791400,フクシマケン,フタバグンフタバマチ,イカニケイサイガナイバアイ,福島県,双葉郡双葉町,以下に掲載がない場合
9791433,フクシマケン,フタバグンフタバマチ,イシクマ,福島県,双葉郡双葉町,石熊
9791442,フクシマケン,フタバグンフタバマチ,カミハトリ,福島県,双葉郡双葉町,上羽鳥
9791463,フクシマケン,フタバグンフタバマチ,コウノクサ,福島県,双葉郡双葉町,鴻草
9791411,フクシマケン,フタバグンフタバマチ,コオリヤマ,福島県,双葉郡双葉町,郡山
9791441,フクシマケン,フタバグンフタバマチ,シモハトリ,福島県,双葉郡双葉町,下羽鳥
9791451,フクシマケン,フタバグンフタバマチ,シブカワ,福島県,双葉郡双葉町,渋川
9791472,フクシマケン,フタバグンフタバマチ,シンザン,福島県,双葉郡双葉町,新山
9791453,フクシマケン,フタバグンフタバマチ,テラザワ,福島県,双葉郡双葉町,寺沢
9791462,フクシマケン,フタバグンフタバマチ,ナカダ,福島県,双葉郡双葉町,中田
9791401,フクシマケン,フタバグンフタバマチ,ナカノ,福島県,双葉郡双葉町,中野
9791471,フクシマケン,フタバグンフタバマチ,ナガツカ,福島県,双葉郡双葉町,長塚
9791402,フクシマケン,フタバグンフタバマチ,ナカハマ,福島県,双葉郡双葉町,中浜
9791412,フクシマケン,フタバグンフタバマチ,ホソヤ,福島県,双葉郡双葉町,細谷
9791452,フクシマケン,フタバグンフタバマチ,マツクラ,福島県,双葉郡双葉町,松倉
9791421,フクシマケン,フタバグンフタバマチ,マエダ,福島県,双葉郡双葉町,前田
9791432,フクシマケン,フタバグンフタバマチ,マツザク,福島県,双葉郡双葉町,松迫
9791422,フクシマケン,フタバグンフタバマチ,ミズサワ,福島県,双葉郡双葉町,水沢
9791431,フクシマケン,フタバグンフタバマチ,ヤマダ,福島県,双葉郡双葉町,山田
9791461,フクシマケン,フタバグンフタバマチ,モロタケ,福島県,双葉郡双葉町,両竹
9791423,フクシマケン,フタバグンフタバマチ,メサク,福島県,双葉郡双葉町,目迫
