9240022,イシカワケン,ハクサンシ,アイノキマチ,石川県,白山市,相木町
9240081,イシカワケン,ハクサンシ,アイノキ,石川県,白山市,相木
9240819,イシカワケン,ハクサンシ,アオバダイ,石川県,白山市,青葉台
9240004,イシカワケン,ハクサンシ,アサヒガオカ,石川県,白山市,旭丘
9240000,イシカワケン,ハクサンシ,イカニケイサイガナイバアイ,石川県,白山市,以下に掲載がない場合
9240019,イシカワケン,ハクサンシ,アサヒソウエン,石川県,白山市,あさひ荘苑
9240888,イシカワケン,ハクサンシ,アサヒマチ,石川県,白山市,旭町
9240056,イシカワケン,ハクサンシ,アミダジママチ,石川県,白山市,阿弥陀島町
9240037,イシカワケン,ハクサンシ,アラヤカシワノマチ,石川県,白山市,荒屋柏野町
9240806,イシカワケン,ハクサンシ,イシドウシンマチ,石川県,白山市,石同新町
9240807,イシカワケン,ハクサンシ,イシドウマチ,石川県,白山市,石同町
9240005,イシカワケン,ハクサンシ,イチヅカマチ,石川県,白山市,一塚町
9240803,イシカワケン,ハクサンシ,イヌイマチ,石川県,白山市,乾町
9240827,イシカワケン,ハクサンシ,イマヒラマチ,石川県,白山市,今平町
9240847,イシカワケン,ハクサンシ,ウチカタシンボマチ,石川県,白山市,内方新保町
9240835,イシカワケン,ハクサンシ,ウルシジママチ,石川県,白山市,漆島町
9240067,イシカワケン,ハクサンシ,オガワマチ,石川県,白山市,小川町
9240826,イシカワケン,ハクサンシ,オトマルマチ,石川県,白山市,乙丸町
9240062,イシカワケン,ハクサンシ,カサマシン,石川県,白山市,笠間新
9240876,イシカワケン,ハクサンシ,カジマチ,石川県,白山市,鍛治町
9240043,イシカワケン,ハクサンシ,カシワマチ,石川県,白山市,柏町
9240066,イシカワケン,ハクサンシ,カミオガワマチ,石川県,白山市,上小川町
9240035,イシカワケン,ハクサンシ,カミカシワノマチ,石川県,白山市,上柏野町
9240846,イシカワケン,ハクサンシ,カミシマダマチ,石川県,白山市,上島田町
9240828,イシカワケン,ハクサンシ,カミフタクチマチ,石川県,白山市,上二口町
9240853,イシカワケン,ハクサンシ,カミヤスタマチ,石川県,白山市,上安田町
9240055,イシカワケン,ハクサンシ,キタジママチ,石川県,白山市,北島町
