5031383,ギフケン,ヨウロウグンヨウロウチョウ,オオノ,岐阜県,養老郡養老町,大野
5031385,ギフケン,ヨウロウグンヨウロウチョウ,カミノゴウ,岐阜県,養老郡養老町,上之郷
5031381,ギフケン,ヨウロウグンヨウロウチョウ,クリガサ,岐阜県,養老郡養老町,栗笠
5031384,ギフケン,ヨウロウグンヨウロウチョウ,シモガサ,岐阜県,養老郡養老町,下笠
5031382,ギフケン,ヨウロウグンヨウロウチョウ,フナツケ,岐阜県,養老郡養老町,船附
5030234,ギフケン,アンパチグンワノウチチョウ,サト,岐阜県,安八郡輪之内町,里
5030236,ギフケン,アンパチグンワノウチチョウ,シオバミ,岐阜県,安八郡輪之内町,塩喰
5030233,ギフケン,アンパチグンワノウチチョウ,ナカゴウ,岐阜県,安八郡輪之内町,中郷
5030231,ギフケン,アンパチグンワノウチチョウ,ナンバ,岐阜県,安八郡輪之内町,南波
5030235,ギフケン,アンパチグンワノウチチョウ,フクヅカ,岐阜県,安八郡輪之内町,福束
5030232,ギフケン,アンパチグンワノウチチョウ,ホンド,岐阜県,安八郡輪之内町,本戸
