5030200,ギフケン,アンパチグンワノウチチョウ,イカニケイサイガナイバアイ,岐阜県,安八郡輪之内町,以下に掲載がない場合
5030216,ギフケン,アンパチグンワノウチチョウ,オオヨシシンデン,岐阜県,安八郡輪之内町,大吉新田
5030202,ギフケン,アンパチグンワノウチチョウ,オオヤブ,岐阜県,安八郡輪之内町,大藪
5030205,ギフケン,アンパチグンワノウチチョウ,シモオオグレ,岐阜県,安八郡輪之内町,下大榑
5030206,ギフケン,アンパチグンワノウチチョウ,シモオオグレシンデン,岐阜県,安八郡輪之内町,下大榑新田
5030212,ギフケン,アンパチグンワノウチチョウ,ナカゴウシンデン,岐阜県,安八郡輪之内町,中郷新田
5030201,ギフケン,アンパチグンワノウチチョウ,ニレマタ,岐阜県,安八郡輪之内町,楡俣
5030203,ギフケン,アンパチグンワノウチチョウ,ニレマタシンデン,岐阜県,安八郡輪之内町,楡俣新田
5030211,ギフケン,アンパチグンワノウチチョウ,フクヅカシンデン,岐阜県,安八郡輪之内町,福束新田
5030215,ギフケン,アンパチグンワノウチチョウ,マツウチ,岐阜県,安八郡輪之内町,松内
5030214,ギフケン,アンパチグンワノウチチョウ,ミルシンデン,岐阜県,安八郡輪之内町,海松新田
5030213,ギフケン,アンパチグンワノウチチョウ,モイケシンデン,岐阜県,安八郡輪之内町,藻池新田
5030204,ギフケン,アンパチグンワノウチチョウ,ヨゴウ,岐阜県,安八郡輪之内町,四郷
