6330200,ナラケン,ウダシ,イカニケイサイガナイバアイ,奈良県,宇陀市,以下に掲載がない場合
6330256,ナラケン,ウダシ,ハイバラアカネダイ,奈良県,宇陀市,榛原あかね台
6330207,ナラケン,ウダシ,ハイバラアカゼ,奈良県,宇陀市,榛原赤瀬
6330231,ナラケン,ウダシ,ハイバラアダチ,奈良県,宇陀市,榛原足立
6330243,ナラケン,ウダシ,ハイバラアメシ,奈良県,宇陀市,榛原雨師
6330232,ナラケン,ウダシ,ハイバライケガミ,奈良県,宇陀市,榛原池上
6330215,ナラケン,ウダシ,ハイバラウチマキ,奈良県,宇陀市,榛原内牧
6330225,ナラケン,ウダシ,ハイバラオオガイ,奈良県,宇陀市,榛原大貝
6330223,ナラケン,ウダシ,ハイバライシダ,奈良県,宇陀市,榛原石田
6330201,ナラケン,ウダシ,ハイバラカイバ,奈良県,宇陀市,榛原戒場
6330222,ナラケン,ウダシ,ハイバラカミイダニ,奈良県,宇陀市,榛原上井足
6330245,ナラケン,ウダシ,ハイバラカサマ,奈良県,宇陀市,榛原笠間
6330228,ナラケン,ウダシ,ハイバラクリダニ,奈良県,宇陀市,榛原栗谷
6330242,ナラケン,ウダシ,ハイバラササガク,奈良県,宇陀市,榛原篠楽
6330226,ナラケン,ウダシ,ハイバラサワ,奈良県,宇陀市,榛原澤
6330252,ナラケン,ウダシ,ハイバラサクラガオカ,奈良県,宇陀市,榛原桜が丘
6330227,ナラケン,ウダシ,ハイバラサングウジ,奈良県,宇陀市,榛原三宮寺
6330241,ナラケン,ウダシ,ハイバラシモイダニ,奈良県,宇陀市,榛原下井足
6330217,ナラケン,ウダシ,ハイバラジミョウ,奈良県,宇陀市,榛原自明
6330212,ナラケン,ウダシ,ハイバラタカイ,奈良県,宇陀市,榛原高井
6330254,ナラケン,ウダシ,ハイバラタカハギダイ,奈良県,宇陀市,榛原高萩台
6330255,ナラケン,ウダシ,ハイバラツノガワラ,奈良県,宇陀市,榛原角柄
6330234,ナラケン,ウダシ,ハイバラタカツカ,奈良県,宇陀市,榛原高塚
6330206,ナラケン,ウダシ,ハイバラテンマダイニシ,奈良県,宇陀市,榛原天満台西
6330203,ナラケン,ウダシ,ハイバラナガミネ,奈良県,宇陀市,榛原長峯
6330205,ナラケン,ウダシ,ハイバラテンマダイヒガシ,奈良県,宇陀市,榛原天満台東
6330211,ナラケン,ウダシ,ハイバラニザカ,奈良県,宇陀市,榛原荷阪
6330221,ナラケン,ウダシ,ハイバラハギノサト,奈良県,宇陀市,榛原萩乃里
6330253,ナラケン,ウダシ,ハイバラハギハラ,奈良県,宇陀市,榛原萩原
6330208,ナラケン,ウダシ,ハイバラヌカイ,奈良県,宇陀市,榛原額井
6330257,ナラケン,ウダシ,ハイバラハルミガオカ,奈良県,宇陀市,榛原榛見が丘
6330218,ナラケン,ウダシ,ハイバラヒノマキ,奈良県,宇陀市,榛原檜牧
6330235,ナラケン,ウダシ,ハイバラヒフ,奈良県,宇陀市,榛原比布
6330251,ナラケン,ウダシ,ハイバラヒノキザカ,奈良県,宇陀市,榛原ひのき坂
6330204,ナラケン,ウダシ,ハイバラフクチ,奈良県,宇陀市,榛原福地
6330236,ナラケン,ウダシ,ハイバラモリ,奈良県,宇陀市,榛原母里
6330233,ナラケン,ウダシ,ハイバラフクニシ,奈良県,宇陀市,榛原福西
6330214,ナラケン,ウダシ,ハイバラモロキノ,奈良県,宇陀市,榛原諸木野
6330216,ナラケン,ウダシ,ハイバラヤタキ,奈良県,宇陀市,榛原八滝
6330244,ナラケン,ウダシ,ハイバラヤスダ,奈良県,宇陀市,榛原安田
6330213,ナラケン,ウダシ,ハイバラアカバネ,奈良県,宇陀市,榛原赤埴
6330246,ナラケン,ウダシ,ハイバラヤナギ,奈良県,宇陀市,榛原柳
6330224,ナラケン,ウダシ,ハイバラヤマジ,奈良県,宇陀市,榛原山路
6330202,ナラケン,ウダシ,ハイバラヤマベサン,奈良県,宇陀市,榛原山辺三
