0500000,ホッカイドウ,ムロランシ,イカニケイサイガナイバアイ,北海道,室蘭市,以下に掲載がない場合
0500051,ホッカイドウ,ムロランシ,イシカワチョウ,北海道,室蘭市,石川町
0500086,ホッカイドウ,ムロランシ,オオサワチョウ,北海道,室蘭市,大沢町
0500052,ホッカイドウ,ムロランシ,カガワチョウ,北海道,室蘭市,香川町
0500064,ホッカイドウ,ムロランシ,カシワギチョウ,北海道,室蘭市,柏木町
0500053,ホッカイドウ,ムロランシ,カミシロチョウ,北海道,室蘭市,神代町
0500063,ホッカイドウ,ムロランシ,コウホクチョウ,北海道,室蘭市,港北町
0500082,ホッカイドウ,ムロランシ,コトブキチョウ,北海道,室蘭市,寿町
0500055,ホッカイドウ,ムロランシ,サキモリチョウ,北海道,室蘭市,崎守町
0500072,ホッカイドウ,ムロランシ,タカサゴチョウ,北海道,室蘭市,高砂町
0500062,ホッカイドウ,ムロランシ,タカヒラチョウ,北海道,室蘭市,高平町
0500067,ホッカイドウ,ムロランシ,ジンヤマチ,北海道,室蘭市,陣屋町
0500077,ホッカイドウ,ムロランシ,テンジンチョウ,北海道,室蘭市,天神町
0500074,ホッカイドウ,ムロランシ,ナカジマチョウ,北海道,室蘭市,中島町
0500075,ホッカイドウ,ムロランシ,ナカジマホンチョウ,北海道,室蘭市,中島本町
0500087,ホッカイドウ,ムロランシ,ナカマチ,北海道,室蘭市,仲町
0500061,ホッカイドウ,ムロランシ,ハッチョウダイラ,北海道,室蘭市,八丁平
0500076,ホッカイドウ,ムロランシ,チリベツチョウ,北海道,室蘭市,知利別町
0500081,ホッカイドウ,ムロランシ,ヒノデチョウ,北海道,室蘭市,日の出町
0500066,ホッカイドウ,ムロランシ,ホロモエチョウ,北海道,室蘭市,幌萌町
0500071,ホッカイドウ,ムロランシ,ミズモトチョウ,北海道,室蘭市,水元町
0500073,ホッカイドウ,ムロランシ,ミヤノモリチョウ,北海道,室蘭市,宮の森町
0500084,ホッカイドウ,ムロランシ,ミユキチョウ,北海道,室蘭市,みゆき町
0500065,ホッカイドウ,ムロランシ,モトワニシチョウ,北海道,室蘭市,本輪西町
0500085,ホッカイドウ,ムロランシ,ワニシチョウ,北海道,室蘭市,輪西町
0500054,ホッカイドウ,ムロランシ,ハクチョウダイ,北海道,室蘭市,白鳥台
0500083,ホッカイドウ,ムロランシ,ヒガシマチ,北海道,室蘭市,東町
