9520108,ニイガタケン,サドシ,カミニイボ,新潟県,佐渡市,上新穂
9520114,ニイガタケン,サドシ,シモニイボ,新潟県,佐渡市,下新穂
9520116,ニイガタケン,サドシ,ニイボ,新潟県,佐渡市,新穂
9520107,ニイガタケン,サドシ,ニイボイナイ,新潟県,佐渡市,新穂井内
9520106,ニイガタケン,サドシ,ニイボウリュウヤ,新潟県,佐渡市,新穂瓜生屋
9520102,ニイガタケン,サドシ,ニイボアオキ,新潟県,佐渡市,新穂青木
9520109,ニイガタケン,サドシ,ニイボオオノ,新潟県,佐渡市,新穂大野
9520115,ニイガタケン,サドシ,ニイボキタガタ,新潟県,佐渡市,新穂北方
9520105,ニイガタケン,サドシ,ニイボショウミョウジ,新潟県,佐渡市,新穂正明寺
9520103,ニイガタケン,サドシ,ニイボカタガミ,新潟県,佐渡市,新穂潟上
9520111,ニイガタケン,サドシ,ニイボタケイ,新潟県,佐渡市,新穂武井
9520101,ニイガタケン,サドシ,ニイボナガウネ,新潟県,佐渡市,新穂長畝
9520104,ニイガタケン,サドシ,ニイボタノサワ,新潟県,佐渡市,新穂田野沢
9520112,ニイガタケン,サドシ,ニイボフナシモ,新潟県,佐渡市,新穂舟下
9520113,ニイガタケン,サドシ,ニイボミナガワ,新潟県,佐渡市,新穂皆川
