6440033,ワカヤマケン,ゴボウシ,イヤ,和歌山県,御坊市,熊野
6440000,ワカヤマケン,ゴボウシ,イカニケイサイガナイバアイ,和歌山県,御坊市,以下に掲載がない場合
6440001,ワカヤマケン,ゴボウシ,ゴボウ,和歌山県,御坊市,御坊
6440024,ワカヤマケン,ゴボウシ,シオヤチョウミナミシオヤ,和歌山県,御坊市,塩屋町南塩屋
6440025,ワカヤマケン,ゴボウシ,シオヤチョウキタシオヤ,和歌山県,御坊市,塩屋町北塩屋
6440003,ワカヤマケン,ゴボウシ,シマ,和歌山県,御坊市,島
6440002,ワカヤマケン,ゴボウシ,ソノ,和歌山県,御坊市,薗
6440022,ワカヤマケン,ゴボウシ,ナダチョウウエノ,和歌山県,御坊市,名田町上野
6440021,ワカヤマケン,ゴボウシ,ナダチョウクスイ,和歌山県,御坊市,名田町楠井
6440015,ワカヤマケン,ゴボウシ,イバラキ,和歌山県,御坊市,荊木
6440023,ワカヤマケン,ゴボウシ,ナダチョウノシマ,和歌山県,御坊市,名田町野島
6440004,ワカヤマケン,ゴボウシ,ナヤ,和歌山県,御坊市,名屋
6440031,ワカヤマケン,ゴボウシ,ノグチ,和歌山県,御坊市,野口
6440005,ワカヤマケン,ゴボウシ,ナヤチョウ,和歌山県,御坊市,名屋町
6440034,ワカヤマケン,ゴボウシ,ミョウジンガワ,和歌山県,御坊市,明神川
6440012,ワカヤマケン,ゴボウシ,ユカワチョウコマツバラ,和歌山県,御坊市,湯川町小松原
6440014,ワカヤマケン,ゴボウシ,ユカワチョウトミヤス,和歌山県,御坊市,湯川町富安
6440013,ワカヤマケン,ゴボウシ,ユカワチョウマルヤマ,和歌山県,御坊市,湯川町丸山
6440011,ワカヤマケン,ゴボウシ,ユカワチョウタカラ,和歌山県,御坊市,湯川町財部
6440032,ワカヤマケン,ゴボウシ,イワウチ,和歌山県,御坊市,岩内
6440041,ワカヤマケン,ヒダカグンミハマチョウ,タイ,和歌山県,日高郡美浜町,田井
6440042,ワカヤマケン,ヒダカグンミハマチョウ,ハマノセ,和歌山県,日高郡美浜町,浜ノ瀬
6440045,ワカヤマケン,ヒダカグンミハマチョウ,ミオ,和歌山県,日高郡美浜町,三尾
6440000,ワカヤマケン,ヒダカグンミハマチョウ,イカニケイサイガナイバアイ,和歌山県,日高郡美浜町,以下に掲載がない場合
6440043,ワカヤマケン,ヒダカグンミハマチョウ,ヨシハラ,和歌山県,日高郡美浜町,吉原
6440044,ワカヤマケン,ヒダカグンミハマチョウ,ワダ,和歌山県,日高郡美浜町,和田
