9390404,トヤマケン,イミズシ,イチノイ,富山県,射水市,市井
9390412,トヤマケン,イミズシ,アラマチ,富山県,射水市,荒町
9390415,トヤマケン,イミズシ,ウメノキ,富山県,射水市,梅木
9390406,トヤマケン,イミズシ,カイグチ,富山県,射水市,開口
9390416,トヤマケン,イミズシ,クシタシン,富山県,射水市,串田新
9390417,トヤマケン,イミズシ,コイズミ,富山県,射水市,小泉
9390413,トヤマケン,イミズシ,クシタ,富山県,射水市,串田
9390414,トヤマケン,イミズシ,ショウゲンジシン,富山県,射水市,生源寺新
9390403,トヤマケン,イミズシ,ショウゲンジ,富山県,射水市,生源寺
9390407,トヤマケン,イミズシ,タケハナ,富山県,射水市,竹鼻
9390411,トヤマケン,イミズシ,ツブライケ,富山県,射水市,円池
9390418,トヤマケン,イミズシ,ヌノメザワ,富山県,射水市,布目沢
9390405,トヤマケン,イミズシ,フジマキ,富山県,射水市,藤巻
9390401,トヤマケン,イミズシ,ミトダ,富山県,射水市,水戸田
9390408,トヤマケン,イミズシ,ワカバヤシ,富山県,射水市,若林
9390402,トヤマケン,イミズシ,リュウツウセンターミトダ,富山県,射水市,流通センター水戸田
