5016207,ギフケン,ハシマシ,アジカチョウ,岐阜県,羽島市,足近町
5016200,ギフケン,ハシマシ,イカニケイサイガナイバアイ,岐阜県,羽島市,以下に掲載がない場合
5016201,ギフケン,ハシマシ,アジカチョウキタジュク,岐阜県,羽島市,足近町北宿
5016202,ギフケン,ハシマシ,アジカチョウイチバ,岐阜県,羽島市,足近町市場
5016208,ギフケン,ハシマシ,アジカチョウサカイ,岐阜県,羽島市,足近町坂井
5016204,ギフケン,ハシマシ,アジカチョウコアライ,岐阜県,羽島市,足近町小荒井
5016203,ギフケン,ハシマシ,アジカチョウミナミジュク,岐阜県,羽島市,足近町南宿
5016209,ギフケン,ハシマシ,アジカチョウスグミチ,岐阜県,羽島市,足近町直道
5016236,ギフケン,ハシマシ,エギラチョウ,岐阜県,羽島市,江吉良町
5016238,ギフケン,ハシマシ,エギラチョウエナカ,岐阜県,羽島市,江吉良町江中
5016205,ギフケン,ハシマシ,アジカチョウミナミノカワ,岐阜県,羽島市,足近町南之川
5016237,ギフケン,ハシマシ,エギラチョウエニシ,岐阜県,羽島市,江吉良町江西
5016272,ギフケン,ハシマシ,オグマチョウアイダ,岐阜県,羽島市,小熊町相田
5016262,ギフケン,ハシマシ,オグマチョウウチアワノ,岐阜県,羽島市,小熊町内粟野
5016239,ギフケン,ハシマシ,エギラチョウエミナミ,岐阜県,羽島市,江吉良町江南
5016263,ギフケン,ハシマシ,オグマチョウエガシラ,岐阜県,羽島市,小熊町江頭
5016265,ギフケン,ハシマシ,オグマチョウカワクチマエ,岐阜県,羽島市,小熊町川口前
5016266,ギフケン,ハシマシ,オグマチョウカワクチ,岐阜県,羽島市,小熊町川口
5016253,ギフケン,ハシマシ,オグマチョウシマシンドウ,岐阜県,羽島市,小熊町島新道
5016264,ギフケン,ハシマシ,オグマチョウシマ,岐阜県,羽島市,小熊町島
5016261,ギフケン,ハシマシ,オグマチョウソトアワノ,岐阜県,羽島市,小熊町外粟野
