9010200,オキナワケン,トミグスクシ,イカニケイサイガナイバアイ,沖縄県,豊見城市,以下に掲載がない場合
9010243,オキナワケン,トミグスクシ,ウエタ,沖縄県,豊見城市,上田
9010202,オキナワケン,トミグスクシ,カカズ,沖縄県,豊見城市,嘉数
9010223,オキナワケン,トミグスクシ,オナガ,沖縄県,豊見城市,翁長
9010204,オキナワケン,トミグスクシ,カネラ,沖縄県,豊見城市,金良
9010244,オキナワケン,トミグスクシ,ギボ,沖縄県,豊見城市,宜保
9010221,オキナワケン,トミグスクシ,ザヤス,沖縄県,豊見城市,座安
9010233,オキナワケン,トミグスクシ,セナガ,沖縄県,豊見城市,瀬長
9010212,オキナワケン,トミグスクシ,タイラ,沖縄県,豊見城市,平良
9010213,オキナワケン,トミグスクシ,タカミネ,沖縄県,豊見城市,高嶺
9010242,オキナワケン,トミグスクシ,タカヤス,沖縄県,豊見城市,高安
9010234,オキナワケン,トミグスクシ,タガミ,沖縄県,豊見城市,田頭
9010215,オキナワケン,トミグスクシ,トカシキ,沖縄県,豊見城市,渡嘉敷
9010222,オキナワケン,トミグスクシ,トハシナ,沖縄県,豊見城市,渡橋名
9010241,オキナワケン,トミグスクシ,トミグスク,沖縄県,豊見城市,豊見城
9010225,オキナワケン,トミグスクシ,トヨサキ,沖縄県,豊見城市,豊崎
9010235,オキナワケン,トミグスクシ,ナカチ,沖縄県,豊見城市,名嘉地
9010203,オキナワケン,トミグスクシ,ナガドウ,沖縄県,豊見城市,長堂
9010205,オキナワケン,トミグスクシ,ネサブ,沖縄県,豊見城市,根差部
9010211,オキナワケン,トミグスクシ,ノハ,沖縄県,豊見城市,饒波
9010214,オキナワケン,トミグスクシ,ビン,沖縄県,豊見城市,保栄茂
9010201,オキナワケン,トミグスクシ,マダンバシ,沖縄県,豊見城市,真玉橋
9010224,オキナワケン,トミグスクシ,ヨネ,沖縄県,豊見城市,与根
9010231,オキナワケン,トミグスクシ,ガナハ,沖縄県,豊見城市,我那覇
9010232,オキナワケン,トミグスクシ,イラハ,沖縄県,豊見城市,伊良波
