8800000,ミヤザキケン,ミヤザキシ,イカニケイサイガナイバアイ,宮崎県,宮崎市,以下に掲載がない場合
8800912,ミヤザキケン,ミヤザキシ,アカエ,宮崎県,宮崎市,赤江
8800864,ミヤザキケン,ミヤザキシ,アヅマチョウ,宮崎県,宮崎市,吾妻町
8800803,ミヤザキケン,ミヤザキシ,アサヒ,宮崎県,宮崎市,旭
8800942,ミヤザキケン,ミヤザキシ,イキメダイヒガシ,宮崎県,宮崎市,生目台東
8800943,ミヤザキケン,ミヤザキシ,イキメダイニシ,宮崎県,宮崎市,生目台西
8800041,ミヤザキケン,ミヤザキシ,イケウチチョウ,宮崎県,宮崎市,池内町
8800854,ミヤザキケン,ミヤザキシ,イチノミヤチョウ,宮崎県,宮崎市,一の宮町
8800821,ミヤザキケン,ミヤザキシ,ウキノジョウチョウ,宮崎県,宮崎市,浮城町
8800842,ミヤザキケン,ミヤザキシ,アオバチョウ,宮崎県,宮崎市,青葉町
8800835,ミヤザキケン,ミヤザキシ,アワキガハラチョウ,宮崎県,宮崎市,阿波岐原町
8800872,ミヤザキケン,ミヤザキシ,エイラクチョウ,宮崎県,宮崎市,永楽町
8800814,ミヤザキケン,ミヤザキシ,エヒラナカマチ,宮崎県,宮崎市,江平中町
8800817,ミヤザキケン,ミヤザキシ,エヒラヒガシマチ,宮崎県,宮崎市,江平東町
8800044,ミヤザキケン,ミヤザキシ,ウリュウノ（ソノタ）,宮崎県,宮崎市,瓜生野（その他）
8800051,ミヤザキケン,ミヤザキシ,エヒラニシ,宮崎県,宮崎市,江平西
8800824,ミヤザキケン,ミヤザキシ,オオシマチョウ,宮崎県,宮崎市,大島町
8800815,ミヤザキケン,ミヤザキシ,エヒラチョウ,宮崎県,宮崎市,江平町
8800045,ミヤザキケン,ミヤザキシ,オオセマチ（ソノタ）,宮崎県,宮崎市,大瀬町（その他）
8800816,ミヤザキケン,ミヤザキシ,エヒラヒガシ,宮崎県,宮崎市,江平東
8800903,ミヤザキケン,ミヤザキシ,オオタ,宮崎県,宮崎市,太田
8800801,ミヤザキケン,ミヤザキシ,オイマツ,宮崎県,宮崎市,老松
8800951,ミヤザキケン,ミヤザキシ,オオツカチョウ,宮崎県,宮崎市,大塚町
8800933,ミヤザキケン,ミヤザキシ,オオツボチョウ,宮崎県,宮崎市,大坪町
8800934,ミヤザキケン,ミヤザキシ,オオツボヒガシ,宮崎県,宮崎市,大坪東
8800022,ミヤザキケン,ミヤザキシ,オオハシ,宮崎県,宮崎市,大橋
8800902,ミヤザキケン,ミヤザキシ,オオヨド,宮崎県,宮崎市,大淀
8800952,ミヤザキケン,ミヤザキシ,オオツカダイヒガシ,宮崎県,宮崎市,大塚台東
8800947,ミヤザキケン,ミヤザキシ,カオルザカ,宮崎県,宮崎市,薫る坂
8800043,ミヤザキケン,ミヤザキシ,カミキタカタ,宮崎県,宮崎市,上北方
8800011,ミヤザキケン,ミヤザキシ,カミノマチ,宮崎県,宮崎市,上野町
8800024,ミヤザキケン,ミヤザキシ,ギオン,宮崎県,宮崎市,祇園
8800941,ミヤザキケン,ミヤザキシ,キタカワウチチョウ,宮崎県,宮崎市,北川内町
8800823,ミヤザキケン,ミヤザキシ,キタゴンゲンチョウ,宮崎県,宮崎市,北権現町
8800017,ミヤザキケン,ミヤザキシ,キタタカマツチョウ,宮崎県,宮崎市,北高松町
8800923,ミヤザキケン,ミヤザキシ,キボウガオカ,宮崎県,宮崎市,希望ケ丘
8800937,ミヤザキケン,ミヤザキシ,キョウツカ,宮崎県,宮崎市,京塚
8800857,ミヤザキケン,ミヤザキシ,オドチョウ,宮崎県,宮崎市,小戸町
8800032,ミヤザキケン,ミヤザキシ,キリシマ,宮崎県,宮崎市,霧島
8800924,ミヤザキケン,ミヤザキシ,グジブン,宮崎県,宮崎市,郡司分
