3540016,サイタマケン,フジミシ,エノキチョウ,埼玉県,富士見市,榎町
3540000,サイタマケン,フジミシ,イカニケイサイガナイバアイ,埼玉県,富士見市,以下に掲載がない場合
3540012,サイタマケン,フジミシ,カイヅカ,埼玉県,富士見市,貝塚
3540031,サイタマケン,フジミシ,カツセ,埼玉県,富士見市,勝瀬
3540004,サイタマケン,フジミシ,シモナンバタ,埼玉県,富士見市,下南畑
3540023,サイタマケン,フジミシ,スワ,埼玉県,富士見市,諏訪
3540025,サイタマケン,フジミシ,セキザワ,埼玉県,富士見市,関沢
3540024,サイタマケン,フジミシ,ツルセヒガシ,埼玉県,富士見市,鶴瀬東
3540021,サイタマケン,フジミシ,ツルマ,埼玉県,富士見市,鶴馬
3540003,サイタマケン,フジミシ,ナンバタシンデン,埼玉県,富士見市,南畑新田
3540018,サイタマケン,フジミシ,ニシミズホダイ,埼玉県,富士見市,西みずほ台
3540033,サイタマケン,フジミシ,ハネサワ,埼玉県,富士見市,羽沢
3540017,サイタマケン,フジミシ,ハリガヤ,埼玉県,富士見市,針ケ谷
3540001,サイタマケン,フジミシ,ヒガシオオクボ,埼玉県,富士見市,東大久保
3540035,サイタマケン,フジミシ,フジミノニシ,埼玉県,富士見市,ふじみ野西
3540011,サイタマケン,フジミシ,ミズコ,埼玉県,富士見市,水子
3540014,サイタマケン,フジミシ,ミズタニ,埼玉県,富士見市,水谷
3540026,サイタマケン,フジミシ,ツルセニシ,埼玉県,富士見市,鶴瀬西
3540013,サイタマケン,フジミシ,ミズタニヒガシ,埼玉県,富士見市,水谷東
3540008,サイタマケン,フジミシ,ミドリノニシ,埼玉県,富士見市,みどり野西
3540002,サイタマケン,フジミシ,カミナンバタ,埼玉県,富士見市,上南畑
3540005,サイタマケン,フジミシ,ミドリノキタ,埼玉県,富士見市,みどり野北
3540015,サイタマケン,フジミシ,ヒガシミズホダイ,埼玉県,富士見市,東みずほ台
3540022,サイタマケン,フジミシ,ヤマムロ,埼玉県,富士見市,山室
3540032,サイタマケン,フジミシ,ワタド,埼玉県,富士見市,渡戸
3540036,サイタマケン,フジミシ,フジミノヒガシ,埼玉県,富士見市,ふじみ野東
3540007,サイタマケン,フジミシ,ミドリノミナミ,埼玉県,富士見市,みどり野南
3540034,サイタマケン,フジミシ,カミサワ,埼玉県,富士見市,上沢
3540006,サイタマケン,フジミシ,ミドリノヒガシ,埼玉県,富士見市,みどり野東
3540000,サイタマケン,イルマグンミヨシマチ,イカニケイサイガナイバアイ,埼玉県,入間郡三芳町,以下に掲載がない場合
3540045,サイタマケン,イルマグンミヨシマチ,カミトメ,埼玉県,入間郡三芳町,上富
3540044,サイタマケン,イルマグンミヨシマチ,キタナガイ,埼玉県,入間郡三芳町,北永井
3540046,サイタマケン,イルマグンミヨシマチ,チクマザワヒガシ,埼玉県,入間郡三芳町,竹間沢東
3540042,サイタマケン,イルマグンミヨシマチ,ミヨシダイ,埼玉県,入間郡三芳町,みよし台
3540041,サイタマケン,イルマグンミヨシマチ,フジクボ,埼玉県,入間郡三芳町,藤久保
3540043,サイタマケン,イルマグンミヨシマチ,チクマザワ,埼玉県,入間郡三芳町,竹間沢
