8593241,ナガサキケン,サセボシ,アリフクチョウ,長崎県,佐世保市,有福町
8593225,ナガサキケン,サセボシ,ウラガワチチョウ,長崎県,佐世保市,浦川内町
8593202,ナガサキケン,サセボシ,ウワバルチョウ,長崎県,佐世保市,上原町
8593244,ナガサキケン,サセボシ,エガミチョウ,長崎県,佐世保市,江上町
8593233,ナガサキケン,サセボシ,オクヤマチョウ,長崎県,佐世保市,奥山町
8593216,ナガサキケン,サセボシ,カツウミチョウ,長崎県,佐世保市,勝海町
8593214,ナガサキケン,サセボシ,ゴンジョウジ,長崎県,佐世保市,権常寺
8593213,ナガサキケン,サセボシ,ゴンジョウジチョウ,長崎県,佐世保市,権常寺町
8593226,ナガサキケン,サセボシ,サキオカチョウ,長崎県,佐世保市,崎岡町
8593242,ナガサキケン,サセボシ,サシカタチョウ,長崎県,佐世保市,指方町
8593211,ナガサキケン,サセボシ,サナエチョウ,長崎県,佐世保市,早苗町
8593224,ナガサキケン,サセボシ,シゲオチョウ,長崎県,佐世保市,重尾町
8593237,ナガサキケン,サセボシ,ジョウマチョウ,長崎県,佐世保市,城間町
8593203,ナガサキケン,サセボシ,ジンノウチチョウ,長崎県,佐世保市,陣の内町
8593231,ナガサキケン,サセボシ,セドウチョウ,長崎県,佐世保市,瀬道町
8593205,ナガサキケン,サセボシ,タノウラチョウ,長崎県,佐世保市,田の浦町
8593234,ナガサキケン,サセボシ,ナガハタチョウ,長崎県,佐世保市,長畑町
8593221,ナガサキケン,サセボシ,ナカハラチョウ,長崎県,佐世保市,中原町
8593215,ナガサキケン,サセボシ,ハイキ,長崎県,佐世保市,早岐
8593243,ナガサキケン,サセボシ,ハウステンボスマチ,長崎県,佐世保市,ハウステンボス町
8593236,ナガサキケン,サセボシ,ハエノサキチョウ,長崎県,佐世保市,南風崎町
8593232,ナガサキケン,サセボシ,ハギサカチョウ,長崎県,佐世保市,萩坂町
8593212,ナガサキケン,サセボシ,ハナタカ,長崎県,佐世保市,花高
8593201,ナガサキケン,サセボシ,ヒラマツチョウ,長崎県,佐世保市,平松町
8593223,ナガサキケン,サセボシ,ヒロタ,長崎県,佐世保市,広田
8593222,ナガサキケン,サセボシ,ヒロダチョウ,長崎県,佐世保市,広田町
8593235,ナガサキケン,サセボシ,ミヤヅチョウ,長崎県,佐世保市,宮津町
8593204,ナガサキケン,サセボシ,ワカタケダイマチ,長崎県,佐世保市,若竹台町
